"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1517297551234,1.849,0.956,"Pipistrellus pipistrellus",0.984,"Pipistrellus pygmaeus",0.016,"Pipistrellus nathusii",0,2018-01-30 07:32:31,2018-01-30
1517297551234,2.161,0.983,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Pipistrellus nathusii",0,2018-01-30 07:32:31,2018-01-30
1517297551234,2.199,0.992,"Pipistrellus pygmaeus",0.99,"Pipistrellus pipistrellus",0.01,"Nyctalus leisleri",0,2018-01-30 07:32:31,2018-01-30
1517297551234,2.484,0.957,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-01-30 07:32:31,2018-01-30
1517298743685,2.753,0.999,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-01-30 07:52:23,2018-01-30
1517298853496,1.811,0.966,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Pipistrellus pygmaeus",0,2018-01-30 07:54:13,2018-01-30
1517299217974,0.168,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-01-30 08:00:17,2018-01-30
1517299217974,0.846,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 08:00:17,2018-01-30
1517299217974,2.171,0.977,"Pipistrellus pygmaeus",0.75,"Pipistrellus pipistrellus",0.235,"Pipistrellus nathusii",0.006,2018-01-30 08:00:17,2018-01-30
1517299409264,0.463,0.966,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-01-30 08:03:29,2018-01-30
1517299409264,1.767,0.96,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-01-30 08:03:29,2018-01-30
1517299936681,0.351,0.996,"Pipistrellus pipistrellus",0.761,"Pipistrellus nathusii",0.239,"Nyctalus leisleri",0,2018-01-30 08:12:16,2018-01-30
1517299936681,0.582,0.985,"Pipistrellus pipistrellus",0.975,"Pipistrellus nathusii",0.018,"Pipistrellus pygmaeus",0.006,2018-01-30 08:12:16,2018-01-30
1517299936681,1.686,0.957,"Pipistrellus nathusii",0.952,"Pipistrellus pipistrellus",0.034,"Pipistrellus pygmaeus",0.01,2018-01-30 08:12:16,2018-01-30
1517300857670,2.597,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Nyctalus noctula",0,2018-01-30 08:27:37,2018-01-30
1517300857670,2.516,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 08:27:37,2018-01-30
1517300857670,2.942,0.995,"Pipistrellus pipistrellus",0.939,"Pipistrellus nathusii",0.061,"Pipistrellus pygmaeus",0,2018-01-30 08:27:37,2018-01-30
1517302014762,1.304,0.954,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-01-30 08:46:54,2018-01-30
1517302225570,1.676,0.955,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-01-30 08:50:25,2018-01-30
1517302225570,2.036,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-01-30 08:50:25,2018-01-30
1517302735695,0.162,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 08:58:55,2018-01-30
1517302735695,0.108,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Nyctalus noctula",0,2018-01-30 08:58:55,2018-01-30
1517302735695,0.765,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Nyctalus noctula",0,2018-01-30 08:58:55,2018-01-30
1517302735695,1.385,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-01-30 08:58:55,2018-01-30
1517302735695,1.201,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-01-30 08:58:55,2018-01-30
1517302735695,1.827,0.989,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-01-30 08:58:55,2018-01-30
1517302735695,2.009,0.968,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 08:58:55,2018-01-30
1517302735695,1.988,0.967,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 08:58:55,2018-01-30
1517303784094,0.97,0.961,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 09:16:24,2018-01-30
1517303784094,2.047,0.958,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-01-30 09:16:24,2018-01-30
1517303784094,2.004,0.973,"Pipistrellus pygmaeus",0.727,"Nyctalus leisleri",0.273,"Pipistrellus pipistrellus",0.001,2018-01-30 09:16:24,2018-01-30
1517304249092,0.124,0.979,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-01-30 09:24:09,2018-01-30
1517306507250,2.65,0.954,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 10:01:47,2018-01-30
1517308619559,1.73,0.993,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-01-30 10:36:59,2018-01-30
1517308883714,0.276,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-01-30 10:41:23,2018-01-30
1517311687396,0.357,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 11:28:07,2018-01-30
1517311687396,0.431,0.976,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-01-30 11:28:07,2018-01-30
1517311687396,1.035,0.981,"Pipistrellus nathusii",0.834,"Pipistrellus pipistrellus",0.166,"Nyctalus leisleri",0,2018-01-30 11:28:07,2018-01-30
1517324397516,1.982,0.994,"Pipistrellus pipistrellus",0.774,"Pipistrellus nathusii",0.206,"Pipistrellus pygmaeus",0.019,2018-01-30 14:59:57,2018-01-30
1517325864525,2.953,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 15:24:24,2018-01-30
1517325864525,2.985,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 15:24:24,2018-01-30
1517325864525,2.817,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 15:24:24,2018-01-30
1517325873554,0.205,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-01-30 15:24:33,2018-01-30
1517325873554,0.286,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-01-30 15:24:33,2018-01-30
1517325873554,0.723,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 15:24:33,2018-01-30
1517325873554,0.691,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 15:24:33,2018-01-30
1517325873554,0.555,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 15:24:33,2018-01-30
1517325873554,0.754,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 15:24:33,2018-01-30
1517325873554,1.158,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-01-30 15:24:33,2018-01-30
1517325873554,1.245,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 15:24:33,2018-01-30
1517325873554,1.223,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-01-30 15:24:33,2018-01-30
1517325873554,2.063,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-01-30 15:24:33,2018-01-30
1517325873554,2.155,0.989,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 15:24:33,2018-01-30
1517327131859,0.696,0.986,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 15:45:31,2018-01-30
1517327131859,0.642,0.968,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.002,"Pipistrellus pygmaeus",0.001,2018-01-30 15:45:31,2018-01-30
1517328761587,1.374,0.969,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-01-30 16:12:41,2018-01-30
1517330600774,0.092,0.978,"Pipistrellus nathusii",0.502,"Pipistrellus pipistrellus",0.476,"Pipistrellus pygmaeus",0.021,2018-01-30 16:43:20,2018-01-30
1517333779093,0.022,0.973,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-01-30 17:36:19,2018-01-30
1517333779093,0.114,0.979,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 17:36:19,2018-01-30
1517333779093,0.297,0.992,"Pipistrellus pipistrellus",0.453,"Pipistrellus nathusii",0.394,"Pipistrellus pygmaeus",0.152,2018-01-30 17:36:19,2018-01-30
1517334244626,0.232,0.958,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 17:44:04,2018-01-30
1517336338325,0.458,0.957,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 18:18:58,2018-01-30
1517336438695,1.255,0.985,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-30 18:20:38,2018-01-30
1517336438695,1.53,0.991,"Pipistrellus pipistrellus",0.945,"Pipistrellus nathusii",0.055,"Pipistrellus pygmaeus",0,2018-01-30 18:20:38,2018-01-30
1517336593244,2.64,0.957,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-01-30 18:23:13,2018-01-30
1517336984464,2.316,0.977,"Pipistrellus nathusii",1,"Myotis brandtii",0,"Pipistrellus pygmaeus",0,2018-01-30 18:29:44,2018-01-30
1517337467587,0.378,0.974,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-01-30 18:37:47,2018-01-30
1517337467587,0.377,0.963,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-01-30 18:37:47,2018-01-30
1517337813860,1.627,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-01-30 18:43:33,2018-01-30
1517339720557,0.604,0.989,"Nyctalus leisleri",0.779,"Pipistrellus pygmaeus",0.221,"Pipistrellus pipistrellus",0,2018-01-30 19:15:20,2018-01-30
1517339720557,0.824,0.988,"Pipistrellus nathusii",1,"Plecotus auritus",0,"Pipistrellus pipistrellus",0,2018-01-30 19:15:20,2018-01-30
1517340511857,1.153,0.983,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-01-30 19:28:31,2018-01-30
1517343472229,2.538,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-01-30 20:17:52,2018-01-30
1517344439514,0.097,0.986,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-01-30 20:33:59,2018-01-30
1517349270348,2.107,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-01-30 21:54:30,2018-01-30
