"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1524341708940,1.472,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-21 21:15:08,2018-04-21
1524341708940,1.789,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-21 21:15:08,2018-04-21
1524341708940,1.627,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-21 21:15:08,2018-04-21
1524341708940,2.112,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-21 21:15:08,2018-04-21
1524341708940,1.944,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-21 21:15:08,2018-04-21
1524341708940,2.026,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-21 21:15:08,2018-04-21
1524343871329,1.482,0.987,"Pipistrellus pipistrellus",0.948,"Pipistrellus nathusii",0.052,"Pipistrellus pygmaeus",0,2018-04-21 21:51:11,2018-04-21
1524345069772,2.98,0.974,"Pipistrellus pipistrellus",0.969,"Pipistrellus nathusii",0.03,"Nyctalus leisleri",0,2018-04-21 22:11:09,2018-04-21
1524345078829,0.335,0.996,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.007,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345078829,0.523,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-21 22:11:18,2018-04-21
1524345078829,0.426,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-21 22:11:18,2018-04-21
1524345078829,0.712,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345078829,0.609,0.996,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345078829,0.997,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345078829,0.808,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345078829,0.911,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345078829,1.095,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345078829,1.18,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345078829,1.272,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345078829,1.363,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345078829,1.461,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345078829,1.551,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345078829,1.74,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345078829,1.649,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345078829,1.838,1,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345078829,1.934,1,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345078829,2.123,1,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345078829,2.215,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345078829,2.031,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345078829,2.305,0.988,"Pipistrellus pipistrellus",0.985,"Pipistrellus nathusii",0.015,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345078829,2.403,1,"Pipistrellus pipistrellus",0.948,"Pipistrellus nathusii",0.052,"Nyctalus leisleri",0,2018-04-21 22:11:18,2018-04-21
1524345959720,2.063,0.985,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-21 22:25:59,2018-04-21
1524345959720,1.977,0.993,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-21 22:25:59,2018-04-21
1524345959720,1.896,0.997,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-21 22:25:59,2018-04-21
1524345959720,2.92,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-21 22:25:59,2018-04-21
1524345959720,2.812,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-21 22:25:59,2018-04-21
