"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1517817047054,2.624,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-05 07:50:47,2018-02-05
1517817901833,2.37,0.96,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-05 08:05:01,2018-02-05
1517818019908,0.303,1,"Pipistrellus pygmaeus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-05 08:06:59,2018-02-05
1517818019908,0.13,1,"Pipistrellus pygmaeus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-05 08:06:59,2018-02-05
1517818019908,0.647,0.997,"Pipistrellus pygmaeus",0.515,"Pipistrellus nathusii",0.462,"Myotis brandtii",0.018,2018-02-05 08:06:59,2018-02-05
1517818611118,2.592,0.995,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-02-05 08:16:51,2018-02-05
1517818683868,2.08,0.994,"Pipistrellus pygmaeus",0.726,"Pipistrellus pipistrellus",0.263,"Nyctalus leisleri",0.009,2018-02-05 08:18:03,2018-02-05
1517818683868,2.715,0.97,"Pipistrellus nathusii",0.966,"Pipistrellus pipistrellus",0.034,"Nyctalus leisleri",0,2018-02-05 08:18:03,2018-02-05
1517818683868,2.99,1,"Pipistrellus nathusii",0.898,"Pipistrellus pipistrellus",0.062,"Pipistrellus pygmaeus",0.033,2018-02-05 08:18:03,2018-02-05
1517819193724,2.693,0.982,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-05 08:26:33,2018-02-05
1517819193724,2.644,0.959,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-05 08:26:33,2018-02-05
1517819658140,0.043,0.969,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Myotis brandtii",0,2018-02-05 08:34:18,2018-02-05
1517819658140,0.463,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-05 08:34:18,2018-02-05
1517819658140,0.84,0.976,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-05 08:34:18,2018-02-05
1517819658140,1.131,0.977,"Pipistrellus pipistrellus",0.928,"Pipistrellus nathusii",0.072,"Nyctalus leisleri",0,2018-02-05 08:34:18,2018-02-05
1517820159102,0.669,0.971,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-05 08:42:39,2018-02-05
1517820159102,1.627,0.989,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-05 08:42:39,2018-02-05
1517820159102,1.859,0.999,"Pipistrellus nathusii",0.946,"Pipistrellus pipistrellus",0.054,"Nyctalus leisleri",0,2018-02-05 08:42:39,2018-02-05
1517821168447,0.065,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-05 08:59:28,2018-02-05
1517824805875,2.242,0.997,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-05 10:00:05,2018-02-05
1517824805875,2.65,0.953,"Pipistrellus pipistrellus",0.938,"Pipistrellus pygmaeus",0.056,"Nyctalus leisleri",0.006,2018-02-05 10:00:05,2018-02-05
1517828563486,0.754,0.998,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Pipistrellus pipistrellus",0,2018-02-05 11:02:43,2018-02-05
1517828563486,1.315,0.979,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-05 11:02:43,2018-02-05
1517831504996,2.565,0.954,"Pipistrellus pygmaeus",0.795,"Pipistrellus pipistrellus",0.079,"Nyctalus leisleri",0.068,2018-02-05 11:51:44,2018-02-05
1517838172421,2.332,0.991,"Pipistrellus pipistrellus",0.835,"Pipistrellus nathusii",0.165,"Nyctalus leisleri",0,2018-02-05 13:42:52,2018-02-05
1517838172421,2.554,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-05 13:42:52,2018-02-05
1517838172421,2.278,0.995,"Pipistrellus pipistrellus",0.997,"Pipistrellus pygmaeus",0.003,"Nyctalus leisleri",0,2018-02-05 13:42:52,2018-02-05
1517840840625,0.27,0.983,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Plecotus auritus",0,2018-02-05 14:27:20,2018-02-05
1517840840625,1.046,0.952,"Pipistrellus pygmaeus",0.859,"Pipistrellus nathusii",0.134,"Myotis brandtii",0.007,2018-02-05 14:27:20,2018-02-05
1517841497542,0.135,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 14:38:17,2018-02-05
1517841497542,0.357,0.995,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Pipistrellus pipistrellus",0,2018-02-05 14:38:17,2018-02-05
1517841497542,1.019,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-05 14:38:17,2018-02-05
1517841497542,1.681,0.977,"Pipistrellus pygmaeus",0.998,"Myotis brandtii",0.002,"Pipistrellus pipistrellus",0,2018-02-05 14:38:17,2018-02-05
1517841898113,0.059,0.978,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-05 14:44:58,2018-02-05
1517845418406,0.373,0.962,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-05 15:43:38,2018-02-05
1517845418406,0.314,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 15:43:38,2018-02-05
1517845418406,0.399,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-02-05 15:43:38,2018-02-05
1517848471403,0.415,0.954,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-05 16:34:31,2018-02-05
1517850028315,0.103,0.963,"Pipistrellus pipistrellus",0.581,"Pipistrellus nathusii",0.419,"Nyctalus leisleri",0,2018-02-05 17:00:28,2018-02-05
1517850301469,0.577,0.977,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-05 17:05:01,2018-02-05
1517850328597,1.369,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 17:05:28,2018-02-05
1517852361854,0.362,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-05 17:39:21,2018-02-05
1517852361854,0.324,0.992,"Pipistrellus pipistrellus",0.99,"Pipistrellus nathusii",0.01,"Pipistrellus pygmaeus",0,2018-02-05 17:39:21,2018-02-05
1517852361854,0.943,0.995,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-05 17:39:21,2018-02-05
1517853007787,1.939,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-05 17:50:07,2018-02-05
1517854045944,0.932,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 18:07:25,2018-02-05
1517854045944,1.493,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 18:07:25,2018-02-05
1517854045944,1.38,0.985,"Pipistrellus nathusii",0.999,"Pipistrellus pygmaeus",0.001,"Nyctalus leisleri",0,2018-02-05 18:07:25,2018-02-05
1517854045944,1.174,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 18:07:25,2018-02-05
1517854045944,1.245,0.986,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 18:07:25,2018-02-05
1517854045944,1.573,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 18:07:25,2018-02-05
1517854045944,1.886,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-05 18:07:25,2018-02-05
1517854045944,1.73,0.982,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 18:07:25,2018-02-05
1517854045944,1.811,0.951,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 18:07:25,2018-02-05
1517854045944,1.53,0.998,"Pipistrellus nathusii",0.594,"Pipistrellus pygmaeus",0.325,"Plecotus auritus",0.045,2018-02-05 18:07:25,2018-02-05
1517854045944,2.009,1,"Pipistrellus pygmaeus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-05 18:07:25,2018-02-05
1517854045944,2.042,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 18:07:25,2018-02-05
1517854045944,2.209,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 18:07:25,2018-02-05
1517854045944,2.128,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 18:07:25,2018-02-05
1517854045944,1.885,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 18:07:25,2018-02-05
1517854045944,2.516,0.977,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 18:07:25,2018-02-05
1517854045944,2.284,0.989,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 18:07:25,2018-02-05
1517854045944,2.354,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 18:07:25,2018-02-05
1517854045944,2.538,0.987,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 18:07:25,2018-02-05
1517854045944,2.677,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 18:07:25,2018-02-05
1517854045944,2.855,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 18:07:25,2018-02-05
1517854045944,2.747,0.962,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-05 18:07:25,2018-02-05
1517854127732,1.611,0.956,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.002,"Pipistrellus pygmaeus",0.001,2018-02-05 18:08:47,2018-02-05
1517854518467,1.865,0.979,"Pipistrellus pipistrellus",0.878,"Pipistrellus nathusii",0.122,"Nyctalus leisleri",0,2018-02-05 18:15:18,2018-02-05
1517854518467,2.338,0.979,"Pipistrellus pipistrellus",0.68,"Pipistrellus nathusii",0.32,"Pipistrellus pygmaeus",0,2018-02-05 18:15:18,2018-02-05
1517854518467,2.262,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-05 18:15:18,2018-02-05
1517854518467,2.446,0.984,"Pipistrellus pipistrellus",0.86,"Pipistrellus pygmaeus",0.13,"Nyctalus leisleri",0.007,2018-02-05 18:15:18,2018-02-05
1517854518467,2.386,0.995,"Pipistrellus pipistrellus",0.984,"Pipistrellus nathusii",0.016,"Pipistrellus pygmaeus",0,2018-02-05 18:15:18,2018-02-05
1517854518467,2.953,0.988,"Pipistrellus pipistrellus",0.96,"Pipistrellus nathusii",0.04,"Pipistrellus pygmaeus",0,2018-02-05 18:15:18,2018-02-05
1517854518467,2.925,0.966,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-05 18:15:18,2018-02-05
1517855156099,2.009,0.99,"Pipistrellus pygmaeus",0.962,"Pipistrellus pipistrellus",0.024,"Nyctalus leisleri",0.01,2018-02-05 18:25:56,2018-02-05
1517855156099,2.08,0.998,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-02-05 18:25:56,2018-02-05
1517855156099,2.457,0.953,"Pipistrellus pipistrellus",0.974,"Pipistrellus nathusii",0.026,"Pipistrellus pygmaeus",0,2018-02-05 18:25:56,2018-02-05
1517855739867,1.681,0.999,"Pipistrellus pipistrellus",0.744,"Pipistrellus nathusii",0.256,"Pipistrellus pygmaeus",0,2018-02-05 18:35:39,2018-02-05
1517855785184,0.065,0.973,"Pipistrellus pipistrellus",0.994,"Pipistrellus pygmaeus",0.006,"Pipistrellus nathusii",0,2018-02-05 18:36:25,2018-02-05
1517855785184,0.032,0.952,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-05 18:36:25,2018-02-05
1517855785184,0.409,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-05 18:36:25,2018-02-05
1517856139882,2.226,0.977,"Pipistrellus pipistrellus",0.933,"Pipistrellus nathusii",0.067,"Nyctalus leisleri",0,2018-02-05 18:42:19,2018-02-05
1517856595346,1.423,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 18:49:55,2018-02-05
1517856613505,0.016,0.987,"Pipistrellus pygmaeus",0.997,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2018-02-05 18:50:13,2018-02-05
1517856613505,0.124,0.982,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-02-05 18:50:13,2018-02-05
1517856613505,0.076,0.986,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-02-05 18:50:13,2018-02-05
1517856613505,0.173,0.994,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-02-05 18:50:13,2018-02-05
1517856859136,0.911,0.978,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-05 18:54:19,2018-02-05
1517857405644,1.434,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-05 19:03:25,2018-02-05
1517857469262,0.022,0.961,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-05 19:04:29,2018-02-05
1517857469262,0.728,0.99,"Pipistrellus pipistrellus",0.964,"Nyctalus leisleri",0.03,"Pipistrellus pygmaeus",0.006,2018-02-05 19:04:29,2018-02-05
1517857469262,0.62,0.997,"Nyctalus leisleri",0.999,"Pipistrellus pipistrellus",0.001,"Pipistrellus nathusii",0,2018-02-05 19:04:29,2018-02-05
1517857469262,0.813,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-05 19:04:29,2018-02-05
1517857505522,2.915,0.96,"Pipistrellus pipistrellus",0.984,"Pipistrellus nathusii",0.016,"Pipistrellus pygmaeus",0,2018-02-05 19:05:05,2018-02-05
1517857505522,2.688,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-05 19:05:05,2018-02-05
1517857605765,0.097,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-05 19:06:45,2018-02-05
1517857605765,0.195,0.965,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-02-05 19:06:45,2018-02-05
1517857605765,0.357,0.967,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-05 19:06:45,2018-02-05
1517857605765,0.243,0.98,"Pipistrellus nathusii",0.899,"Pipistrellus pipistrellus",0.101,"Nyctalus leisleri",0,2018-02-05 19:06:45,2018-02-05
1517857605765,0.124,0.953,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Myotis brandtii",0,2018-02-05 19:06:45,2018-02-05
1517857605765,2.155,0.95,"Pipistrellus pipistrellus",0.965,"Pipistrellus nathusii",0.035,"Pipistrellus pygmaeus",0,2018-02-05 19:06:45,2018-02-05
1517857742174,2.565,0.981,"Pipistrellus pipistrellus",0.99,"Pipistrellus nathusii",0.01,"Nyctalus leisleri",0,2018-02-05 19:09:02,2018-02-05
1517857742174,2.489,0.975,"Nyctalus leisleri",0.912,"Nyctalus noctula",0.074,"Pipistrellus pygmaeus",0.009,2018-02-05 19:09:02,2018-02-05
1517858781834,2.031,0.975,"Pipistrellus pipistrellus",0.551,"Pipistrellus pygmaeus",0.422,"Nyctalus leisleri",0.026,2018-02-05 19:26:21,2018-02-05
1517859985257,2.215,0.984,"Pipistrellus nathusii",0.969,"Pipistrellus pipistrellus",0.031,"Nyctalus leisleri",0,2018-02-05 19:46:25,2018-02-05
1517860723094,2.376,0.979,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-05 19:58:43,2018-02-05
1517861251474,0.027,0.989,"Pipistrellus nathusii",0.974,"Nyctalus leisleri",0.015,"Pipistrellus pipistrellus",0.009,2018-02-05 20:07:31,2018-02-05
1517861251474,0.103,0.961,"Pipistrellus pipistrellus",0.914,"Pipistrellus pygmaeus",0.069,"Nyctalus leisleri",0.016,2018-02-05 20:07:31,2018-02-05
1517861251474,0.824,0.955,"Pipistrellus nathusii",0.512,"Pipistrellus pipistrellus",0.488,"Nyctalus leisleri",0,2018-02-05 20:07:31,2018-02-05
1517861251474,1.272,0.961,"Pipistrellus pipistrellus",0.515,"Pipistrellus nathusii",0.484,"Pipistrellus pygmaeus",0.001,2018-02-05 20:07:31,2018-02-05
1517861315647,2.661,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 20:08:35,2018-02-05
1517861496914,0.086,0.978,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-05 20:11:36,2018-02-05
1517862909304,1.87,0.961,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-05 20:35:09,2018-02-05
1517863155053,1.578,0.96,"Pipistrellus pipistrellus",0.805,"Pipistrellus nathusii",0.195,"Nyctalus leisleri",0,2018-02-05 20:39:15,2018-02-05
1517863437254,0.496,0.954,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Myotis daubentonii",0,2018-02-05 20:43:57,2018-02-05
1517863701253,2.947,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-05 20:48:21,2018-02-05
1517863701253,2.996,0.967,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-02-05 20:48:21,2018-02-05
1517863710348,0.249,0.989,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 20:48:30,2018-02-05
1517863710348,0.162,0.962,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-05 20:48:30,2018-02-05
1517863710348,0.745,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 20:48:30,2018-02-05
1517863710348,0.792,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-02-05 20:48:30,2018-02-05
1517863710348,1.401,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 20:48:30,2018-02-05
1517863710348,1.993,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-02-05 20:48:30,2018-02-05
1517863710348,1.944,0.988,"Pipistrellus pipistrellus",0.841,"Pipistrellus pygmaeus",0.158,"Nyctalus leisleri",0,2018-02-05 20:48:30,2018-02-05
1517863710348,2.527,0.993,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 20:48:30,2018-02-05
1517863710348,2.505,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 20:48:30,2018-02-05
1517863710348,2.725,0.988,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 20:48:30,2018-02-05
1517863710348,2.817,0.98,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 20:48:30,2018-02-05
1517863719349,0.211,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-02-05 20:48:39,2018-02-05
1517863719349,0.292,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-05 20:48:39,2018-02-05
1517863719349,0.426,0.951,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-05 20:48:39,2018-02-05
1517863719349,0.932,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-05 20:48:39,2018-02-05
1517863719349,1.524,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 20:48:39,2018-02-05
1517863719349,1.832,0.979,"Pipistrellus nathusii",0.985,"Pipistrellus pipistrellus",0.015,"Pipistrellus pygmaeus",0,2018-02-05 20:48:39,2018-02-05
1517863719349,2.305,0.969,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-05 20:48:39,2018-02-05
1517863719349,2.446,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 20:48:39,2018-02-05
1517863719349,2.942,0.979,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 20:48:39,2018-02-05
1517865925340,2.671,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-05 21:25:25,2018-02-05
1517870356783,0.254,0.963,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-05 22:39:16,2018-02-05
1517870356783,0.377,0.968,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-05 22:39:16,2018-02-05
1517873883710,2.348,0.978,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-05 23:38:03,2018-02-05
