"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523149440417,0.07,0.98,"Pipistrellus pygmaeus",0.958,"Nyctalus leisleri",0.042,"Pipistrellus pipistrellus",0,2018-04-08 02:04:00,2018-04-08
1523149440417,0.507,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-08 02:04:00,2018-04-08
1523149440417,0.718,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-08 02:04:00,2018-04-08
1523161016163,2.332,0.993,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-08 05:16:56,2018-04-08
1523162839195,1.046,0.972,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-08 05:47:19,2018-04-08
1523162839195,1.25,0.977,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-08 05:47:19,2018-04-08
1523162839195,1.854,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-08 05:47:19,2018-04-08
1523162839195,2.199,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-08 05:47:19,2018-04-08
1523162839195,2.505,0.99,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-08 05:47:19,2018-04-08
1523162839195,2.785,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-08 05:47:19,2018-04-08
1523162839195,2.877,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-08 05:47:19,2018-04-08
1523167901208,0.378,0.951,"Nyctalus noctula",0.651,"Nyctalus leisleri",0.263,"Pipistrellus pygmaeus",0.084,2018-04-08 07:11:41,2018-04-08
1523214321926,2.231,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-08 20:05:21,2018-04-08
1523214321926,2.397,0.977,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-08 20:05:21,2018-04-08
1523214321926,2.72,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-08 20:05:21,2018-04-08
1523214321926,2.904,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-08 20:05:21,2018-04-08
1523214321926,2.996,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-08 20:05:21,2018-04-08
1523214321926,2.812,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-08 20:05:21,2018-04-08
1523220467617,0.108,0.982,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-08 21:47:47,2018-04-08
1523220467617,0.276,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-08 21:47:47,2018-04-08
1523220467617,0.362,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-08 21:47:47,2018-04-08
1523220467617,0.2,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-08 21:47:47,2018-04-08
1523220467617,0.032,0.981,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-08 21:47:47,2018-04-08
1523220467617,0.436,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-08 21:47:47,2018-04-08
1523220467617,0.669,0.99,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-04-08 21:47:47,2018-04-08
1523220467617,0.755,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-08 21:47:47,2018-04-08
1523220467617,0.507,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-04-08 21:47:47,2018-04-08
1523220467617,0.588,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-08 21:47:47,2018-04-08
1523220467617,0.986,0.988,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-08 21:47:47,2018-04-08
1523220467617,0.83,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-08 21:47:47,2018-04-08
1523220467617,0.759,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-08 21:47:47,2018-04-08
