"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1519288259544,2.812,0.993,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 08:30:59,2018-02-22
1519288478616,0.114,0.988,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 08:34:38,2018-02-22
1519288478616,0.016,0.982,"Pipistrellus nathusii",0.898,"Pipistrellus pipistrellus",0.102,"Pipistrellus pygmaeus",0,2018-02-22 08:34:38,2018-02-22
1519288478616,0.081,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 08:34:38,2018-02-22
1519288478616,0.184,0.992,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-22 08:34:38,2018-02-22
1519288478616,0.992,0.983,"Pipistrellus nathusii",0.799,"Pipistrellus pipistrellus",0.18,"Nyctalus leisleri",0.017,2018-02-22 08:34:38,2018-02-22
1519288478616,1.331,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 08:34:38,2018-02-22
1519288533213,2.974,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 08:35:33,2018-02-22
1519288788169,0.458,0.993,"Pipistrellus pipistrellus",0.818,"Pipistrellus nathusii",0.182,"Pipistrellus pygmaeus",0,2018-02-22 08:39:48,2018-02-22
1519288915204,1.567,0.975,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-02-22 08:41:55,2018-02-22
1519289378854,2.332,0.968,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 08:49:38,2018-02-22
1519289733444,2.117,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 08:55:33,2018-02-22
1519289733444,2.278,0.953,"Pipistrellus pygmaeus",0.995,"Nyctalus leisleri",0.005,"Pipistrellus nathusii",0,2018-02-22 08:55:33,2018-02-22
1519289733444,2.327,0.994,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-22 08:55:33,2018-02-22
1519289733444,2.871,0.96,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-02-22 08:55:33,2018-02-22
1519289733444,2.736,0.984,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 08:55:33,2018-02-22
1519289742706,2.253,0.955,"Pipistrellus pipistrellus",0.585,"Pipistrellus nathusii",0.341,"Pipistrellus pygmaeus",0.057,2018-02-22 08:55:42,2018-02-22
1519290607832,2.958,0.965,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Pipistrellus pygmaeus",0,2018-02-22 09:10:07,2018-02-22
1519291061894,0.357,0.982,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-22 09:17:41,2018-02-22
1519291061894,0.712,0.986,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-22 09:17:41,2018-02-22
1519291061894,0.572,0.979,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 09:17:41,2018-02-22
1519291061894,1.04,0.98,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 09:17:41,2018-02-22
1519291061894,0.765,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-22 09:17:41,2018-02-22
1519291061894,1.25,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-22 09:17:41,2018-02-22
1519291061894,1.326,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 09:17:41,2018-02-22
1519291061894,1.605,0.96,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 09:17:41,2018-02-22
1519291061894,1.535,0.983,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 09:17:41,2018-02-22
1519291252508,0.463,0.955,"Pipistrellus pipistrellus",0.812,"Pipistrellus nathusii",0.188,"Nyctalus leisleri",0,2018-02-22 09:20:52,2018-02-22
1519292690643,0.022,0.985,"Pipistrellus pipistrellus",0.601,"Nyctalus leisleri",0.29,"Pipistrellus pygmaeus",0.107,2018-02-22 09:44:50,2018-02-22
1519304093977,2.592,0.957,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-22 12:54:53,2018-02-22
1519305739938,1.708,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-22 13:22:19,2018-02-22
1519306167684,0.949,0.955,"Pipistrellus nathusii",0.762,"Pipistrellus pipistrellus",0.238,"Nyctalus leisleri",0,2018-02-22 13:29:27,2018-02-22
1519306167684,2.511,0.977,"Pipistrellus nathusii",0.999,"Nyctalus leisleri",0.001,"Myotis brandtii",0,2018-02-22 13:29:27,2018-02-22
1519307744444,0.382,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 13:55:44,2018-02-22
1519307981868,1.374,0.959,"Pipistrellus pipistrellus",0.688,"Nyctalus leisleri",0.283,"Pipistrellus pygmaeus",0.029,2018-02-22 13:59:41,2018-02-22
1519308227329,2.392,0.971,"Pipistrellus nathusii",0.995,"Pipistrellus pipistrellus",0.005,"Pipistrellus pygmaeus",0,2018-02-22 14:03:47,2018-02-22
1519308227329,2.565,0.966,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 14:03:47,2018-02-22
1519312004892,1.068,0.986,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-22 15:06:44,2018-02-22
1519314664589,1.008,0.959,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.005,"Nyctalus leisleri",0.002,2018-02-22 15:51:04,2018-02-22
1519319643582,0.873,0.974,"Pipistrellus nathusii",0.971,"Pipistrellus pipistrellus",0.026,"Pipistrellus pygmaeus",0.002,2018-02-22 17:14:03,2018-02-22
1519319916395,1.811,0.959,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-22 17:18:36,2018-02-22
1519320308210,1.013,0.981,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 17:25:08,2018-02-22
1519320308210,1.966,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 17:25:08,2018-02-22
1519320682284,0.922,0.982,"Pipistrellus nathusii",0.999,"Pipistrellus pipistrellus",0.001,"Pipistrellus pygmaeus",0,2018-02-22 17:31:22,2018-02-22
1519320682284,0.889,0.987,"Pipistrellus pipistrellus",0.957,"Pipistrellus nathusii",0.043,"Pipistrellus pygmaeus",0,2018-02-22 17:31:22,2018-02-22
1519320682284,1.622,0.98,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 17:31:22,2018-02-22
1519320682284,2.263,0.959,"Pipistrellus pipistrellus",0.924,"Pipistrellus nathusii",0.075,"Pipistrellus pygmaeus",0,2018-02-22 17:31:22,2018-02-22
1519320682284,2.494,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-22 17:31:22,2018-02-22
1519320682284,2.403,0.997,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.006,"Nyctalus leisleri",0,2018-02-22 17:31:22,2018-02-22
1519320800245,0.954,0.989,"Pipistrellus pipistrellus",0.998,"Pipistrellus pygmaeus",0.002,"Pipistrellus nathusii",0,2018-02-22 17:33:20,2018-02-22
1519320800245,1.562,0.96,"Pipistrellus pipistrellus",0.999,"Pipistrellus pygmaeus",0.001,"Pipistrellus nathusii",0,2018-02-22 17:33:20,2018-02-22
1519320827509,1.309,0.959,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 17:33:47,2018-02-22
1519320827509,1.928,0.977,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 17:33:47,2018-02-22
1519320827509,2.489,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 17:33:47,2018-02-22
1519320827509,2.99,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-22 17:33:47,2018-02-22
1519321009802,1.19,0.975,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-22 17:36:49,2018-02-22
1519321009802,1.73,0.958,"Pipistrellus pipistrellus",0.691,"Pipistrellus nathusii",0.169,"Pipistrellus pygmaeus",0.132,2018-02-22 17:36:49,2018-02-22
1519321582676,1.196,0.981,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-22 17:46:22,2018-02-22
1519321582676,2.042,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-22 17:46:22,2018-02-22
1519321655728,1.396,0.989,"Pipistrellus nathusii",0.999,"Pipistrellus pipistrellus",0.001,"Nyctalus leisleri",0,2018-02-22 17:47:35,2018-02-22
1519321655728,1.234,0.956,"Pipistrellus nathusii",0.904,"Pipistrellus pipistrellus",0.094,"Nyctalus leisleri",0.001,2018-02-22 17:47:35,2018-02-22
1519321655728,2.305,0.99,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 17:47:35,2018-02-22
1519321655728,2.365,0.996,"Pipistrellus nathusii",0.909,"Pipistrellus pipistrellus",0.091,"Nyctalus leisleri",0,2018-02-22 17:47:35,2018-02-22
1519321655728,2.435,0.989,"Pipistrellus pygmaeus",0.981,"Nyctalus leisleri",0.018,"Myotis brandtii",0,2018-02-22 17:47:35,2018-02-22
1519322273967,2.43,0.974,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-22 17:57:53,2018-02-22
1519322273967,2.671,0.968,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 17:57:53,2018-02-22
1519322529194,2.117,0.953,"Pipistrellus pipistrellus",0.995,"Pipistrellus pygmaeus",0.005,"Pipistrellus nathusii",0,2018-02-22 18:02:09,2018-02-22
1519322620352,0.346,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-22 18:03:40,2018-02-22
1519322620352,0.75,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 18:03:40,2018-02-22
1519322620352,1.477,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-22 18:03:40,2018-02-22
1519322620352,1.578,0.995,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 18:03:40,2018-02-22
1519322620352,2.031,0.952,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 18:03:40,2018-02-22
1519322620352,2.22,0.985,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 18:03:40,2018-02-22
1519322620352,2.332,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-22 18:03:40,2018-02-22
1519322620352,2.408,0.952,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-22 18:03:40,2018-02-22
1519322620352,2.484,0.982,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 18:03:40,2018-02-22
1519322620352,2.559,0.989,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 18:03:40,2018-02-22
1519322620352,2.936,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 18:03:40,2018-02-22
1519322620352,2.709,0.979,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-22 18:03:40,2018-02-22
1519322620352,2.98,0.975,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-22 18:03:40,2018-02-22
1519323485975,1.854,0.957,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-22 18:18:05,2018-02-22
1519323485975,2.435,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-22 18:18:05,2018-02-22
1519323485975,2.785,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 18:18:05,2018-02-22
1519323485975,2.904,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-22 18:18:05,2018-02-22
1519323504266,2.161,0.969,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-22 18:18:24,2018-02-22
1519323504266,2.855,0.963,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-02-22 18:18:24,2018-02-22
1519323659221,0.005,0.978,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-22 18:20:59,2018-02-22
1519323659221,0.474,1,"Pipistrellus nathusii",0.991,"Pipistrellus pipistrellus",0.009,"Pipistrellus pygmaeus",0,2018-02-22 18:20:59,2018-02-22
1519323659221,0.501,0.958,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 18:20:59,2018-02-22
1519323659221,0.436,0.981,"Pipistrellus nathusii",0.635,"Plecotus auritus",0.363,"Myotis daubentonii",0.002,2018-02-22 18:20:59,2018-02-22
1519323695590,2.655,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 18:21:35,2018-02-22
1519323731764,2.624,0.976,"Pipistrellus pipistrellus",0.991,"Pipistrellus nathusii",0.009,"Nyctalus leisleri",0,2018-02-22 18:22:11,2018-02-22
1519323849820,2.817,0.964,"Pipistrellus pipistrellus",0.963,"Pipistrellus nathusii",0.037,"Pipistrellus pygmaeus",0,2018-02-22 18:24:09,2018-02-22
1519324467667,2.096,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-22 18:34:27,2018-02-22
1519324467667,2.155,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-22 18:34:27,2018-02-22
1519324467667,2.72,0.963,"Pipistrellus pygmaeus",0.675,"Pipistrellus pipistrellus",0.324,"Myotis brandtii",0.001,2018-02-22 18:34:27,2018-02-22
1519324467667,2.763,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-22 18:34:27,2018-02-22
1519324849264,0.119,0.978,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-22 18:40:49,2018-02-22
1519324849264,0.141,0.972,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-22 18:40:49,2018-02-22
1519324849264,0.368,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 18:40:49,2018-02-22
1519324849264,0.286,0.99,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 18:40:49,2018-02-22
1519324849264,0.528,0.97,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 18:40:49,2018-02-22
1519324849264,0.691,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 18:40:49,2018-02-22
1519324849264,0.485,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 18:40:49,2018-02-22
1519324849264,1.122,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 18:40:49,2018-02-22
1519324849264,1.046,0.959,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-22 18:40:49,2018-02-22
1519324849264,1.019,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 18:40:49,2018-02-22
1519324849264,0.846,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 18:40:49,2018-02-22
1519324849264,0.932,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 18:40:49,2018-02-22
1519324849264,1.374,0.972,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-22 18:40:49,2018-02-22
1519324849264,1.412,0.98,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 18:40:49,2018-02-22
1519324849264,1.261,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 18:40:49,2018-02-22
1519324849264,1.336,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 18:40:49,2018-02-22
1519324849264,1.169,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 18:40:49,2018-02-22
1519324849264,1.697,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-22 18:40:49,2018-02-22
1519324849264,1.573,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 18:40:49,2018-02-22
1519324849264,1.773,0.973,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 18:40:49,2018-02-22
1519324849264,1.982,0.957,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-22 18:40:49,2018-02-22
1519324849264,1.896,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 18:40:49,2018-02-22
1519324849264,2.242,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 18:40:49,2018-02-22
1519324849264,2.074,0.979,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 18:40:49,2018-02-22
1519324849264,1.939,0.964,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-02-22 18:40:49,2018-02-22
1519324867400,2.338,0.978,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-22 18:41:07,2018-02-22
1519324867400,2.624,0.959,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 18:41:07,2018-02-22
1519324867400,2.376,0.958,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-22 18:41:07,2018-02-22
1519324876635,0.491,0.957,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-22 18:41:16,2018-02-22
1519324876635,0.739,0.96,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 18:41:16,2018-02-22
1519324876635,0.453,0.978,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-22 18:41:16,2018-02-22
1519324876635,0.986,0.996,"Pipistrellus pygmaeus",1,"Pipistrellus nathusii",0,"Myotis brandtii",0,2018-02-22 18:41:16,2018-02-22
1519324876635,0.765,0.955,"Pipistrellus pygmaeus",0.785,"Pipistrellus nathusii",0.214,"Pipistrellus pipistrellus",0.001,2018-02-22 18:41:16,2018-02-22
1519324876635,1.95,0.952,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 18:41:16,2018-02-22
1519324876635,2.516,0.955,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-22 18:41:16,2018-02-22
1519324876635,2.311,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 18:41:16,2018-02-22
1519325269186,0.754,0.988,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-22 18:47:49,2018-02-22
1519325269186,1.611,0.959,"Pipistrellus pipistrellus",0.989,"Pipistrellus pygmaeus",0.011,"Pipistrellus nathusii",0,2018-02-22 18:47:49,2018-02-22
1519325269186,1.53,0.986,"Pipistrellus nathusii",0.399,"Pipistrellus pipistrellus",0.346,"Pipistrellus pygmaeus",0.25,2018-02-22 18:47:49,2018-02-22
1519325460134,2.644,0.968,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 18:51:00,2018-02-22
1519325469254,0.382,0.975,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-22 18:51:09,2018-02-22
1519325614557,2.661,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-22 18:53:34,2018-02-22
1519325905885,0.049,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-22 18:58:25,2018-02-22
1519326651906,1.024,0.986,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 19:10:51,2018-02-22
1519327152974,2.289,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Myotis daubentonii",0,2018-02-22 19:19:12,2018-02-22
1519328081123,0.755,0.982,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 19:34:41,2018-02-22
1519328081123,0.754,0.987,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-22 19:34:41,2018-02-22
1519328081123,0.792,0.952,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 19:34:41,2018-02-22
1519328408633,1.811,0.97,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-22 19:40:08,2018-02-22
