"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1518189816810,2.807,0.951,"Pipistrellus pipistrellus",0.837,"Pipistrellus nathusii",0.163,"Pipistrellus pygmaeus",0,2018-02-09 15:23:36,2018-02-09
1518189825866,1.74,0.959,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-02-09 15:23:45,2018-02-09
1518189825866,2.004,0.989,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-09 15:23:45,2018-02-09
1518189825866,1.961,0.983,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-09 15:23:45,2018-02-09
1518191922960,0.368,0.959,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-09 15:58:42,2018-02-09
1518191922960,0.959,0.965,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-09 15:58:42,2018-02-09
1518193829642,0.076,0.975,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-09 16:30:29,2018-02-09
1518193829642,1.488,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-09 16:30:29,2018-02-09
1518193829642,1.201,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-09 16:30:29,2018-02-09
1518193829642,1.735,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-02-09 16:30:29,2018-02-09
1518193829642,2.446,0.971,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-02-09 16:30:29,2018-02-09
1518194823836,2.763,0.968,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-09 16:47:03,2018-02-09
1518195507244,0.555,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-09 16:58:27,2018-02-09
1518195507244,0.696,0.972,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-09 16:58:27,2018-02-09
1518195761757,0.922,0.976,"Pipistrellus pygmaeus",0.973,"Pipistrellus nathusii",0.024,"Pipistrellus pipistrellus",0.002,2018-02-09 17:02:41,2018-02-09
1518195761757,0.781,0.951,"Pipistrellus nathusii",0.927,"Pipistrellus pipistrellus",0.066,"Pipistrellus pygmaeus",0.005,2018-02-09 17:02:41,2018-02-09
1518195761757,1.412,0.989,"Pipistrellus nathusii",0.981,"Pipistrellus pipistrellus",0.018,"Pipistrellus pygmaeus",0,2018-02-09 17:02:41,2018-02-09
1518195761757,1.482,0.998,"Pipistrellus pipistrellus",0.885,"Pipistrellus nathusii",0.115,"Pipistrellus pygmaeus",0,2018-02-09 17:02:41,2018-02-09
1518195761757,1.142,0.981,"Pipistrellus nathusii",0.832,"Pipistrellus pipistrellus",0.137,"Pipistrellus pygmaeus",0.027,2018-02-09 17:02:41,2018-02-09
1518195761757,1.342,0.984,"Pipistrellus pipistrellus",0.967,"Pipistrellus pygmaeus",0.033,"Pipistrellus nathusii",0,2018-02-09 17:02:41,2018-02-09
1518195761757,1.686,0.988,"Pipistrellus nathusii",0.991,"Pipistrellus pipistrellus",0.009,"Nyctalus leisleri",0,2018-02-09 17:02:41,2018-02-09
1518195761757,2.031,0.992,"Pipistrellus pipistrellus",0.745,"Pipistrellus nathusii",0.252,"Pipistrellus pygmaeus",0.002,2018-02-09 17:02:41,2018-02-09
1518195761757,2.101,0.99,"Pipistrellus pipistrellus",0.991,"Pipistrellus nathusii",0.009,"Nyctalus leisleri",0,2018-02-09 17:02:41,2018-02-09
1518195761757,2.236,0.968,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-09 17:02:41,2018-02-09
