"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523007787714,1.934,0.981,"Pipistrellus nathusii",0.899,"Pipistrellus pipistrellus",0.1,"Pipistrellus pygmaeus",0.001,2018-04-06 10:43:07,2018-04-06
1523007787714,2.139,0.969,"Pipistrellus pipistrellus",0.962,"Pipistrellus nathusii",0.035,"Nyctalus leisleri",0.003,2018-04-06 10:43:07,2018-04-06
1523013583546,2.199,0.986,"Nyctalus leisleri",1,"Nyctalus noctula",0,"Pipistrellus pipistrellus",0,2018-04-06 12:19:43,2018-04-06
1523013583546,2.419,0.985,"Nyctalus leisleri",1,"Nyctalus noctula",0,"Pipistrellus pipistrellus",0,2018-04-06 12:19:43,2018-04-06
1523017022685,1.073,0.979,"Pipistrellus nathusii",0.972,"Pipistrellus pipistrellus",0.025,"Nyctalus leisleri",0.003,2018-04-06 13:17:02,2018-04-06
1523025753617,1.266,0.976,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 15:42:33,2018-04-06
1523025753617,1.18,0.994,"Pipistrellus pipistrellus",0.98,"Pipistrellus nathusii",0.02,"Nyctalus leisleri",0,2018-04-06 15:42:33,2018-04-06
1523025753617,2.871,0.975,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 15:42:33,2018-04-06
1523042479950,0.097,0.988,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:21:19,2018-04-06
1523042479950,0.48,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:21:19,2018-04-06
1523042479950,0.701,0.994,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2018-04-06 20:21:19,2018-04-06
1523042479950,0.824,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:21:19,2018-04-06
1523043138567,0.474,0.991,"Pipistrellus nathusii",0.518,"Pipistrellus pipistrellus",0.482,"Nyctalus leisleri",0,2018-04-06 20:32:18,2018-04-06
1523043138567,0.658,0.998,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2018-04-06 20:32:18,2018-04-06
1523043409398,0.976,0.999,"Pipistrellus pipistrellus",0.975,"Pipistrellus nathusii",0.025,"Nyctalus leisleri",0,2018-04-06 20:36:49,2018-04-06
1523043409398,1.158,0.993,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-06 20:36:49,2018-04-06
1523043409398,1.266,1,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2018-04-06 20:36:49,2018-04-06
1523043409398,1.455,0.988,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:36:49,2018-04-06
1523043409398,1.649,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:36:49,2018-04-06
1523043409398,1.876,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:36:49,2018-04-06
1523043409398,1.762,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:36:49,2018-04-06
1523043409398,1.988,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:36:49,2018-04-06
1523043409398,2.101,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:36:49,2018-04-06
1523043409398,2.619,0.953,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:36:49,2018-04-06
1523043418508,1.881,0.985,"Pipistrellus pipistrellus",0.656,"Pipistrellus nathusii",0.344,"Nyctalus leisleri",0,2018-04-06 20:36:58,2018-04-06
1523043418508,1.584,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:36:58,2018-04-06
1523043418508,1.89,0.965,"Pipistrellus nathusii",0.813,"Pipistrellus pipistrellus",0.187,"Nyctalus leisleri",0.001,2018-04-06 20:36:58,2018-04-06
1523043454628,0.308,0.999,"Pipistrellus pipistrellus",0.907,"Pipistrellus nathusii",0.093,"Nyctalus leisleri",0,2018-04-06 20:37:34,2018-04-06
1523043454628,0.609,0.994,"Pipistrellus pipistrellus",0.765,"Pipistrellus nathusii",0.235,"Nyctalus leisleri",0,2018-04-06 20:37:34,2018-04-06
1523043454628,0.723,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:37:34,2018-04-06
1523043454628,0.84,0.981,"Pipistrellus pipistrellus",0.974,"Pipistrellus nathusii",0.026,"Nyctalus leisleri",0,2018-04-06 20:37:34,2018-04-06
1523043463635,2.586,0.971,"Pipistrellus nathusii",0.918,"Pipistrellus pipistrellus",0.08,"Nyctalus leisleri",0.002,2018-04-06 20:37:43,2018-04-06
1523043463635,2.677,0.999,"Pipistrellus pipistrellus",0.528,"Pipistrellus nathusii",0.471,"Nyctalus leisleri",0.001,2018-04-06 20:37:43,2018-04-06
1523043499725,1.838,0.971,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0.001,2018-04-06 20:38:19,2018-04-06
1523043562935,1.838,0.953,"Pipistrellus nathusii",0.588,"Pipistrellus pipistrellus",0.412,"Nyctalus leisleri",0,2018-04-06 20:39:22,2018-04-06
1523043562935,2.058,0.997,"Pipistrellus nathusii",0.808,"Pipistrellus pipistrellus",0.192,"Nyctalus leisleri",0,2018-04-06 20:39:22,2018-04-06
1523043562935,2.215,1,"Pipistrellus pipistrellus",0.779,"Pipistrellus nathusii",0.22,"Nyctalus leisleri",0,2018-04-06 20:39:22,2018-04-06
1523043562935,2.511,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:39:22,2018-04-06
1523043797626,2.57,0.985,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:43:17,2018-04-06
1523043797626,2.969,0.971,"Pipistrellus pipistrellus",0.5,"Pipistrellus nathusii",0.499,"Nyctalus leisleri",0.002,2018-04-06 20:43:17,2018-04-06
1523043860816,1.1,0.962,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:44:20,2018-04-06
1523043860816,1.412,0.978,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:44:20,2018-04-06
1523043860816,2.548,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:44:20,2018-04-06
1523043860816,2.321,0.96,"Pipistrellus pipistrellus",0.992,"Pipistrellus nathusii",0.008,"Nyctalus leisleri",0,2018-04-06 20:44:20,2018-04-06
1523043860816,2.43,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:44:20,2018-04-06
1523043860816,2.682,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:44:20,2018-04-06
1523043860816,2.801,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:44:20,2018-04-06
1523043860816,2.909,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:44:20,2018-04-06
1523043869838,2.603,0.967,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-06 20:44:29,2018-04-06
1523043869838,2.898,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:44:29,2018-04-06
1523044014206,2.204,0.97,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:46:54,2018-04-06
1523044014206,2.516,0.988,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:46:54,2018-04-06
1523044023225,0.011,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:47:03,2018-04-06
1523044113446,2.031,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:48:33,2018-04-06
1523044113446,2.403,0.98,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-06 20:48:33,2018-04-06
1523044113446,2.882,0.95,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-06 20:48:33,2018-04-06
1523044194662,2.538,0.998,"Pipistrellus pipistrellus",0.885,"Pipistrellus nathusii",0.115,"Nyctalus leisleri",0,2018-04-06 20:49:54,2018-04-06
1523044194662,2.931,0.999,"Pipistrellus pipistrellus",0.937,"Pipistrellus nathusii",0.063,"Nyctalus leisleri",0,2018-04-06 20:49:54,2018-04-06
1523044302938,0.561,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:51:42,2018-04-06
1523044510379,2.101,0.998,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.005,"Nyctalus leisleri",0,2018-04-06 20:55:10,2018-04-06
1523044510379,2.273,0.986,"Pipistrellus pipistrellus",0.584,"Pipistrellus nathusii",0.414,"Nyctalus leisleri",0.002,2018-04-06 20:55:10,2018-04-06
1523044853594,2.101,0.961,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:00:53,2018-04-06
1523044853594,2.478,0.992,"Pipistrellus pipistrellus",0.964,"Pipistrellus nathusii",0.036,"Nyctalus leisleri",0,2018-04-06 21:00:53,2018-04-06
1523044943876,1.347,0.977,"Pipistrellus pipistrellus",0.767,"Pipistrellus nathusii",0.233,"Nyctalus leisleri",0,2018-04-06 21:02:23,2018-04-06
1523044943876,1.757,0.991,"Pipistrellus nathusii",0.881,"Pipistrellus pipistrellus",0.118,"Nyctalus leisleri",0,2018-04-06 21:02:23,2018-04-06
1523044943876,2.161,0.987,"Pipistrellus pipistrellus",0.65,"Pipistrellus nathusii",0.35,"Nyctalus leisleri",0,2018-04-06 21:02:23,2018-04-06
1523045440148,0.593,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:10:40,2018-04-06
1523045440148,1.003,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:10:40,2018-04-06
1523045440148,1.309,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:10:40,2018-04-06
1523045440148,1.499,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:10:40,2018-04-06
1523045440148,1.811,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:10:40,2018-04-06
1523045440148,1.611,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:10:40,2018-04-06
1523045440148,1.993,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:10:40,2018-04-06
1523045440148,2.305,0.981,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:10:40,2018-04-06
1523045539603,0.297,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:12:19,2018-04-06
1523045539603,0.097,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:12:19,2018-04-06
1523045539603,0.48,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:12:19,2018-04-06
1523045539603,0.685,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:12:19,2018-04-06
1523045539603,1.068,0.985,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:12:19,2018-04-06
1523045629803,0,0.962,"Pipistrellus pipistrellus",0.977,"Pipistrellus nathusii",0.015,"Myotis daubentonii",0.004,2018-04-06 21:13:49,2018-04-06
1523045629803,0.173,0.967,"Pipistrellus nathusii",0.504,"Pipistrellus pipistrellus",0.494,"Nyctalus leisleri",0.002,2018-04-06 21:13:49,2018-04-06
1523045629803,0.593,1,"Pipistrellus pipistrellus",0.984,"Pipistrellus nathusii",0.016,"Nyctalus leisleri",0,2018-04-06 21:13:49,2018-04-06
1523045629803,1.078,0.99,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-06 21:13:49,2018-04-06
1523045629803,0.851,0.994,"Pipistrellus pipistrellus",0.985,"Pipistrellus nathusii",0.015,"Nyctalus leisleri",0,2018-04-06 21:13:49,2018-04-06
1523045629803,0.765,0.98,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-06 21:13:49,2018-04-06
1523045629803,0.949,0.969,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-06 21:13:49,2018-04-06
1523045783390,0.324,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 21:16:23,2018-04-06
1523045783390,0.146,1,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-06 21:16:23,2018-04-06
1523045783390,0.685,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 21:16:23,2018-04-06
1523045783390,0.501,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 21:16:23,2018-04-06
1523045783390,0.857,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 21:16:23,2018-04-06
1523045783390,1.046,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 21:16:23,2018-04-06
1523045783390,1.228,0.992,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-06 21:16:23,2018-04-06
1523045783390,1.417,0.981,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 21:16:23,2018-04-06
1523045783390,1.605,0.997,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 21:16:23,2018-04-06
1523045783390,2.263,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 21:16:23,2018-04-06
1523045783390,2.359,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 21:16:23,2018-04-06
1523045783390,2.267,0.999,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 21:16:23,2018-04-06
1523046126494,0.453,0.959,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-06 21:22:06,2018-04-06
1523046126494,0.889,0.973,"Pipistrellus pipistrellus",0.961,"Pipistrellus nathusii",0.038,"Nyctalus leisleri",0,2018-04-06 21:22:06,2018-04-06
1523046126494,1.255,0.959,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-06 21:22:06,2018-04-06
1523046126494,1.519,0.976,"Pipistrellus pipistrellus",0.741,"Pipistrellus nathusii",0.259,"Nyctalus leisleri",0,2018-04-06 21:22:06,2018-04-06
1523046126494,2.294,0.984,"Pipistrellus pipistrellus",0.778,"Pipistrellus nathusii",0.22,"Nyctalus leisleri",0.002,2018-04-06 21:22:06,2018-04-06
1523046297953,1.089,0.951,"Pipistrellus pipistrellus",0.976,"Pipistrellus nathusii",0.024,"Nyctalus leisleri",0,2018-04-06 21:24:57,2018-04-06
1523046297953,1.455,0.993,"Pipistrellus nathusii",0.683,"Pipistrellus pipistrellus",0.317,"Nyctalus leisleri",0,2018-04-06 21:24:57,2018-04-06
1523046297953,1.686,0.971,"Pipistrellus pipistrellus",0.618,"Pipistrellus nathusii",0.382,"Nyctalus leisleri",0,2018-04-06 21:24:57,2018-04-06
1523046433350,0.097,0.976,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.007,"Nyctalus leisleri",0,2018-04-06 21:27:13,2018-04-06
1523046433350,1.439,0.979,"Pipistrellus nathusii",0.938,"Pipistrellus pipistrellus",0.062,"Nyctalus leisleri",0,2018-04-06 21:27:13,2018-04-06
1523046433350,1.719,0.999,"Pipistrellus pipistrellus",0.539,"Pipistrellus nathusii",0.461,"Nyctalus leisleri",0,2018-04-06 21:27:13,2018-04-06
1523046433350,2.009,0.999,"Pipistrellus pipistrellus",0.693,"Pipistrellus nathusii",0.307,"Nyctalus leisleri",0,2018-04-06 21:27:13,2018-04-06
1523046433350,2.134,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:27:13,2018-04-06
1523046433350,2.608,0.986,"Pipistrellus pipistrellus",0.693,"Pipistrellus nathusii",0.307,"Nyctalus leisleri",0,2018-04-06 21:27:13,2018-04-06
1523046433350,2.413,1,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-06 21:27:13,2018-04-06
1523046433350,2.904,0.987,"Pipistrellus pipistrellus",0.509,"Pipistrellus nathusii",0.491,"Nyctalus leisleri",0,2018-04-06 21:27:13,2018-04-06
1523046433350,2.72,1,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-06 21:27:13,2018-04-06
1523046550622,0.211,0.975,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:29:10,2018-04-06
1523046604770,1.158,0.982,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-06 21:30:04,2018-04-06
1523047101222,0.157,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:38:21,2018-04-06
1523047101222,0.27,0.982,"Pipistrellus nathusii",0.506,"Pipistrellus pipistrellus",0.494,"Nyctalus leisleri",0,2018-04-06 21:38:21,2018-04-06
1523047101222,0.442,0.961,"Pipistrellus pipistrellus",0.729,"Pipistrellus nathusii",0.27,"Nyctalus leisleri",0.001,2018-04-06 21:38:21,2018-04-06
1523047110240,0.314,0.966,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-06 21:38:30,2018-04-06
1523047110240,1.019,0.999,"Pipistrellus pipistrellus",0.938,"Pipistrellus nathusii",0.062,"Nyctalus leisleri",0,2018-04-06 21:38:30,2018-04-06
1523047110240,1.519,0.974,"Pipistrellus pipistrellus",0.827,"Pipistrellus nathusii",0.153,"Nyctalus leisleri",0.02,2018-04-06 21:38:30,2018-04-06
1523047859566,2.419,0.985,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:50:59,2018-04-06
1523048022134,0.986,0.984,"Pipistrellus pipistrellus",0.759,"Pipistrellus nathusii",0.241,"Nyctalus leisleri",0,2018-04-06 21:53:42,2018-04-06
1523048022134,1.594,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:53:42,2018-04-06
1523048022134,2.242,0.968,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2018-04-06 21:53:42,2018-04-06
1523048022134,2.548,0.957,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-06 21:53:42,2018-04-06
1523048139382,0.249,0.992,"Pipistrellus nathusii",0.623,"Pipistrellus pipistrellus",0.377,"Nyctalus leisleri",0,2018-04-06 21:55:39,2018-04-06
1523048139382,0.734,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-06 21:55:39,2018-04-06
1523048139382,0.835,0.995,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2018-04-06 21:55:39,2018-04-06
1523048139382,1.1,0.969,"Pipistrellus nathusii",0.852,"Pipistrellus pipistrellus",0.145,"Nyctalus leisleri",0.002,2018-04-06 21:55:39,2018-04-06
1523048139382,1.035,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:55:39,2018-04-06
