"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523040966536,0.409,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 19:56:06,2018-04-06
1523040966536,0.474,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-04-06 19:56:06,2018-04-06
1523041556704,0.739,0.953,"Myotis brandtii",0.786,"Pipistrellus pygmaeus",0.214,"Nyctalus leisleri",0,2018-04-06 20:05:56,2018-04-06
1523041556704,1.084,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 20:05:56,2018-04-06
1523041556704,1.45,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 20:05:56,2018-04-06
1523041556704,1.358,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 20:05:56,2018-04-06
1523041556704,1.266,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 20:05:56,2018-04-06
1523041556704,1.616,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 20:05:56,2018-04-06
1523041556704,1.708,0.998,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Myotis brandtii",0,2018-04-06 20:05:56,2018-04-06
1523041556704,2.613,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 20:05:56,2018-04-06
1523041766087,2.953,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 20:09:26,2018-04-06
1523041766087,2.704,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 20:09:26,2018-04-06
1523041847695,1.008,0.957,"Myotis brandtii",0.93,"Pipistrellus pygmaeus",0.07,"Pipistrellus nathusii",0,2018-04-06 20:10:47,2018-04-06
1523042511238,2.64,0.955,"Pipistrellus pipistrellus",0.93,"Pipistrellus nathusii",0.044,"Nyctalus leisleri",0.025,2018-04-06 20:21:51,2018-04-06
1523042520263,0.755,0.955,"Pipistrellus pipistrellus",0.93,"Pipistrellus nathusii",0.044,"Nyctalus leisleri",0.025,2018-04-06 20:22:00,2018-04-06
1523042583731,1.622,0.962,"Pipistrellus pipistrellus",0.988,"Myotis daubentonii",0.011,"Nyctalus leisleri",0.001,2018-04-06 20:23:03,2018-04-06
1523042583731,1.703,0.959,"Pipistrellus pipistrellus",0.988,"Myotis daubentonii",0.011,"Nyctalus leisleri",0.001,2018-04-06 20:23:03,2018-04-06
1523042583731,2.44,0.989,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:23:03,2018-04-06
1523042583731,2.644,0.981,"Pipistrellus pipistrellus",0.652,"Pipistrellus nathusii",0.348,"Nyctalus leisleri",0,2018-04-06 20:23:03,2018-04-06
1523042593098,1.859,0.989,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-04-06 20:23:13,2018-04-06
1523042593098,2.074,0.999,"Pipistrellus pipistrellus",0.708,"Pipistrellus nathusii",0.292,"Pipistrellus pygmaeus",0,2018-04-06 20:23:13,2018-04-06
1523042593098,2.92,0.973,"Pipistrellus pipistrellus",0.999,"Myotis daubentonii",0.001,"Nyctalus leisleri",0,2018-04-06 20:23:13,2018-04-06
1523042593098,2.823,0.974,"Pipistrellus pipistrellus",0.995,"Myotis daubentonii",0.004,"Pipistrellus pygmaeus",0,2018-04-06 20:23:13,2018-04-06
1523042865245,0.297,0.978,"Pipistrellus pipistrellus",0.523,"Pipistrellus nathusii",0.47,"Pipistrellus pygmaeus",0.005,2018-04-06 20:27:45,2018-04-06
1523043183131,0.404,0.966,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 20:33:03,2018-04-06
1523044843522,0.669,0.964,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2018-04-06 21:00:43,2018-04-06
1523044843522,1.703,0.995,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-04-06 21:00:43,2018-04-06
1523045188614,2.177,0.975,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Plecotus auritus",0,2018-04-06 21:06:28,2018-04-06
1523046350493,2.009,0.993,"Pipistrellus nathusii",0.998,"Pipistrellus pipistrellus",0.002,"Nyctalus leisleri",0,2018-04-06 21:25:50,2018-04-06
1523046350493,2.123,0.954,"Pipistrellus nathusii",0.976,"Nyctalus leisleri",0.015,"Pipistrellus pygmaeus",0.003,2018-04-06 21:25:50,2018-04-06
1523047240566,1.127,0.977,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 21:40:40,2018-04-06
1523047240566,0.819,0.991,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Myotis brandtii",0,2018-04-06 21:40:40,2018-04-06
1523047240566,1.293,0.967,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 21:40:40,2018-04-06
1523047240566,1.207,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 21:40:40,2018-04-06
1523047240566,1.524,0.986,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 21:40:40,2018-04-06
1523048239882,0.701,0.99,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-06 21:57:19,2018-04-06
1523048239882,0.797,0.989,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-06 21:57:19,2018-04-06
1523048239882,0.83,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-04-06 21:57:19,2018-04-06
1523048239882,1.412,0.953,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 21:57:19,2018-04-06
1523048239882,1.508,0.991,"Pipistrellus pygmaeus",1,"Pipistrellus nathusii",0,"Pipistrellus pipistrellus",0,2018-04-06 21:57:19,2018-04-06
1523051979897,1.849,0.977,"Pipistrellus pipistrellus",0.986,"Myotis daubentonii",0.011,"Pipistrellus nathusii",0.001,2018-04-06 22:59:39,2018-04-06
1523051979897,2.042,1,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-06 22:59:39,2018-04-06
1523051979897,2.128,1,"Pipistrellus pipistrellus",0.795,"Pipistrellus nathusii",0.205,"Pipistrellus pygmaeus",0,2018-04-06 22:59:39,2018-04-06
1523051979897,1.95,0.977,"Pipistrellus pipistrellus",0.973,"Pipistrellus nathusii",0.022,"Nyctalus leisleri",0.002,2018-04-06 22:59:39,2018-04-06
1523051979897,2.236,0.999,"Pipistrellus pipistrellus",0.732,"Pipistrellus pygmaeus",0.196,"Myotis brandtii",0.03,2018-04-06 22:59:39,2018-04-06
1523051979897,2.365,0.996,"Pipistrellus pipistrellus",0.676,"Pipistrellus nathusii",0.316,"Pipistrellus pygmaeus",0.004,2018-04-06 22:59:39,2018-04-06
1523051979897,2.446,0.98,"Pipistrellus pipistrellus",0.991,"Pipistrellus nathusii",0.008,"Pipistrellus pygmaeus",0,2018-04-06 22:59:39,2018-04-06
1523053389769,2.63,0.996,"Pipistrellus nathusii",0.977,"Pipistrellus pipistrellus",0.023,"Pipistrellus pygmaeus",0.001,2018-04-06 23:23:09,2018-04-06
1523053389769,2.931,0.999,"Pipistrellus nathusii",0.983,"Pipistrellus pipistrellus",0.015,"Pipistrellus pygmaeus",0.002,2018-04-06 23:23:09,2018-04-06
1523053498923,1.234,0.978,"Pipistrellus pipistrellus",0.839,"Pipistrellus nathusii",0.157,"Pipistrellus pygmaeus",0.002,2018-04-06 23:24:58,2018-04-06
