"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523650686548,0.712,1,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-13 21:18:06,2018-04-13
1523650686548,1.095,1,"Pipistrellus pipistrellus",0.97,"Pipistrellus nathusii",0.03,"Nyctalus leisleri",0,2018-04-13 21:18:06,2018-04-13
1523650686548,0.889,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:18:06,2018-04-13
1523650686548,0.992,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:18:06,2018-04-13
1523650686548,1.304,0.995,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:18:06,2018-04-13
1523650686548,1.19,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-13 21:18:06,2018-04-13
1523650722639,1.412,0.966,"Pipistrellus pipistrellus",0.878,"Pipistrellus nathusii",0.122,"Nyctalus leisleri",0,2018-04-13 21:18:42,2018-04-13
1523650722639,1.632,0.996,"Pipistrellus pipistrellus",0.984,"Pipistrellus nathusii",0.016,"Nyctalus leisleri",0,2018-04-13 21:18:42,2018-04-13
1523650722639,1.746,0.995,"Pipistrellus pipistrellus",0.673,"Pipistrellus nathusii",0.327,"Nyctalus leisleri",0,2018-04-13 21:18:42,2018-04-13
1523650722639,2.215,0.958,"Pipistrellus nathusii",0.774,"Pipistrellus pipistrellus",0.225,"Nyctalus leisleri",0.001,2018-04-13 21:18:42,2018-04-13
1523650722639,1.971,0.998,"Pipistrellus pipistrellus",0.827,"Pipistrellus nathusii",0.173,"Nyctalus leisleri",0,2018-04-13 21:18:42,2018-04-13
1523650722639,2.725,0.995,"Pipistrellus nathusii",0.658,"Pipistrellus pipistrellus",0.342,"Nyctalus leisleri",0,2018-04-13 21:18:42,2018-04-13
1523650776783,0.663,0.983,"Pipistrellus nathusii",0.891,"Pipistrellus pipistrellus",0.109,"Nyctalus leisleri",0,2018-04-13 21:19:36,2018-04-13
1523650776783,1.342,0.993,"Pipistrellus pipistrellus",0.623,"Pipistrellus nathusii",0.377,"Nyctalus leisleri",0,2018-04-13 21:19:36,2018-04-13
1523650776783,2.354,1,"Pipistrellus pipistrellus",0.657,"Pipistrellus nathusii",0.343,"Nyctalus leisleri",0,2018-04-13 21:19:36,2018-04-13
1523650776783,2.769,1,"Pipistrellus pipistrellus",0.847,"Pipistrellus nathusii",0.153,"Nyctalus leisleri",0,2018-04-13 21:19:36,2018-04-13
1523650912077,0.292,1,"Pipistrellus pipistrellus",0.905,"Pipistrellus nathusii",0.095,"Nyctalus leisleri",0,2018-04-13 21:21:52,2018-04-13
1523650912077,0,0.982,"Pipistrellus nathusii",0.639,"Pipistrellus pipistrellus",0.361,"Nyctalus leisleri",0,2018-04-13 21:21:52,2018-04-13
1523650912077,0.593,0.999,"Pipistrellus pipistrellus",0.546,"Pipistrellus nathusii",0.454,"Nyctalus leisleri",0,2018-04-13 21:21:52,2018-04-13
1523650912077,0.776,0.957,"Pipistrellus nathusii",0.597,"Pipistrellus pipistrellus",0.402,"Nyctalus leisleri",0,2018-04-13 21:21:52,2018-04-13
1523650912077,0.884,1,"Pipistrellus pipistrellus",0.983,"Pipistrellus nathusii",0.017,"Nyctalus leisleri",0,2018-04-13 21:21:52,2018-04-13
1523650912077,1.116,1,"Pipistrellus pipistrellus",0.988,"Pipistrellus nathusii",0.012,"Nyctalus leisleri",0,2018-04-13 21:21:52,2018-04-13
1523650912077,1.003,0.985,"Pipistrellus nathusii",0.795,"Pipistrellus pipistrellus",0.205,"Nyctalus leisleri",0,2018-04-13 21:21:52,2018-04-13
1523650912077,1.412,1,"Pipistrellus pipistrellus",0.987,"Pipistrellus nathusii",0.013,"Nyctalus leisleri",0,2018-04-13 21:21:52,2018-04-13
1523650912077,1.293,0.998,"Pipistrellus pipistrellus",0.988,"Pipistrellus nathusii",0.012,"Nyctalus leisleri",0,2018-04-13 21:21:52,2018-04-13
1523650912077,1.805,1,"Pipistrellus pipistrellus",0.98,"Pipistrellus nathusii",0.02,"Nyctalus leisleri",0,2018-04-13 21:21:52,2018-04-13
1523650912077,1.697,1,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-13 21:21:52,2018-04-13
1523650912077,1.584,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:21:52,2018-04-13
1523650912077,1.982,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:21:52,2018-04-13
1523650912077,2.171,1,"Pipistrellus pipistrellus",0.982,"Pipistrellus nathusii",0.018,"Nyctalus leisleri",0,2018-04-13 21:21:52,2018-04-13
1523650912077,2.332,1,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Nyctalus leisleri",0,2018-04-13 21:21:52,2018-04-13
1523650912077,2.661,0.998,"Pipistrellus pipistrellus",0.511,"Pipistrellus nathusii",0.489,"Nyctalus leisleri",0,2018-04-13 21:21:52,2018-04-13
1523651011611,0.211,0.968,"Pipistrellus pipistrellus",0.988,"Pipistrellus nathusii",0.011,"Pipistrellus pygmaeus",0,2018-04-13 21:23:31,2018-04-13
1523651011611,0.324,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:23:31,2018-04-13
1523651020620,0.691,0.979,"Pipistrellus pipistrellus",0.502,"Pipistrellus nathusii",0.498,"Nyctalus leisleri",0,2018-04-13 21:23:40,2018-04-13
1523651020620,0.9,0.954,"Pipistrellus nathusii",0.789,"Pipistrellus pipistrellus",0.21,"Nyctalus leisleri",0.001,2018-04-13 21:23:40,2018-04-13
1523651020620,0.792,0.959,"Pipistrellus pipistrellus",0.551,"Pipistrellus nathusii",0.449,"Nyctalus leisleri",0,2018-04-13 21:23:40,2018-04-13
1523651038680,2.058,0.952,"Pipistrellus nathusii",0.896,"Pipistrellus pipistrellus",0.104,"Nyctalus leisleri",0,2018-04-13 21:23:58,2018-04-13
1523651038680,2.661,0.985,"Pipistrellus pipistrellus",0.79,"Pipistrellus nathusii",0.21,"Nyctalus leisleri",0,2018-04-13 21:23:58,2018-04-13
1523651128925,0.011,0.996,"Pipistrellus pipistrellus",0.917,"Pipistrellus nathusii",0.083,"Nyctalus leisleri",0,2018-04-13 21:25:28,2018-04-13
1523651128925,0.588,0.999,"Pipistrellus pipistrellus",0.852,"Pipistrellus nathusii",0.148,"Nyctalus leisleri",0,2018-04-13 21:25:28,2018-04-13
1523651128925,0.986,1,"Pipistrellus pipistrellus",0.991,"Pipistrellus nathusii",0.009,"Pipistrellus pygmaeus",0,2018-04-13 21:25:28,2018-04-13
1523651128925,1.45,0.978,"Pipistrellus pipistrellus",0.991,"Pipistrellus nathusii",0.009,"Nyctalus leisleri",0,2018-04-13 21:25:28,2018-04-13
1523651128925,1.163,0.97,"Pipistrellus nathusii",0.771,"Pipistrellus pipistrellus",0.229,"Nyctalus leisleri",0,2018-04-13 21:25:28,2018-04-13
1523651128925,1.266,1,"Pipistrellus pipistrellus",0.961,"Pipistrellus nathusii",0.039,"Nyctalus leisleri",0,2018-04-13 21:25:28,2018-04-13
1523651128925,1.627,1,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Nyctalus leisleri",0,2018-04-13 21:25:28,2018-04-13
1523651128925,1.74,0.996,"Pipistrellus pipistrellus",0.956,"Pipistrellus nathusii",0.044,"Nyctalus leisleri",0,2018-04-13 21:25:28,2018-04-13
1523651128925,1.928,0.998,"Pipistrellus pipistrellus",0.962,"Pipistrellus nathusii",0.038,"Nyctalus leisleri",0,2018-04-13 21:25:28,2018-04-13
1523651128925,2.204,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:25:28,2018-04-13
1523651128925,2.031,1,"Pipistrellus pipistrellus",0.989,"Pipistrellus nathusii",0.011,"Pipistrellus pygmaeus",0,2018-04-13 21:25:28,2018-04-13
1523651128925,2.586,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:25:28,2018-04-13
1523651128925,2.478,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-13 21:25:28,2018-04-13
1523651128925,2.305,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-13 21:25:28,2018-04-13
1523651128925,2.763,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:25:28,2018-04-13
1523651128925,2.888,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-13 21:25:28,2018-04-13
1523651146967,1.105,0.977,"Pipistrellus nathusii",0.627,"Pipistrellus pipistrellus",0.373,"Nyctalus leisleri",0,2018-04-13 21:25:46,2018-04-13
1523651174012,2.484,0.993,"Pipistrellus nathusii",0.63,"Pipistrellus pipistrellus",0.37,"Nyctalus leisleri",0,2018-04-13 21:26:14,2018-04-13
1523651174012,2.947,0.951,"Pipistrellus nathusii",0.888,"Pipistrellus pipistrellus",0.111,"Nyctalus leisleri",0.001,2018-04-13 21:26:14,2018-04-13
1523651210093,2.538,0.955,"Pipistrellus nathusii",0.914,"Pipistrellus pipistrellus",0.083,"Nyctalus leisleri",0.003,2018-04-13 21:26:50,2018-04-13
1523651255276,1.751,0.999,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.007,"Nyctalus leisleri",0,2018-04-13 21:27:35,2018-04-13
1523651255276,1.865,0.975,"Pipistrellus pipistrellus",0.698,"Pipistrellus nathusii",0.302,"Nyctalus leisleri",0,2018-04-13 21:27:35,2018-04-13
1523651255276,2.096,0.998,"Pipistrellus nathusii",0.531,"Pipistrellus pipistrellus",0.469,"Nyctalus leisleri",0,2018-04-13 21:27:35,2018-04-13
1523651255276,2.78,0.95,"Pipistrellus pipistrellus",0.94,"Pipistrellus nathusii",0.06,"Nyctalus leisleri",0,2018-04-13 21:27:35,2018-04-13
1523651255276,2.661,0.997,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.006,"Pipistrellus pygmaeus",0,2018-04-13 21:27:35,2018-04-13
1523651255276,2.969,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:27:35,2018-04-13
1523651264336,0.146,0.998,"Pipistrellus pipistrellus",0.683,"Pipistrellus nathusii",0.317,"Nyctalus leisleri",0,2018-04-13 21:27:44,2018-04-13
1523651264336,0.431,0.998,"Pipistrellus pipistrellus",0.903,"Pipistrellus nathusii",0.097,"Nyctalus leisleri",0,2018-04-13 21:27:44,2018-04-13
1523651291385,0.33,0.963,"Pipistrellus pipistrellus",0.886,"Pipistrellus nathusii",0.114,"Nyctalus leisleri",0,2018-04-13 21:28:11,2018-04-13
1523651291385,0.55,0.957,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:28:11,2018-04-13
1523651291385,0.42,0.983,"Pipistrellus nathusii",0.688,"Pipistrellus pipistrellus",0.312,"Nyctalus leisleri",0,2018-04-13 21:28:11,2018-04-13
1523651327548,0.303,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:28:47,2018-04-13
1523651327548,0.092,1,"Pipistrellus pipistrellus",0.865,"Pipistrellus nathusii",0.135,"Nyctalus leisleri",0,2018-04-13 21:28:47,2018-04-13
1523651327548,0.195,0.986,"Pipistrellus pipistrellus",0.967,"Pipistrellus nathusii",0.033,"Nyctalus leisleri",0,2018-04-13 21:28:47,2018-04-13
1523651327548,0.701,1,"Pipistrellus pipistrellus",0.777,"Pipistrellus nathusii",0.223,"Pipistrellus pygmaeus",0,2018-04-13 21:28:47,2018-04-13
1523651327548,0.599,0.975,"Pipistrellus pipistrellus",0.753,"Pipistrellus nathusii",0.247,"Nyctalus leisleri",0,2018-04-13 21:28:47,2018-04-13
1523651327548,0.404,1,"Pipistrellus nathusii",0.55,"Pipistrellus pipistrellus",0.45,"Nyctalus leisleri",0,2018-04-13 21:28:47,2018-04-13
1523651327548,0.792,0.997,"Pipistrellus pipistrellus",0.921,"Pipistrellus nathusii",0.079,"Nyctalus leisleri",0,2018-04-13 21:28:47,2018-04-13
1523651345616,2.682,0.986,"Pipistrellus pipistrellus",0.816,"Pipistrellus nathusii",0.184,"Nyctalus leisleri",0,2018-04-13 21:29:05,2018-04-13
1523651363654,0.308,0.981,"Pipistrellus nathusii",0.923,"Pipistrellus pipistrellus",0.077,"Nyctalus leisleri",0,2018-04-13 21:29:23,2018-04-13
1523651363654,0.636,1,"Pipistrellus pipistrellus",0.975,"Pipistrellus nathusii",0.025,"Nyctalus leisleri",0,2018-04-13 21:29:23,2018-04-13
1523651363654,0.927,1,"Pipistrellus pipistrellus",0.942,"Pipistrellus nathusii",0.058,"Nyctalus leisleri",0,2018-04-13 21:29:23,2018-04-13
1523651363654,1.127,0.98,"Pipistrellus pipistrellus",0.81,"Pipistrellus nathusii",0.19,"Nyctalus leisleri",0,2018-04-13 21:29:23,2018-04-13
1523651363654,1.035,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:29:23,2018-04-13
1523651363654,1.767,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:29:23,2018-04-13
1523651363654,1.676,0.999,"Pipistrellus pipistrellus",0.969,"Pipistrellus nathusii",0.031,"Nyctalus leisleri",0,2018-04-13 21:29:23,2018-04-13
1523651363654,2.085,1,"Pipistrellus pipistrellus",0.967,"Pipistrellus nathusii",0.033,"Nyctalus leisleri",0,2018-04-13 21:29:23,2018-04-13
1523651363654,2.263,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:29:23,2018-04-13
1523651363654,1.907,0.985,"Pipistrellus nathusii",0.652,"Pipistrellus pipistrellus",0.348,"Pipistrellus pygmaeus",0,2018-04-13 21:29:23,2018-04-13
1523651363654,2.597,0.998,"Pipistrellus pipistrellus",0.879,"Pipistrellus nathusii",0.121,"Nyctalus leisleri",0,2018-04-13 21:29:23,2018-04-13
1523651363654,2.484,1,"Pipistrellus pipistrellus",0.955,"Pipistrellus nathusii",0.045,"Nyctalus leisleri",0,2018-04-13 21:29:23,2018-04-13
1523651363654,2.37,0.995,"Pipistrellus pipistrellus",0.953,"Pipistrellus nathusii",0.047,"Nyctalus leisleri",0,2018-04-13 21:29:23,2018-04-13
1523651363654,2.267,1,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Nyctalus leisleri",0,2018-04-13 21:29:23,2018-04-13
1523651363654,2.953,1,"Pipistrellus pipistrellus",0.954,"Pipistrellus nathusii",0.046,"Nyctalus leisleri",0,2018-04-13 21:29:23,2018-04-13
