"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523611683953,2.273,0.987,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-13 10:28:03,2018-04-13
1523612282891,0.297,0.961,"Pipistrellus nathusii",0.968,"Pipistrellus pipistrellus",0.032,"Nyctalus leisleri",0,2018-04-13 10:38:02,2018-04-13
1523612282891,1.622,0.982,"Nyctalus leisleri",0.636,"Pipistrellus pygmaeus",0.361,"Pipistrellus pipistrellus",0.003,2018-04-13 10:38:02,2018-04-13
1523612282891,2.182,0.95,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-13 10:38:02,2018-04-13
1523615913067,0.081,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-04-13 11:38:33,2018-04-13
1523634103227,0.216,0.96,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-13 16:41:43,2018-04-13
1523634103227,0.103,0.958,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-04-13 16:41:43,2018-04-13
1523634103227,0.976,0.98,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-13 16:41:43,2018-04-13
1523640776987,0.168,0.961,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 18:32:56,2018-04-13
1523641349481,1.358,0.998,"Pipistrellus pipistrellus",0.999,"Pipistrellus pygmaeus",0.001,"Pipistrellus nathusii",0,2018-04-13 18:42:29,2018-04-13
1523641702962,1.046,0.993,"Pipistrellus pipistrellus",0.991,"Pipistrellus nathusii",0.009,"Pipistrellus pygmaeus",0,2018-04-13 18:48:22,2018-04-13
1523641702962,1.078,0.963,"Pipistrellus pipistrellus",0.896,"Pipistrellus nathusii",0.104,"Nyctalus leisleri",0,2018-04-13 18:48:22,2018-04-13
1523641702962,1.217,0.97,"Pipistrellus pipistrellus",0.802,"Pipistrellus nathusii",0.198,"Pipistrellus pygmaeus",0,2018-04-13 18:48:22,2018-04-13
1523641847851,0.351,0.975,"Pipistrellus nathusii",0.547,"Pipistrellus pipistrellus",0.453,"Nyctalus leisleri",0,2018-04-13 18:50:47,2018-04-13
1523641847851,0.593,0.989,"Pipistrellus pipistrellus",0.783,"Pipistrellus nathusii",0.216,"Nyctalus leisleri",0.001,2018-04-13 18:50:47,2018-04-13
1523641847851,1.196,0.978,"Pipistrellus pipistrellus",0.956,"Pipistrellus nathusii",0.042,"Nyctalus leisleri",0.001,2018-04-13 18:50:47,2018-04-13
1523643083991,1.304,0.968,"Pipistrellus pipistrellus",0.995,"Pipistrellus pygmaeus",0.005,"Pipistrellus nathusii",0,2018-04-13 19:11:23,2018-04-13
1523644071808,0.507,0.991,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-04-13 19:27:51,2018-04-13
1523647032574,2.231,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-13 20:17:12,2018-04-13
1523647032574,2.263,0.99,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-13 20:17:12,2018-04-13
1523647032574,2.166,0.951,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-13 20:17:12,2018-04-13
1523647032574,2.871,0.988,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-13 20:17:12,2018-04-13
1523647032574,2.915,0.983,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-04-13 20:17:12,2018-04-13
1523647032574,2.98,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-04-13 20:17:12,2018-04-13
1523647032574,2.947,0.971,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-04-13 20:17:12,2018-04-13
1523656697511,2.036,0.965,"Pipistrellus pipistrellus",0.997,"Pipistrellus pygmaeus",0.003,"Nyctalus leisleri",0,2018-04-13 22:58:17,2018-04-13
1523659066552,1.519,0.959,"Pipistrellus pygmaeus",0.992,"Nyctalus leisleri",0.008,"Pipistrellus pipistrellus",0,2018-04-13 23:37:46,2018-04-13
1523659066552,1.557,0.981,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-13 23:37:46,2018-04-13
1523659066552,1.751,0.998,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-13 23:37:46,2018-04-13
1523659066552,1.724,0.993,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-13 23:37:46,2018-04-13
1523659066552,2.02,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-13 23:37:46,2018-04-13
1523659066552,2.258,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-13 23:37:46,2018-04-13
1523659066552,1.977,0.959,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Pipistrellus nathusii",0,2018-04-13 23:37:46,2018-04-13
1523659066552,2.494,0.973,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-13 23:37:46,2018-04-13
1523659066552,2.457,0.966,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-13 23:37:46,2018-04-13
1523659066552,2.305,0.995,"Pipistrellus pygmaeus",0.998,"Pipistrellus pipistrellus",0.002,"Nyctalus leisleri",0,2018-04-13 23:37:46,2018-04-13
1523659066552,2.796,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-13 23:37:46,2018-04-13
1523659366505,0.081,0.971,"Pipistrellus pipistrellus",0.767,"Pipistrellus nathusii",0.224,"Pipistrellus pygmaeus",0.007,2018-04-13 23:42:46,2018-04-13
