"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1525291471979,1.562,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-02 21:04:31,2018-05-02
1525291471979,1.74,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:04:31,2018-05-02
1525291471979,1.649,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:04:31,2018-05-02
1525291471979,1.917,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:04:31,2018-05-02
1525291572783,0.059,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:06:12,2018-05-02
1525291572783,0.216,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:06:12,2018-05-02
1525291572783,0.303,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:06:12,2018-05-02
1525291572783,0.146,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:06:12,2018-05-02
1525291572783,0.491,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:06:12,2018-05-02
1525291572783,0.663,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:06:12,2018-05-02
1525291572783,0.393,1,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-05-02 21:06:12,2018-05-02
1525291572783,0.77,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-02 21:06:12,2018-05-02
1525291572783,0.873,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:06:12,2018-05-02
1525291972887,2.031,0.966,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:12:52,2018-05-02
1525292873392,1.266,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-02 21:27:53,2018-05-02
1525292873392,1.455,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-02 21:27:53,2018-05-02
1525292873392,1.708,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-02 21:27:53,2018-05-02
1525292873392,1.805,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:27:53,2018-05-02
1525292873392,1.89,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:27:53,2018-05-02
1525292873392,2.171,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:27:53,2018-05-02
1525292873392,1.982,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-02 21:27:53,2018-05-02
1525292873392,2.074,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-02 21:27:53,2018-05-02
1525292873392,2.262,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-02 21:27:53,2018-05-02
1525292873392,2.635,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:27:53,2018-05-02
1525292873392,2.354,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:27:53,2018-05-02
1525292873392,2.543,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:27:53,2018-05-02
1525292873392,2.446,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:27:53,2018-05-02
1525292873392,2.909,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:27:53,2018-05-02
1525292873392,2.72,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:27:53,2018-05-02
1525292873392,2.812,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-02 21:27:53,2018-05-02
1525298232107,2.015,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-05-02 22:57:12,2018-05-02
