"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1516181172451,2.774,0.95,"Nyctalus leisleri",0.775,"Myotis brandtii",0.183,"Pipistrellus nathusii",0.037,2018-01-17 09:26:12,2018-01-17
1516191458577,1.003,0.952,"Pipistrellus nathusii",0.998,"Pipistrellus pipistrellus",0.002,"Nyctalus leisleri",0,2018-01-17 12:17:38,2018-01-17
1516191458577,1.434,0.982,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-17 12:17:38,2018-01-17
1516191458577,1.342,0.985,"Pipistrellus nathusii",0.795,"Nyctalus noctula",0.171,"Pipistrellus pipistrellus",0.024,2018-01-17 12:17:38,2018-01-17
1516191458577,1.708,0.961,"Nyctalus noctula",0.784,"Pipistrellus nathusii",0.196,"Nyctalus leisleri",0.019,2018-01-17 12:17:38,2018-01-17
1516191458577,2.161,0.97,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-01-17 12:17:38,2018-01-17
1516202673999,0.469,0.965,"Nyctalus leisleri",0.611,"Pipistrellus nathusii",0.389,"Nyctalus noctula",0,2018-01-17 15:24:33,2018-01-17
1516202673999,0.776,0.956,"Pipistrellus nathusii",0.669,"Pipistrellus pipistrellus",0.29,"Nyctalus leisleri",0.041,2018-01-17 15:24:33,2018-01-17
1516206941224,1.89,0.963,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-01-17 16:35:41,2018-01-17
1516207031650,1.461,0.968,"Pipistrellus pipistrellus",0.682,"Pipistrellus nathusii",0.318,"Nyctalus leisleri",0,2018-01-17 16:37:11,2018-01-17
1516207031650,2.144,0.976,"Pipistrellus nathusii",0.54,"Pipistrellus pipistrellus",0.459,"Nyctalus leisleri",0.001,2018-01-17 16:37:11,2018-01-17
1516212077199,0.824,0.989,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-01-17 18:01:17,2018-01-17
1516212077199,0.905,0.968,"Pipistrellus nathusii",0.998,"Nyctalus leisleri",0.002,"Pipistrellus pipistrellus",0,2018-01-17 18:01:17,2018-01-17
1516212077199,1.445,0.992,"Nyctalus leisleri",0.998,"Pipistrellus nathusii",0.002,"Myotis brandtii",0,2018-01-17 18:01:17,2018-01-17
1516212077199,1.794,0.961,"Pipistrellus pygmaeus",1,"Plecotus auritus",0,"Myotis brandtii",0,2018-01-17 18:01:17,2018-01-17
1516212077199,2.009,0.976,"Pipistrellus pipistrellus",0.977,"Pipistrellus nathusii",0.023,"Nyctalus leisleri",0,2018-01-17 18:01:17,2018-01-17
1516212410763,0.593,0.981,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-17 18:06:50,2018-01-17
1516212410763,1.095,1,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-17 18:06:50,2018-01-17
1516214088458,1.207,0.983,"Pipistrellus nathusii",0.953,"Pipistrellus pipistrellus",0.04,"Nyctalus leisleri",0.007,2018-01-17 18:34:48,2018-01-17
1516217724223,2.321,0.967,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-01-17 19:35:24,2018-01-17
1516220097340,0,0.988,"Pipistrellus nathusii",0.964,"Pipistrellus pipistrellus",0.036,"Nyctalus leisleri",0,2018-01-17 20:14:57,2018-01-17
1516220097340,0.054,0.997,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-17 20:14:57,2018-01-17
1516220097340,0.119,0.985,"Pipistrellus pipistrellus",0.776,"Pipistrellus nathusii",0.221,"Nyctalus leisleri",0.002,2018-01-17 20:14:57,2018-01-17
1516220097340,1.008,0.963,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-01-17 20:14:57,2018-01-17
1516220097340,0.911,0.971,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-17 20:14:57,2018-01-17
1516220097340,0.976,0.957,"Pipistrellus nathusii",0.997,"Pipistrellus pipistrellus",0.002,"Nyctalus leisleri",0,2018-01-17 20:14:57,2018-01-17
1516220097340,0.808,1,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-17 20:14:57,2018-01-17
1516220097340,1.363,0.973,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-17 20:14:57,2018-01-17
1516220097340,1.136,0.959,"Pipistrellus nathusii",0.864,"Pipistrellus pipistrellus",0.055,"Nyctalus noctula",0.053,2018-01-17 20:14:57,2018-01-17
