"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1525553153517,2.817,0.999,"Nyctalus leisleri",1,"Nyctalus noctula",0,"Pipistrellus pipistrellus",0,2018-05-05 21:45:53,2018-05-05
1525553162566,0.141,0.957,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-05-05 21:46:02,2018-05-05
1525553162566,0.696,0.962,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-05-05 21:46:02,2018-05-05
1525556871978,0.265,0.996,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-05-05 22:47:51,2018-05-05
1525556871978,1.111,0.99,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-05-05 22:47:51,2018-05-05
1525556871978,0.819,0.999,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-05-05 22:47:51,2018-05-05
1525556871978,1.504,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-05-05 22:47:51,2018-05-05
1525556871978,1.681,0.998,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-05-05 22:47:51,2018-05-05
1525556871978,1.773,0.993,"Pipistrellus nathusii",0.971,"Pipistrellus pipistrellus",0.029,"Nyctalus leisleri",0.001,2018-05-05 22:47:51,2018-05-05
1525559741590,0.718,0.985,"Pipistrellus pipistrellus",0.992,"Pipistrellus nathusii",0.008,"Pipistrellus pygmaeus",0,2018-05-05 23:35:41,2018-05-05
1525559813739,0.739,0.995,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-05-05 23:36:53,2018-05-05
1525559813739,1.051,0.977,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-05-05 23:36:53,2018-05-05
1525559813739,1.594,0.955,"Pipistrellus pipistrellus",0.967,"Pipistrellus nathusii",0.033,"Pipistrellus pygmaeus",0,2018-05-05 23:36:53,2018-05-05
1525559894894,1.659,0.953,"Pipistrellus pipistrellus",0.986,"Pipistrellus nathusii",0.009,"Pipistrellus pygmaeus",0.003,2018-05-05 23:38:14,2018-05-05
1525560265114,1.876,0.995,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-05-05 23:44:25,2018-05-05
1525560265114,1.654,0.98,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2018-05-05 23:44:25,2018-05-05
1525560355484,2.698,0.992,"Pipistrellus pipistrellus",0.977,"Pipistrellus nathusii",0.023,"Nyctalus leisleri",0,2018-05-05 23:45:55,2018-05-05
1525560608306,2.688,0.955,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-05-05 23:50:08,2018-05-05
1525560626419,0.528,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-05-05 23:50:26,2018-05-05
1525560626419,0.868,0.996,"Pipistrellus pipistrellus",0.987,"Pipistrellus nathusii",0.013,"Pipistrellus pygmaeus",0,2018-05-05 23:50:26,2018-05-05
1525560626419,1.342,0.988,"Pipistrellus pipistrellus",0.969,"Pipistrellus nathusii",0.029,"Myotis daubentonii",0.001,2018-05-05 23:50:26,2018-05-05
1525560653482,0.997,0.974,"Pipistrellus pipistrellus",0.953,"Pipistrellus nathusii",0.047,"Pipistrellus pygmaeus",0,2018-05-05 23:50:53,2018-05-05
1525560653482,1.509,0.999,"Pipistrellus pipistrellus",0.815,"Pipistrellus nathusii",0.185,"Nyctalus leisleri",0,2018-05-05 23:50:53,2018-05-05
1525560653482,1.508,0.991,"Pipistrellus pipistrellus",0.926,"Pipistrellus nathusii",0.074,"Nyctalus leisleri",0,2018-05-05 23:50:53,2018-05-05
