"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1521819074444,0.609,0.979,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-23 15:31:14,2018-03-23
1521819074444,1.062,0.985,"Nyctalus leisleri",0.634,"Pipistrellus nathusii",0.236,"Pipistrellus pipistrellus",0.13,2018-03-23 15:31:14,2018-03-23
1521819074444,0.824,0.963,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-03-23 15:31:14,2018-03-23
1521819074444,1.282,0.987,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-23 15:31:14,2018-03-23
1521819895555,0.276,0.975,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2018-03-23 15:44:55,2018-03-23
1521821329695,2.936,0.98,"Pipistrellus pipistrellus",0.664,"Pipistrellus nathusii",0.332,"Pipistrellus pygmaeus",0.003,2018-03-23 16:08:49,2018-03-23
1521822069894,1.854,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-23 16:21:09,2018-03-23
1521822069894,2.069,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-23 16:21:09,2018-03-23
1521822069894,2.392,0.963,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-23 16:21:09,2018-03-23
1521823171061,0.065,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-23 16:39:31,2018-03-23
1521823171061,1.477,0.985,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-23 16:39:31,2018-03-23
1521823171061,1.19,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-23 16:39:31,2018-03-23
1521824704588,0.691,0.976,"Pipistrellus pipistrellus",0.978,"Pipistrellus nathusii",0.022,"Nyctalus leisleri",0,2018-03-23 17:05:04,2018-03-23
1521825047392,0.582,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-23 17:10:47,2018-03-23
1521827067846,2.974,0.987,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-03-23 17:44:27,2018-03-23
1521827130952,0.346,0.977,"Nyctalus leisleri",0.767,"Myotis brandtii",0.146,"Plecotus auritus",0.067,2018-03-23 17:45:30,2018-03-23
1521827771153,0.297,0.992,"Pipistrellus nathusii",0.749,"Pipistrellus pipistrellus",0.25,"Pipistrellus pygmaeus",0,2018-03-23 17:56:11,2018-03-23
1521827771153,0.178,0.99,"Pipistrellus nathusii",0.999,"Pipistrellus pipistrellus",0.001,"Nyctalus leisleri",0,2018-03-23 17:56:11,2018-03-23
1521828042110,2.888,0.982,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.002,"Pipistrellus pygmaeus",0,2018-03-23 18:00:42,2018-03-23
1521828231452,1.686,0.993,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2018-03-23 18:03:51,2018-03-23
1521829358716,2.521,0.987,"Pipistrellus pygmaeus",0.577,"Pipistrellus nathusii",0.34,"Pipistrellus pipistrellus",0.047,2018-03-23 18:22:38,2018-03-23
1521829358716,2.763,0.964,"Pipistrellus pygmaeus",0.854,"Pipistrellus nathusii",0.129,"Myotis brandtii",0.009,2018-03-23 18:22:38,2018-03-23
1521829773808,0.797,0.986,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-23 18:29:33,2018-03-23
1521831117893,1.116,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-23 18:51:57,2018-03-23
1521831117893,2.058,0.967,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-23 18:51:57,2018-03-23
1521831117893,1.982,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-23 18:51:57,2018-03-23
1521831117893,2.02,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-23 18:51:57,2018-03-23
1521832849912,2.677,0.977,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-23 19:20:49,2018-03-23
1521832849912,2.877,0.974,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-23 19:20:49,2018-03-23
1521832940261,1.649,0.959,"Pipistrellus pipistrellus",0.953,"Pipistrellus nathusii",0.047,"Pipistrellus pygmaeus",0,2018-03-23 19:22:20,2018-03-23
1521832940261,1.724,0.972,"Pipistrellus pygmaeus",0.842,"Pipistrellus nathusii",0.107,"Myotis brandtii",0.048,2018-03-23 19:22:20,2018-03-23
1521833752343,0.005,0.958,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-03-23 19:35:52,2018-03-23
1521833752343,0.469,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-23 19:35:52,2018-03-23
1521836766407,1.784,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-23 20:26:06,2018-03-23
1521841322578,1.917,0.976,"Pipistrellus pipistrellus",0.981,"Pipistrellus nathusii",0.019,"Nyctalus leisleri",0,2018-03-23 21:42:02,2018-03-23
