"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1519372520343,2.521,0.985,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 07:55:20,2018-02-23
1519372520343,2.635,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 07:55:20,2018-02-23
1519372520343,2.639,0.99,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 07:55:20,2018-02-23
1519372520343,2.942,0.989,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-02-23 07:55:20,2018-02-23
1519372520343,2.715,0.971,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-23 07:55:20,2018-02-23
1519372520343,2.915,0.968,"Pipistrellus pygmaeus",0.641,"Pipistrellus nathusii",0.324,"Pipistrellus pipistrellus",0.024,2018-02-23 07:55:20,2018-02-23
1519372520343,2.785,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 07:55:20,2018-02-23
1519373685645,0,0.976,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-02-23 08:14:45,2018-02-23
1519373849744,1.035,0.972,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-23 08:17:29,2018-02-23
1519374086686,0.362,0.99,"Pipistrellus pipistrellus",0.943,"Pipistrellus nathusii",0.057,"Nyctalus leisleri",0,2018-02-23 08:21:26,2018-02-23
1519375288962,2.247,0.967,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 08:41:28,2018-02-23
1519375288962,2.586,0.978,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-02-23 08:41:28,2018-02-23
1519375288962,2.457,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 08:41:28,2018-02-23
1519375288962,2.65,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-23 08:41:28,2018-02-23
1519375443486,2.871,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-23 08:44:03,2018-02-23
1519375452613,0.609,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-23 08:44:12,2018-02-23
1519375570516,0.092,0.987,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 08:46:10,2018-02-23
1519375570516,0.049,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 08:46:10,2018-02-23
1519375570516,0.314,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-23 08:46:10,2018-02-23
1519375570516,0.83,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-23 08:46:10,2018-02-23
1519375570516,1.681,0.993,"Pipistrellus pygmaeus",0.998,"Pipistrellus pipistrellus",0.002,"Myotis brandtii",0,2018-02-23 08:46:10,2018-02-23
1519375570516,1.611,0.994,"Pipistrellus pipistrellus",0.873,"Pipistrellus pygmaeus",0.073,"Pipistrellus nathusii",0.035,2018-02-23 08:46:10,2018-02-23
1519376053126,2.608,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-23 08:54:13,2018-02-23
1519376599144,0.168,1,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Pipistrellus pygmaeus",0,2018-02-23 09:03:19,2018-02-23
1519376599144,0,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-23 09:03:19,2018-02-23
1519376599144,0.216,0.998,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-02-23 09:03:19,2018-02-23
1519377946088,1.578,0.959,"Pipistrellus pipistrellus",0.91,"Pipistrellus nathusii",0.09,"Nyctalus leisleri",0,2018-02-23 09:25:46,2018-02-23
1519378137644,1.299,0.964,"Pipistrellus pipistrellus",0.772,"Pipistrellus nathusii",0.226,"Myotis daubentonii",0.001,2018-02-23 09:28:57,2018-02-23
1519378137644,1.611,0.95,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-23 09:28:57,2018-02-23
1519378137644,1.966,0.968,"Pipistrellus nathusii",0.995,"Pipistrellus pipistrellus",0.005,"Nyctalus leisleri",0,2018-02-23 09:28:57,2018-02-23
1519384485076,0.981,0.985,"Nyctalus leisleri",0.998,"Pipistrellus pipistrellus",0.001,"Nyctalus noctula",0.001,2018-02-23 11:14:45,2018-02-23
1519384485076,1.095,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-23 11:14:45,2018-02-23
1519384485076,1.245,0.981,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 11:14:45,2018-02-23
1519384485076,1.622,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-02-23 11:14:45,2018-02-23
1519384485076,1.843,0.987,"Nyctalus leisleri",0.788,"Pipistrellus pygmaeus",0.211,"Pipistrellus pipistrellus",0.001,2018-02-23 11:14:45,2018-02-23
1519384485076,1.692,0.997,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2018-02-23 11:14:45,2018-02-23
1519384485076,2.085,0.996,"Pipistrellus pipistrellus",0.79,"Pipistrellus pygmaeus",0.106,"Pipistrellus nathusii",0.099,2018-02-23 11:14:45,2018-02-23
1519384485076,2.204,0.967,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-02-23 11:14:45,2018-02-23
1519384485076,2.015,0.998,"Pipistrellus pygmaeus",0.998,"Pipistrellus pipistrellus",0.002,"Nyctalus leisleri",0,2018-02-23 11:14:45,2018-02-23
1519384485076,2.134,0.995,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-02-23 11:14:45,2018-02-23
1519384485076,2.548,1,"Pipistrellus pipistrellus",0.936,"Nyctalus leisleri",0.034,"Pipistrellus pygmaeus",0.03,2018-02-23 11:14:45,2018-02-23
1519384485076,2.64,0.982,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-23 11:14:45,2018-02-23
1519384485076,2.72,0.965,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-02-23 11:14:45,2018-02-23
1519389410129,2.199,0.996,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-02-23 12:36:50,2018-02-23
1519391940862,0.054,0.961,"Nyctalus leisleri",0.91,"Pipistrellus pipistrellus",0.078,"Pipistrellus nathusii",0.012,2018-02-23 13:19:00,2018-02-23
1519391940862,0.663,0.958,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-23 13:19:00,2018-02-23
1519391940862,0.615,0.962,"Pipistrellus pipistrellus",0.961,"Pipistrellus pygmaeus",0.039,"Nyctalus leisleri",0,2018-02-23 13:19:00,2018-02-23
1519391940862,0.485,0.973,"Pipistrellus pygmaeus",0.963,"Pipistrellus pipistrellus",0.037,"Nyctalus leisleri",0,2018-02-23 13:19:00,2018-02-23
1519391940862,0.9,0.959,"Pipistrellus pipistrellus",0.908,"Pipistrellus pygmaeus",0.076,"Nyctalus leisleri",0.016,2018-02-23 13:19:00,2018-02-23
1519391940862,0.797,0.981,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 13:19:00,2018-02-23
1519391940862,2.042,0.982,"Pipistrellus nathusii",0.752,"Pipistrellus pipistrellus",0.236,"Nyctalus leisleri",0.006,2018-02-23 13:19:00,2018-02-23
1519395008284,1.876,0.974,"Pipistrellus pipistrellus",0.998,"Nyctalus leisleri",0.002,"Pipistrellus pygmaeus",0,2018-02-23 14:10:08,2018-02-23
1519395008284,2.915,0.962,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 14:10:08,2018-02-23
1519395008284,2.725,0.962,"Pipistrellus pygmaeus",0.999,"Myotis brandtii",0.001,"Nyctalus leisleri",0,2018-02-23 14:10:08,2018-02-23
1519399939260,2.839,0.981,"Pipistrellus pipistrellus",0.772,"Nyctalus leisleri",0.228,"Pipistrellus nathusii",0,2018-02-23 15:32:19,2018-02-23
1519400520652,2.236,0.98,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-02-23 15:42:00,2018-02-23
1519403016275,0.351,0.958,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-23 16:23:36,2018-02-23
1519403180046,0.281,0.978,"Pipistrellus pipistrellus",0.517,"Pipistrellus pygmaeus",0.482,"Nyctalus leisleri",0,2018-02-23 16:26:20,2018-02-23
1519403180046,0.189,0.98,"Pipistrellus pipistrellus",0.988,"Pipistrellus nathusii",0.012,"Nyctalus leisleri",0,2018-02-23 16:26:20,2018-02-23
1519403180046,0.022,0.994,"Pipistrellus pygmaeus",0.998,"Pipistrellus nathusii",0.002,"Pipistrellus pipistrellus",0,2018-02-23 16:26:20,2018-02-23
1519403180046,0.07,0.996,"Pipistrellus pygmaeus",0.715,"Nyctalus leisleri",0.22,"Pipistrellus pipistrellus",0.065,2018-02-23 16:26:20,2018-02-23
1519403180046,0.555,0.996,"Pipistrellus pipistrellus",0.988,"Pipistrellus pygmaeus",0.009,"Nyctalus leisleri",0.002,2018-02-23 16:26:20,2018-02-23
1519403180046,0.615,0.964,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-23 16:26:20,2018-02-23
1519403180046,0.577,0.977,"Pipistrellus pipistrellus",0.898,"Pipistrellus nathusii",0.102,"Pipistrellus pygmaeus",0,2018-02-23 16:26:20,2018-02-23
1519403180046,0.469,0.981,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0.001,2018-02-23 16:26:20,2018-02-23
1519403180046,0.409,0.97,"Pipistrellus nathusii",0.987,"Pipistrellus pipistrellus",0.013,"Pipistrellus pygmaeus",0,2018-02-23 16:26:20,2018-02-23
1519403562493,2.289,0.978,"Pipistrellus pipistrellus",0.989,"Pipistrellus nathusii",0.008,"Pipistrellus pygmaeus",0.002,2018-02-23 16:32:42,2018-02-23
1519406659515,1.546,0.971,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-23 17:24:19,2018-02-23
1519406659515,2.99,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-23 17:24:19,2018-02-23
1519407315458,0.561,0.99,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Pipistrellus pygmaeus",0,2018-02-23 17:35:15,2018-02-23
1519407315458,1.024,0.958,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-23 17:35:15,2018-02-23
1519407978564,1.288,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-23 17:46:18,2018-02-23
1519408005824,0.474,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-23 17:46:45,2018-02-23
1519408005824,0.436,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-02-23 17:46:45,2018-02-23
1519408005824,0.943,0.982,"Nyctalus leisleri",0.984,"Pipistrellus pygmaeus",0.016,"Pipistrellus pipistrellus",0,2018-02-23 17:46:45,2018-02-23
1519408005824,1.163,0.976,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-23 17:46:45,2018-02-23
1519408005824,1.196,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-23 17:46:45,2018-02-23
1519408005824,1.245,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-23 17:46:45,2018-02-23
1519408005824,1.881,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 17:46:45,2018-02-23
1519408005824,1.849,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 17:46:45,2018-02-23
1519408005824,2.65,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 17:46:45,2018-02-23
1519408187914,0.582,0.982,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-02-23 17:49:47,2018-02-23
1519408187914,0.986,0.988,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-23 17:49:47,2018-02-23
1519408434701,1.234,0.978,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-23 17:53:54,2018-02-23
1519408434701,1.827,0.988,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-23 17:53:54,2018-02-23
1519408434701,2.085,0.985,"Pipistrellus pygmaeus",0.972,"Pipistrellus pipistrellus",0.023,"Myotis brandtii",0.003,2018-02-23 17:53:54,2018-02-23
1519408507628,2.597,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-23 17:55:07,2018-02-23
1519408607854,1.19,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-23 17:56:47,2018-02-23
1519408607854,1.147,0.986,"Pipistrellus pipistrellus",0.989,"Pipistrellus pygmaeus",0.011,"Nyctalus leisleri",0,2018-02-23 17:56:47,2018-02-23
1519409743246,2.592,0.97,"Pipistrellus pipistrellus",0.713,"Pipistrellus nathusii",0.287,"Nyctalus leisleri",0,2018-02-23 18:15:43,2018-02-23
1519410281458,2.473,0.982,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 18:24:41,2018-02-23
1519410581364,2.262,0.985,"Pipistrellus nathusii",0.936,"Pipistrellus pipistrellus",0.059,"Nyctalus leisleri",0.004,2018-02-23 18:29:41,2018-02-23
1519411411458,2.736,0.981,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-02-23 18:43:31,2018-02-23
1519412294246,0.054,0.976,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-23 18:58:14,2018-02-23
1519414753219,1.336,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-23 19:39:13,2018-02-23
1519424404920,0.803,0.976,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-23 22:20:04,2018-02-23
1519424404920,1.369,0.96,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 22:20:04,2018-02-23
1519424404920,1.773,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 22:20:04,2018-02-23
1519424404920,1.811,0.989,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 22:20:04,2018-02-23
1519424404920,1.939,0.971,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-23 22:20:04,2018-02-23
1519424404920,1.901,0.999,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-02-23 22:20:04,2018-02-23
1519424404920,2.226,0.993,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 22:20:04,2018-02-23
1519424404920,2.144,0.984,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 22:20:04,2018-02-23
1519424404920,2.63,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 22:20:04,2018-02-23
1519424404920,2.424,0.958,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 22:20:04,2018-02-23
1519424404920,2.57,0.972,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 22:20:04,2018-02-23
1519424404920,2.753,0.993,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-23 22:20:04,2018-02-23
1519424404920,2.985,0.993,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-23 22:20:04,2018-02-23
1519425444030,1.051,0.97,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-23 22:37:24,2018-02-23
1519425817125,0.803,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-23 22:43:37,2018-02-23
1519425862684,2.478,0.967,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-23 22:44:22,2018-02-23
1519426408724,0.249,0.991,"Pipistrellus pygmaeus",0.841,"Pipistrellus pipistrellus",0.159,"Nyctalus leisleri",0,2018-02-23 22:53:28,2018-02-23
