timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1503371120246,1.508,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1503371120246,1.885,0.952,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503371120246,1.982,0.97,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.007,Myotis daubentonii,0.001
1503371120246,2.953,0.976,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1503371129300,1.25,0.988,Pipistrellus nathusii,0.946,Pipistrellus pipistrellus,0.052,Nyctalus leisleri,0.001
1503371129300,1.18,0.997,Pipistrellus pipistrellus,0.512,Pipistrellus nathusii,0.487,Myotis daubentonii,0.001
1503371129300,1.401,1.0,Pipistrellus pipistrellus,0.936,Pipistrellus nathusii,0.064,Nyctalus leisleri,0.0
1503371129300,1.843,0.983,Pipistrellus pipistrellus,0.988,Pipistrellus nathusii,0.012,Nyctalus leisleri,0.0
1503371129300,2.026,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503371129300,2.134,0.992,Pipistrellus pipistrellus,0.974,Pipistrellus nathusii,0.026,Nyctalus leisleri,0.0
1503371129300,2.231,0.983,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1503371129300,2.413,0.954,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503371129300,2.521,0.994,Pipistrellus pipistrellus,0.806,Pipistrellus nathusii,0.194,Pipistrellus pygmaeus,0.0
1503371147644,1.762,0.998,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503371147644,2.112,0.968,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1503371147644,2.3,0.976,Pipistrellus pygmaeus,0.999,Nyctalus leisleri,0.001,Myotis brandtii,0.0
1503371147644,2.392,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503371147644,2.548,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503371147644,2.63,0.99,Pipistrellus pygmaeus,0.961,Nyctalus leisleri,0.039,Plecotus auritus,0.0
1503371147644,2.462,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503371147644,2.801,0.974,Pipistrellus pygmaeus,0.992,Nyctalus leisleri,0.008,Plecotus auritus,0.0
1503371193178,0.626,0.999,Pipistrellus pygmaeus,0.988,Nyctalus leisleri,0.012,Plecotus auritus,0.0
1503371193178,1.912,0.988,Pipistrellus pygmaeus,0.998,Nyctalus leisleri,0.002,Plecotus auritus,0.0
1503371193178,2.478,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503371619823,2.489,0.997,Pipistrellus pipistrellus,0.864,Pipistrellus nathusii,0.133,Nyctalus leisleri,0.003
1503371619823,2.413,0.999,Pipistrellus pipistrellus,0.976,Pipistrellus nathusii,0.016,Nyctalus leisleri,0.006
1503371619823,2.332,0.984,Pipistrellus pipistrellus,0.946,Pipistrellus nathusii,0.053,Nyctalus leisleri,0.001
1503371619823,2.661,0.992,Pipistrellus pipistrellus,0.896,Pipistrellus nathusii,0.087,Nyctalus leisleri,0.011
1503371619823,2.828,0.977,Pipistrellus pipistrellus,0.948,Pipistrellus nathusii,0.051,Myotis daubentonii,0.0
1503371692677,2.882,0.999,Pipistrellus pygmaeus,0.897,Nyctalus leisleri,0.103,Pipistrellus pipistrellus,0.0
1503371701785,0.728,0.96,Pipistrellus pygmaeus,0.966,Nyctalus leisleri,0.034,Plecotus auritus,0.0
1503371747301,0.75,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503371747301,0.84,0.984,Pipistrellus pygmaeus,0.989,Nyctalus leisleri,0.011,Pipistrellus pipistrellus,0.0
1503371756303,0.463,0.994,Pipistrellus pygmaeus,0.792,Nyctalus leisleri,0.208,Pipistrellus pipistrellus,0.0
1503371756303,0.723,0.996,Pipistrellus pygmaeus,0.818,Nyctalus leisleri,0.182,Pipistrellus pipistrellus,0.0
1503371756303,0.631,0.986,Nyctalus leisleri,0.554,Pipistrellus pygmaeus,0.446,Myotis brandtii,0.0
1503371792512,1.223,0.985,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503371883420,2.64,0.996,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1503372174277,0.286,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1503372192397,1.095,0.953,Pipistrellus pygmaeus,0.658,Nyctalus leisleri,0.342,Plecotus auritus,0.0
1503372192397,0.932,0.972,Pipistrellus pygmaeus,0.994,Nyctalus leisleri,0.006,Myotis brandtii,0.0
1503372192397,1.681,0.993,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503372483556,2.844,1.0,Pipistrellus pygmaeus,0.999,Nyctalus leisleri,0.001,Plecotus auritus,0.0
1503373182526,0.178,1.0,Pipistrellus pipistrellus,0.608,Pipistrellus nathusii,0.392,Nyctalus leisleri,0.0
1503373182526,0.341,0.972,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503373182526,0.0,0.996,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.007,Nyctalus leisleri,0.0
1503373182526,0.501,0.994,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.0
1503426556336,1.38,0.994,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503433419379,2.467,0.956,Nyctalus noctula,0.724,Nyctalus leisleri,0.157,Plecotus auritus,0.046
1503433419379,2.785,0.974,Nyctalus leisleri,0.983,Nyctalus noctula,0.017,Pipistrellus pipistrellus,0.001
1503433428435,0.9,0.974,Nyctalus leisleri,0.98,Nyctalus noctula,0.019,Pipistrellus pipistrellus,0.001
1503437059695,1.331,0.954,Pipistrellus pygmaeus,0.562,Nyctalus leisleri,0.399,Plecotus auritus,0.037
