"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1517474648096,0.916,0.97,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-01 08:44:08,2018-02-01
1517474702620,2.258,0.997,"Nyctalus leisleri",0.55,"Pipistrellus pipistrellus",0.298,"Pipistrellus nathusii",0.135,2018-02-01 08:45:02,2018-02-01
1517474702620,2.101,0.994,"Pipistrellus nathusii",0.853,"Pipistrellus pygmaeus",0.131,"Pipistrellus pipistrellus",0.016,2018-02-01 08:45:02,2018-02-01
1517474702620,2.199,0.976,"Pipistrellus pipistrellus",0.898,"Pipistrellus nathusii",0.08,"Pipistrellus pygmaeus",0.014,2018-02-01 08:45:02,2018-02-01
1517474702620,2.516,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-01 08:45:02,2018-02-01
1517474702620,2.565,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-01 08:45:02,2018-02-01
1517474702620,2.419,0.952,"Pipistrellus pygmaeus",0.996,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0,2018-02-01 08:45:02,2018-02-01
1517474702620,2.305,0.994,"Pipistrellus pipistrellus",0.945,"Nyctalus leisleri",0.049,"Pipistrellus pygmaeus",0.006,2018-02-01 08:45:02,2018-02-01
1517474702620,2.844,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-01 08:45:02,2018-02-01
1517474702620,2.931,0.987,"Nyctalus leisleri",0.878,"Pipistrellus pygmaeus",0.122,"Pipistrellus pipistrellus",0,2018-02-01 08:45:02,2018-02-01
1517474702620,2.677,0.988,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-01 08:45:02,2018-02-01
1517475751677,1.051,0.964,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-01 09:02:31,2018-02-01
1517476361791,0.195,0.966,"Pipistrellus nathusii",0.981,"Pipistrellus pipistrellus",0.019,"Nyctalus leisleri",0,2018-02-01 09:12:41,2018-02-01
1517476361791,0.222,0.995,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-01 09:12:41,2018-02-01
1517476361791,0.685,0.986,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-01 09:12:41,2018-02-01
1517476361791,0.712,0.99,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-02-01 09:12:41,2018-02-01
1517476361791,1.169,0.985,"Pipistrellus nathusii",0.998,"Pipistrellus pipistrellus",0.002,"Nyctalus leisleri",0,2018-02-01 09:12:41,2018-02-01
1517476361791,1.676,0.984,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-02-01 09:12:41,2018-02-01
1517476361791,2.682,0.988,"Pipistrellus pipistrellus",0.769,"Pipistrellus nathusii",0.153,"Nyctalus leisleri",0.078,2018-02-01 09:12:41,2018-02-01
1517476671491,0.146,0.99,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-01 09:17:51,2018-02-01
1517478309376,0.222,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-01 09:45:09,2018-02-01
1517478309376,0.404,0.972,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-02-01 09:45:09,2018-02-01
1517478309376,0.938,0.966,"Pipistrellus pipistrellus",0.996,"Nyctalus leisleri",0.004,"Pipistrellus nathusii",0,2018-02-01 09:45:09,2018-02-01
1517478309376,0.77,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-01 09:45:09,2018-02-01
1517478309376,0.986,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-01 09:45:09,2018-02-01
1517478309376,1.315,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-01 09:45:09,2018-02-01
1517478309376,1.881,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-01 09:45:09,2018-02-01
1517478309376,2.43,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-01 09:45:09,2018-02-01
1517478309376,2.99,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-01 09:45:09,2018-02-01
1517483421481,1.185,0.962,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-01 11:10:21,2018-02-01
1517483722304,0.803,0.965,"Nyctalus leisleri",0.708,"Pipistrellus nathusii",0.28,"Pipistrellus pygmaeus",0.01,2018-02-01 11:15:22,2018-02-01
1517484771029,2.866,0.989,"Pipistrellus pipistrellus",0.956,"Pipistrellus nathusii",0.037,"Pipistrellus pygmaeus",0.006,2018-02-01 11:32:51,2018-02-01
1517487376404,0.114,0.968,"Pipistrellus pipistrellus",0.992,"Pipistrellus nathusii",0.008,"Pipistrellus pygmaeus",0,2018-02-01 12:16:16,2018-02-01
1517487376404,0.496,0.974,"Pipistrellus nathusii",0.533,"Pipistrellus pipistrellus",0.467,"Pipistrellus pygmaeus",0,2018-02-01 12:16:16,2018-02-01
1517488023904,0.469,0.953,"Pipistrellus pipistrellus",0.999,"Pipistrellus pygmaeus",0.001,"Nyctalus leisleri",0,2018-02-01 12:27:03,2018-02-01
1517493932006,1.1,0.975,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-01 14:05:32,2018-02-01
1517494842122,1.095,0.963,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-01 14:20:42,2018-02-01
1517494842122,2.031,0.953,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Myotis brandtii",0,2018-02-01 14:20:42,2018-02-01
1517500196965,2.677,0.96,"Pipistrellus pygmaeus",0.999,"Pipistrellus nathusii",0,"Myotis brandtii",0,2018-02-01 15:49:56,2018-02-01
1517502328750,1.54,0.968,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-02-01 16:25:28,2018-02-01
1517504845656,1.912,0.951,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-01 17:07:25,2018-02-01
1517504845656,2.08,0.993,"Nyctalus leisleri",0.959,"Pipistrellus pipistrellus",0.04,"Pipistrellus nathusii",0,2018-02-01 17:07:25,2018-02-01
1517504954960,1.18,0.991,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.007,"Pipistrellus pygmaeus",0,2018-02-01 17:09:14,2018-02-01
1517506302454,0.032,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-01 17:31:42,2018-02-01
1517506302454,0.669,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-02-01 17:31:42,2018-02-01
1517506302454,0.642,0.99,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-01 17:31:42,2018-02-01
1517506302454,0.577,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-01 17:31:42,2018-02-01
1517506302454,1.19,0.953,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-01 17:31:42,2018-02-01
1517506302454,1.703,0.974,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-01 17:31:42,2018-02-01
1517506302454,2.209,0.965,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-01 17:31:42,2018-02-01
1517506302454,2.37,0.958,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-01 17:31:42,2018-02-01
1517507130324,2.376,0.989,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-01 17:45:30,2018-02-01
1517507849602,1.127,0.962,"Pipistrellus pipistrellus",0.98,"Pipistrellus pygmaeus",0.02,"Pipistrellus nathusii",0,2018-02-01 17:57:29,2018-02-01
1517507849602,1.326,0.966,"Pipistrellus pipistrellus",0.931,"Pipistrellus nathusii",0.069,"Nyctalus leisleri",0,2018-02-01 17:57:29,2018-02-01
1517508322834,1.428,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-01 18:05:22,2018-02-01
1517508587186,0.065,0.979,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-01 18:09:47,2018-02-01
1517511210595,0.195,0.995,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-02-01 18:53:30,2018-02-01
1517515695164,0.813,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-02-01 20:08:15,2018-02-01
1517515695164,1.255,0.951,"Pipistrellus pygmaeus",0.893,"Pipistrellus nathusii",0.102,"Nyctalus leisleri",0.003,2018-02-01 20:08:15,2018-02-01
1517516214464,0.13,0.96,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-02-01 20:16:54,2018-02-01
1517516214464,0.076,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-01 20:16:54,2018-02-01
1517516214464,0.642,0.968,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-01 20:16:54,2018-02-01
1517516214464,0.48,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-01 20:16:54,2018-02-01
1517516214464,0.84,0.986,"Pipistrellus pygmaeus",0.996,"Pipistrellus pipistrellus",0.004,"Nyctalus leisleri",0,2018-02-01 20:16:54,2018-02-01
1517516214464,1.1,0.985,"Pipistrellus pygmaeus",0.998,"Nyctalus leisleri",0.002,"Pipistrellus nathusii",0,2018-02-01 20:16:54,2018-02-01
1517516214464,1.358,0.974,"Pipistrellus pygmaeus",0.978,"Myotis brandtii",0.02,"Pipistrellus pipistrellus",0.001,2018-02-01 20:16:54,2018-02-01
1517516214464,1.163,0.975,"Pipistrellus pipistrellus",0.449,"Pipistrellus pygmaeus",0.367,"Pipistrellus nathusii",0.176,2018-02-01 20:16:54,2018-02-01
1517516214464,1.228,0.997,"Pipistrellus pygmaeus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-01 20:16:54,2018-02-01
1517516214464,1.482,0.983,"Nyctalus leisleri",0.981,"Pipistrellus pipistrellus",0.018,"Pipistrellus nathusii",0.001,2018-02-01 20:16:54,2018-02-01
1517516214464,1.74,0.986,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0.002,2018-02-01 20:16:54,2018-02-01
1517516214464,1.611,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-01 20:16:54,2018-02-01
1517516214464,1.939,0.962,"Pipistrellus nathusii",0.998,"Pipistrellus pipistrellus",0.002,"Nyctalus leisleri",0,2018-02-01 20:16:54,2018-02-01
1517516214464,2.473,0.953,"Pipistrellus pipistrellus",0.613,"Pipistrellus nathusii",0.386,"Nyctalus leisleri",0.001,2018-02-01 20:16:54,2018-02-01
1517524764167,2.796,0.984,"Pipistrellus pipistrellus",0.84,"Pipistrellus pygmaeus",0.159,"Nyctalus leisleri",0.001,2018-02-01 22:39:24,2018-02-01
1517528993364,0.835,0.957,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-01 23:49:53,2018-02-01
