"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1522047292297,1.912,0.953,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-26 07:54:52,2018-03-26
1522074516676,1.472,0.965,"Pipistrellus nathusii",0.97,"Pipistrellus pipistrellus",0.03,"Nyctalus leisleri",0,2018-03-26 15:28:36,2018-03-26
1522075455243,0.211,0.964,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-03-26 15:44:15,2018-03-26
1522075455243,0.297,0.961,"Pipistrellus pipistrellus",0.862,"Pipistrellus nathusii",0.129,"Nyctalus leisleri",0.006,2018-03-26 15:44:15,2018-03-26
1522075455243,0.243,0.98,"Pipistrellus pipistrellus",0.784,"Pipistrellus nathusii",0.144,"Nyctalus leisleri",0.072,2018-03-26 15:44:15,2018-03-26
1522075455243,0.663,1,"Pipistrellus pipistrellus",0.567,"Pipistrellus nathusii",0.346,"Nyctalus leisleri",0.084,2018-03-26 15:44:15,2018-03-26
1522075455243,0.718,0.997,"Pipistrellus nathusii",0.969,"Pipistrellus pipistrellus",0.025,"Nyctalus leisleri",0.006,2018-03-26 15:44:15,2018-03-26
1522078506296,0.776,0.968,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-03-26 16:35:06,2018-03-26
1522081873625,1.293,0.991,"Pipistrellus pipistrellus",0.93,"Nyctalus leisleri",0.054,"Pipistrellus nathusii",0.01,2018-03-26 17:31:13,2018-03-26
1522081873625,1.493,0.957,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-26 17:31:13,2018-03-26
1522081873625,1.865,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-26 17:31:13,2018-03-26
1522081873625,1.794,0.996,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-03-26 17:31:13,2018-03-26
1522081873625,1.519,0.969,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-03-26 17:31:13,2018-03-26
