"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523392110460,2.78,0.952,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-10 21:28:30,2018-04-10
1523392642904,1.649,0.991,"Pipistrellus pygmaeus",0.965,"Nyctalus leisleri",0.035,"Plecotus auritus",0,2018-04-10 21:37:22,2018-04-10
1523392642904,1.822,1,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Myotis brandtii",0,2018-04-10 21:37:22,2018-04-10
1523392642904,2.177,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-10 21:37:22,2018-04-10
1523392642904,1.993,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-10 21:37:22,2018-04-10
1523392642904,2.263,0.999,"Pipistrellus pygmaeus",0.994,"Nyctalus leisleri",0.006,"Myotis brandtii",0,2018-04-10 21:37:22,2018-04-10
1523392642904,2.343,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-10 21:37:22,2018-04-10
1523392642904,2.516,0.995,"Pipistrellus pygmaeus",0.666,"Nyctalus leisleri",0.29,"Plecotus auritus",0.04,2018-04-10 21:37:22,2018-04-10
1523392642904,2.834,0.955,"Pipistrellus pygmaeus",0.625,"Nyctalus leisleri",0.349,"Plecotus auritus",0.024,2018-04-10 21:37:22,2018-04-10
1523392642904,2.985,0.993,"Pipistrellus pygmaeus",0.932,"Nyctalus leisleri",0.054,"Plecotus auritus",0.011,2018-04-10 21:37:22,2018-04-10
1523393039851,0.043,1,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Pipistrellus pygmaeus",0,2018-04-10 21:43:59,2018-04-10
1523393039851,0.146,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-10 21:43:59,2018-04-10
1523393039851,0.33,0.999,"Pipistrellus pipistrellus",0.875,"Pipistrellus nathusii",0.125,"Pipistrellus pygmaeus",0,2018-04-10 21:43:59,2018-04-10
1523393039851,0.534,0.999,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Nyctalus leisleri",0,2018-04-10 21:43:59,2018-04-10
1523393039851,0.647,0.971,"Pipistrellus nathusii",0.951,"Pipistrellus pipistrellus",0.049,"Nyctalus leisleri",0,2018-04-10 21:43:59,2018-04-10
1523393039851,1.353,0.999,"Pipistrellus pipistrellus",0.912,"Pipistrellus nathusii",0.088,"Nyctalus leisleri",0,2018-04-10 21:43:59,2018-04-10
1523393121084,0.227,0.999,"Pipistrellus pipistrellus",0.884,"Pipistrellus nathusii",0.116,"Nyctalus leisleri",0,2018-04-10 21:45:21,2018-04-10
