"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1509902570614,0.685,1,"Pipistrellus pipistrellus",0.507,"Pipistrellus nathusii",0.274,"Pipistrellus pygmaeus",0.113,2017-11-05 17:22:50,2017-11-05
1509902570614,1.013,1,"Pipistrellus pipistrellus",0.992,"Myotis daubentonii",0.008,"Nyctalus leisleri",0,2017-11-05 17:22:50,2017-11-05
1509902570614,1.105,1,"Pipistrellus pipistrellus",0.996,"Myotis daubentonii",0.003,"Pipistrellus pygmaeus",0,2017-11-05 17:22:50,2017-11-05
1509902570614,0.824,0.971,"Pipistrellus pipistrellus",0.808,"Pipistrellus nathusii",0.185,"Nyctalus leisleri",0.005,2017-11-05 17:22:50,2017-11-05
1509902570614,0.927,0.983,"Pipistrellus nathusii",0.502,"Pipistrellus pipistrellus",0.226,"Pipistrellus pygmaeus",0.119,2017-11-05 17:22:50,2017-11-05
1509902570614,1.353,1,"Pipistrellus pipistrellus",0.906,"Myotis daubentonii",0.093,"Pipistrellus pygmaeus",0.001,2017-11-05 17:22:50,2017-11-05
1509902570614,1.504,1,"Pipistrellus pipistrellus",0.987,"Pipistrellus nathusii",0.011,"Pipistrellus pygmaeus",0.001,2017-11-05 17:22:50,2017-11-05
1509902570614,1.255,1,"Pipistrellus nathusii",0.673,"Pipistrellus pygmaeus",0.221,"Pipistrellus pipistrellus",0.055,2017-11-05 17:22:50,2017-11-05
1509902570614,1.708,1,"Pipistrellus nathusii",0.663,"Pipistrellus pipistrellus",0.336,"Myotis daubentonii",0,2017-11-05 17:22:50,2017-11-05
1509902570614,1.811,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Nyctalus leisleri",0,2017-11-05 17:22:50,2017-11-05
1509902570614,1.605,1,"Pipistrellus pipistrellus",0.996,"Myotis daubentonii",0.003,"Pipistrellus pygmaeus",0,2017-11-05 17:22:50,2017-11-05
1509902570614,1.513,1,"Pipistrellus nathusii",0.918,"Pipistrellus pipistrellus",0.081,"Nyctalus leisleri",0,2017-11-05 17:22:50,2017-11-05
1509902570614,2.08,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2017-11-05 17:22:50,2017-11-05
1509902570614,1.912,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2017-11-05 17:22:50,2017-11-05
1509902570614,2.253,1,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0.001,2017-11-05 17:22:50,2017-11-05
1509902570614,2.171,1,"Pipistrellus pipistrellus",0.971,"Pipistrellus nathusii",0.02,"Myotis daubentonii",0.008,2017-11-05 17:22:50,2017-11-05
1509902570614,2.467,0.995,"Pipistrellus pipistrellus",0.934,"Nyctalus leisleri",0.065,"Myotis daubentonii",0,2017-11-05 17:22:50,2017-11-05
1509902570614,2.354,0.996,"Pipistrellus nathusii",0.569,"Pipistrellus pipistrellus",0.347,"Myotis daubentonii",0.059,2017-11-05 17:22:50,2017-11-05
1509902751142,1.822,0.99,"Pipistrellus pipistrellus",0.679,"Pipistrellus pygmaeus",0.225,"Nyctalus leisleri",0.034,2017-11-05 17:25:51,2017-11-05
1509902751142,2.155,0.996,"Pipistrellus nathusii",0.766,"Pipistrellus pipistrellus",0.232,"Pipistrellus pygmaeus",0.001,2017-11-05 17:25:51,2017-11-05
1509902751142,2.247,0.998,"Pipistrellus nathusii",0.77,"Pipistrellus pipistrellus",0.132,"Plecotus auritus",0.07,2017-11-05 17:25:51,2017-11-05
1509902751142,2.063,1,"Pipistrellus pipistrellus",0.987,"Myotis daubentonii",0.007,"Pipistrellus nathusii",0.004,2017-11-05 17:25:51,2017-11-05
1509902751142,2.435,0.998,"Pipistrellus pipistrellus",0.839,"Pipistrellus nathusii",0.135,"Myotis daubentonii",0.012,2017-11-05 17:25:51,2017-11-05
1509902751142,2.521,1,"Pipistrellus pipistrellus",0.996,"Myotis daubentonii",0.003,"Pipistrellus nathusii",0,2017-11-05 17:25:51,2017-11-05
1509902751142,2.619,1,"Pipistrellus pipistrellus",0.966,"Pipistrellus nathusii",0.033,"Nyctalus leisleri",0,2017-11-05 17:25:51,2017-11-05
1509902751142,2.332,1,"Pipistrellus pipistrellus",0.54,"Pipistrellus nathusii",0.458,"Nyctalus leisleri",0.001,2017-11-05 17:25:51,2017-11-05
1509902751142,2.974,1,"Pipistrellus pipistrellus",0.997,"Myotis daubentonii",0.003,"Pipistrellus pygmaeus",0,2017-11-05 17:25:51,2017-11-05
1509902751142,2.877,1,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2017-11-05 17:25:51,2017-11-05
1509902751142,2.774,1,"Pipistrellus pipistrellus",0.928,"Nyctalus leisleri",0.071,"Pipistrellus nathusii",0.001,2017-11-05 17:25:51,2017-11-05
1509907617407,2.828,0.965,"Plecotus auritus",0.893,"Pipistrellus pygmaeus",0.034,"Nyctalus leisleri",0.03,2017-11-05 18:46:57,2017-11-05
