"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523994249379,1.885,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-17 20:44:09,2018-04-17
1523994249379,1.977,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-17 20:44:09,2018-04-17
1523994249379,2.182,0.997,"Pipistrellus pipistrellus",0.829,"Pipistrellus nathusii",0.171,"Pipistrellus pygmaeus",0,2018-04-17 20:44:09,2018-04-17
1523994249379,2.774,0.991,"Pipistrellus pipistrellus",0.931,"Pipistrellus nathusii",0.069,"Nyctalus leisleri",0,2018-04-17 20:44:09,2018-04-17
1523994249379,2.947,0.987,"Pipistrellus pipistrellus",0.961,"Pipistrellus nathusii",0.039,"Nyctalus leisleri",0,2018-04-17 20:44:09,2018-04-17
1523994402832,0.281,0.988,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Myotis daubentonii",0,2018-04-17 20:46:42,2018-04-17
1523994601488,0.463,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-17 20:50:01,2018-04-17
1523994601488,0.566,0.956,"Pipistrellus nathusii",0.699,"Pipistrellus pipistrellus",0.301,"Nyctalus leisleri",0,2018-04-17 20:50:01,2018-04-17
1523994818017,1.876,0.976,"Plecotus austriacus",1,"Plecotus auritus",0,"Nyctalus noctula",0,2018-04-17 20:53:38,2018-04-17
1523994827114,1.477,0.975,"Pipistrellus pygmaeus",0.993,"Nyctalus leisleri",0.007,"Plecotus auritus",0,2018-04-17 20:53:47,2018-04-17
1523994827114,1.136,0.959,"Pipistrellus pygmaeus",0.998,"Nyctalus leisleri",0.002,"Plecotus auritus",0,2018-04-17 20:53:47,2018-04-17
1523994827114,1.567,0.985,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Plecotus auritus",0,2018-04-17 20:53:47,2018-04-17
1523994962481,2.069,0.987,"Nyctalus noctula",0.76,"Plecotus austriacus",0.112,"Plecotus auritus",0.08,2018-04-17 20:56:02,2018-04-17
1523994962481,2.79,0.986,"Plecotus austriacus",1,"Plecotus auritus",0,"Pipistrellus pygmaeus",0,2018-04-17 20:56:02,2018-04-17
1523995233302,0.346,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-17 21:00:33,2018-04-17
1523995233302,0.076,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-17 21:00:33,2018-04-17
1523995233302,2.112,0.96,"Pipistrellus pipistrellus",0.546,"Pipistrellus nathusii",0.453,"Nyctalus leisleri",0,2018-04-17 21:00:33,2018-04-17
1523995233302,2.204,0.964,"Pipistrellus nathusii",0.803,"Pipistrellus pipistrellus",0.196,"Nyctalus leisleri",0.001,2018-04-17 21:00:33,2018-04-17
1523995233302,2.036,0.986,"Pipistrellus pipistrellus",0.742,"Pipistrellus nathusii",0.253,"Nyctalus leisleri",0.005,2018-04-17 21:00:33,2018-04-17
1523995233302,2.392,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-17 21:00:33,2018-04-17
1523995305553,2.796,0.999,"Pipistrellus pipistrellus",0.992,"Pipistrellus nathusii",0.008,"Pipistrellus pygmaeus",0,2018-04-17 21:01:45,2018-04-17
1523995404771,2.974,0.994,"Pipistrellus pipistrellus",0.53,"Pipistrellus nathusii",0.47,"Nyctalus leisleri",0,2018-04-17 21:03:24,2018-04-17
1523995404771,2.801,0.956,"Pipistrellus pygmaeus",0.542,"Nyctalus noctula",0.379,"Plecotus austriacus",0.07,2018-04-17 21:03:24,2018-04-17
1523995909807,1.659,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-17 21:11:49,2018-04-17
1523995909807,2.311,0.959,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-17 21:11:49,2018-04-17
1524000151435,1.261,0.965,"Pipistrellus pipistrellus",0.961,"Pipistrellus nathusii",0.039,"Pipistrellus pygmaeus",0,2018-04-17 22:22:31,2018-04-17
1524000151435,1.461,1,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2018-04-17 22:22:31,2018-04-17
1524000151435,1.865,0.983,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-17 22:22:31,2018-04-17
1524000151435,1.562,0.951,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-17 22:22:31,2018-04-17
1524000151435,2.532,0.995,"Pipistrellus pipistrellus",0.99,"Pipistrellus nathusii",0.01,"Pipistrellus pygmaeus",0,2018-04-17 22:22:31,2018-04-17
1524000151435,2.64,0.989,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-04-17 22:22:31,2018-04-17
1524000151435,2.731,0.997,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.006,"Pipistrellus pygmaeus",0,2018-04-17 22:22:31,2018-04-17
1524001343115,2.866,0.993,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Myotis brandtii",0,2018-04-17 22:42:23,2018-04-17
