"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1518508889255,0.965,0.994,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-13 08:01:29,2018-02-13
1518508889255,1.692,0.991,"Pipistrellus pygmaeus",0.698,"Pipistrellus pipistrellus",0.281,"Nyctalus leisleri",0.021,2018-02-13 08:01:29,2018-02-13
1518508889255,1.859,0.999,"Pipistrellus nathusii",0.962,"Pipistrellus pipistrellus",0.038,"Pipistrellus pygmaeus",0,2018-02-13 08:01:29,2018-02-13
1518508889255,2.182,0.995,"Pipistrellus nathusii",0.99,"Pipistrellus pipistrellus",0.01,"Pipistrellus pygmaeus",0,2018-02-13 08:01:29,2018-02-13
1518508889255,2.446,0.954,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Pipistrellus pipistrellus",0,2018-02-13 08:01:29,2018-02-13
1518509153354,2.311,0.997,"Nyctalus leisleri",0.784,"Pipistrellus pipistrellus",0.197,"Nyctalus noctula",0.015,2018-02-13 08:05:53,2018-02-13
1518509153354,2.888,0.956,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-13 08:05:53,2018-02-13
1518509153354,2.65,0.981,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.006,"Pipistrellus pygmaeus",0,2018-02-13 08:05:53,2018-02-13
1518509709359,2.953,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-13 08:15:09,2018-02-13
1518510018368,1.095,0.991,"Pipistrellus pygmaeus",0.883,"Nyctalus leisleri",0.11,"Pipistrellus pipistrellus",0.006,2018-02-13 08:20:18,2018-02-13
1518510018368,1.003,0.986,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-02-13 08:20:18,2018-02-13
1518510018368,1.062,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 08:20:18,2018-02-13
1518510018368,1.201,0.956,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-13 08:20:18,2018-02-13
1518510018368,1.136,0.997,"Pipistrellus pipistrellus",0.942,"Pipistrellus nathusii",0.058,"Nyctalus leisleri",0,2018-02-13 08:20:18,2018-02-13
1518510454784,0.862,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-13 08:27:34,2018-02-13
1518510454784,0.965,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 08:27:34,2018-02-13
1518510454784,1.838,0.989,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 08:27:34,2018-02-13
1518510719384,1.38,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-13 08:31:59,2018-02-13
1518510719384,1.708,0.953,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-02-13 08:31:59,2018-02-13
1518510855842,0.647,0.987,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-02-13 08:34:15,2018-02-13
1518510855842,0.965,0.976,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-13 08:34:15,2018-02-13
1518510855842,2.294,0.975,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Nyctalus noctula",0,2018-02-13 08:34:15,2018-02-13
1518510937614,0.42,0.967,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 08:35:37,2018-02-13
1518512322035,1.19,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-13 08:58:42,2018-02-13
1518512785991,0.281,0.967,"Pipistrellus nathusii",0.878,"Pipistrellus pipistrellus",0.122,"Nyctalus leisleri",0,2018-02-13 09:06:25,2018-02-13
1518512785991,0.016,0.982,"Pipistrellus nathusii",0.907,"Pipistrellus pipistrellus",0.093,"Nyctalus leisleri",0,2018-02-13 09:06:25,2018-02-13
1518512785991,0.314,0.982,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-13 09:06:25,2018-02-13
1518512785991,0.119,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-13 09:06:25,2018-02-13
1518512785991,0.507,0.966,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2018-02-13 09:06:25,2018-02-13
1518512785991,0.442,0.963,"Pipistrellus pipistrellus",0.654,"Pipistrellus nathusii",0.346,"Nyctalus leisleri",0,2018-02-13 09:06:25,2018-02-13
1518512785991,0.469,0.962,"Pipistrellus nathusii",0.829,"Pipistrellus pipistrellus",0.171,"Pipistrellus pygmaeus",0,2018-02-13 09:06:25,2018-02-13
1518512785991,0.878,0.965,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-13 09:06:25,2018-02-13
1518512785991,0.797,0.951,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Pipistrellus pygmaeus",0,2018-02-13 09:06:25,2018-02-13
1518512785991,1.45,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-13 09:06:25,2018-02-13
1518512785991,1.142,0.97,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2018-02-13 09:06:25,2018-02-13
1518512785991,1.567,0.963,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-13 09:06:25,2018-02-13
1518512785991,1.703,0.97,"Pipistrellus nathusii",0.564,"Pipistrellus pipistrellus",0.436,"Nyctalus leisleri",0,2018-02-13 09:06:25,2018-02-13
1518512785991,1.665,0.995,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.007,"Nyctalus leisleri",0,2018-02-13 09:06:25,2018-02-13
1518512785991,1.638,0.958,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-13 09:06:25,2018-02-13
1518512785991,1.89,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-13 09:06:25,2018-02-13
1518512785991,2.155,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-13 09:06:25,2018-02-13
1518512785991,1.955,0.97,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Pipistrellus pygmaeus",0,2018-02-13 09:06:25,2018-02-13
1518512785991,2.058,0.971,"Pipistrellus nathusii",0.814,"Pipistrellus pipistrellus",0.186,"Nyctalus leisleri",0,2018-02-13 09:06:25,2018-02-13
1518512785991,2.419,0.987,"Pipistrellus pipistrellus",0.802,"Pipistrellus nathusii",0.198,"Nyctalus leisleri",0,2018-02-13 09:06:25,2018-02-13
1518512785991,2.882,0.994,"Pipistrellus pipistrellus",0.726,"Pipistrellus nathusii",0.274,"Nyctalus leisleri",0,2018-02-13 09:06:25,2018-02-13
1518512785991,2.98,0.995,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-13 09:06:25,2018-02-13
1518512785991,2.785,0.987,"Pipistrellus pipistrellus",0.967,"Pipistrellus nathusii",0.032,"Nyctalus leisleri",0,2018-02-13 09:06:25,2018-02-13
1518512785991,2.85,0.983,"Pipistrellus pipistrellus",0.875,"Pipistrellus nathusii",0.125,"Nyctalus leisleri",0,2018-02-13 09:06:25,2018-02-13
1518515151240,0.081,0.956,"Pipistrellus pipistrellus",0.932,"Pipistrellus nathusii",0.052,"Myotis daubentonii",0.007,2018-02-13 09:45:51,2018-02-13
1518515151240,0.022,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-13 09:45:51,2018-02-13
1518517780534,0.011,0.977,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-02-13 10:29:40,2018-02-13
1518524897096,2.09,0.971,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-13 12:28:17,2018-02-13
1518524897096,2.882,0.955,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-13 12:28:17,2018-02-13
1518541502754,2.99,0.971,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-13 17:05:02,2018-02-13
1518545161544,1.073,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-13 18:06:01,2018-02-13
1518545708503,0.712,0.955,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 18:15:08,2018-02-13
1518545708503,0.813,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-13 18:15:08,2018-02-13
1518545708503,0.792,0.966,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 18:15:08,2018-02-13
1518545708503,1.805,0.985,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 18:15:08,2018-02-13
1518546600204,0.786,0.991,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-13 18:30:00,2018-02-13
1518548056094,1.239,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 18:54:16,2018-02-13
1518548056094,1.45,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 18:54:16,2018-02-13
1518548056094,1.309,0.993,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 18:54:16,2018-02-13
1518548056094,1.865,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 18:54:16,2018-02-13
1518548056094,1.719,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 18:54:16,2018-02-13
1518548056094,1.757,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 18:54:16,2018-02-13
1518548056094,1.513,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 18:54:16,2018-02-13
1518548056094,1.546,0.988,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-13 18:54:16,2018-02-13
1518548056094,2.036,0.993,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 18:54:16,2018-02-13
1518548056094,2.139,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 18:54:16,2018-02-13
1518548056094,2.199,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-13 18:54:16,2018-02-13
1518548056094,2.063,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 18:54:16,2018-02-13
1518548056094,1.928,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 18:54:16,2018-02-13
1518548056094,2.381,0.977,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 18:54:16,2018-02-13
1518548056094,2.559,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 18:54:16,2018-02-13
1518548056094,2.597,0.988,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-13 18:54:16,2018-02-13
1518548056094,2.624,0.993,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 18:54:16,2018-02-13
1518548056094,2.273,0.979,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 18:54:16,2018-02-13
1518548056094,2.931,0.952,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 18:54:16,2018-02-13
1518548065240,1.8,0.952,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-13 18:54:25,2018-02-13
1518555894904,1.594,0.954,"Pipistrellus nathusii",0.627,"Pipistrellus pipistrellus",0.364,"Pipistrellus pygmaeus",0.007,2018-02-13 21:04:54,2018-02-13
