"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1517907151069,1.649,0.99,"Pipistrellus nathusii",0.921,"Pipistrellus pipistrellus",0.078,"Pipistrellus pygmaeus",0.001,2018-02-06 08:52:31,2018-02-06
1517907151069,2.548,0.992,"Pipistrellus nathusii",0.847,"Pipistrellus pipistrellus",0.151,"Pipistrellus pygmaeus",0.002,2018-02-06 08:52:31,2018-02-06
1517907297078,0.032,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-06 08:54:57,2018-02-06
1517907297078,0.588,0.967,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-06 08:54:57,2018-02-06
1517907297078,0.496,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 08:54:57,2018-02-06
1517907297078,0.797,0.987,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-06 08:54:57,2018-02-06
1517907297078,1.6,0.979,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 08:54:57,2018-02-06
1517907297078,1.622,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 08:54:57,2018-02-06
1517907297078,1.961,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-06 08:54:57,2018-02-06
1517907806387,1.169,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-06 09:03:26,2018-02-06
1517908188786,0.884,0.977,"Pipistrellus nathusii",0.57,"Pipistrellus pipistrellus",0.43,"Nyctalus leisleri",0,2018-02-06 09:09:48,2018-02-06
1517909701948,2.042,0.959,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-06 09:35:01,2018-02-06
1517915918704,1.876,0.986,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-06 11:18:38,2018-02-06
1517916737884,2.457,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 11:32:17,2018-02-06
1517918387526,2.278,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-06 11:59:47,2018-02-06
1517921137720,0.382,0.991,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-02-06 12:45:37,2018-02-06
1517922751129,1.751,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-06 13:12:31,2018-02-06
1517922751129,2.861,0.96,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-06 13:12:31,2018-02-06
1517924145416,2.047,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 13:35:45,2018-02-06
1517926039634,1.439,0.959,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus pygmaeus",0,2018-02-06 14:07:19,2018-02-06
1517926039634,2.565,0.955,"Pipistrellus pipistrellus",0.982,"Pipistrellus pygmaeus",0.018,"Nyctalus leisleri",0,2018-02-06 14:07:19,2018-02-06
1517932548293,0.314,0.963,"Nyctalus leisleri",0.608,"Pipistrellus pipistrellus",0.392,"Pipistrellus pygmaeus",0,2018-02-06 15:55:48,2018-02-06
1517932548293,0.097,0.973,"Pipistrellus pygmaeus",0.784,"Pipistrellus pipistrellus",0.216,"Nyctalus leisleri",0,2018-02-06 15:55:48,2018-02-06
1517932548293,0.685,0.966,"Pipistrellus pipistrellus",0.997,"Pipistrellus pygmaeus",0.002,"Nyctalus leisleri",0.001,2018-02-06 15:55:48,2018-02-06
1517932548293,0.938,0.994,"Pipistrellus nathusii",0.711,"Pipistrellus pygmaeus",0.286,"Nyctalus leisleri",0.004,2018-02-06 15:55:48,2018-02-06
1517932548293,1.122,0.995,"Pipistrellus pygmaeus",0.749,"Pipistrellus nathusii",0.127,"Pipistrellus pipistrellus",0.1,2018-02-06 15:55:48,2018-02-06
1517932548293,1.461,0.982,"Pipistrellus nathusii",0.99,"Pipistrellus pipistrellus",0.009,"Nyctalus leisleri",0.001,2018-02-06 15:55:48,2018-02-06
1517932548293,1.385,0.967,"Nyctalus leisleri",0.636,"Pipistrellus pipistrellus",0.36,"Pipistrellus pygmaeus",0.004,2018-02-06 15:55:48,2018-02-06
1517932548293,1.686,0.96,"Pipistrellus pygmaeus",0.993,"Nyctalus leisleri",0.007,"Plecotus auritus",0,2018-02-06 15:55:48,2018-02-06
1517932548293,1.881,1,"Pipistrellus pygmaeus",0.756,"Nyctalus leisleri",0.244,"Pipistrellus pipistrellus",0,2018-02-06 15:55:48,2018-02-06
1517932548293,1.719,0.984,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-06 15:55:48,2018-02-06
1517932548293,1.971,0.989,"Pipistrellus nathusii",0.956,"Pipistrellus pipistrellus",0.044,"Pipistrellus pygmaeus",0,2018-02-06 15:55:48,2018-02-06
1517932548293,2.644,0.991,"Pipistrellus nathusii",0.956,"Pipistrellus pipistrellus",0.036,"Nyctalus leisleri",0.007,2018-02-06 15:55:48,2018-02-06
1517932548293,2.877,0.974,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Pipistrellus pygmaeus",0,2018-02-06 15:55:48,2018-02-06
1517932548293,2.753,0.995,"Pipistrellus nathusii",0.889,"Nyctalus leisleri",0.111,"Pipistrellus pipistrellus",0,2018-02-06 15:55:48,2018-02-06
1517932657600,0.162,0.962,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-06 15:57:37,2018-02-06
1517932657600,0.878,0.977,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-06 15:57:37,2018-02-06
1517932657600,1.396,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-06 15:57:37,2018-02-06
1517932657600,1.445,0.954,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-06 15:57:37,2018-02-06
1517932657600,2.107,0.965,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-06 15:57:37,2018-02-06
1517932657600,1.999,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-06 15:57:37,2018-02-06
1517932657600,2.15,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-06 15:57:37,2018-02-06
1517932657600,2.644,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-06 15:57:37,2018-02-06
1517932657600,2.693,0.984,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-06 15:57:37,2018-02-06
1517935883944,0.119,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-06 16:51:23,2018-02-06
1517935883944,0.254,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-06 16:51:23,2018-02-06
1517935883944,0.868,0.969,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 16:51:23,2018-02-06
1517935883944,1.04,0.953,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-06 16:51:23,2018-02-06
1517937405364,1.616,0.962,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-06 17:16:45,2018-02-06
1517938178916,0.9,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 17:29:38,2018-02-06
1517939053141,0.286,0.982,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 17:44:13,2018-02-06
1517939053141,0.68,0.952,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-06 17:44:13,2018-02-06
1517939053141,0.626,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-06 17:44:13,2018-02-06
1517939053141,0.75,0.952,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-06 17:44:13,2018-02-06
1517939053141,0.792,0.974,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-06 17:44:13,2018-02-06
1517939053141,0.819,0.973,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-06 17:44:13,2018-02-06
1517939098504,0.065,0.966,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 17:44:58,2018-02-06
1517939098504,0.512,0.998,"Pipistrellus nathusii",0.928,"Pipistrellus pipistrellus",0.072,"Nyctalus leisleri",0,2018-02-06 17:44:58,2018-02-06
1517939098504,0.588,0.955,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-02-06 17:44:58,2018-02-06
1517939098504,0.653,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-06 17:44:58,2018-02-06
1517939098504,1.32,0.972,"Pipistrellus pipistrellus",0.888,"Pipistrellus nathusii",0.112,"Pipistrellus pygmaeus",0,2018-02-06 17:44:58,2018-02-06
1517939098504,1.358,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-06 17:44:58,2018-02-06
1517939098504,1.849,0.989,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-06 17:44:58,2018-02-06
1517939098504,1.681,0.956,"Pipistrellus pipistrellus",0.989,"Pipistrellus nathusii",0.011,"Nyctalus leisleri",0,2018-02-06 17:44:58,2018-02-06
1517939098504,1.999,0.957,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 17:44:58,2018-02-06
1517939417226,1.212,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 17:50:17,2018-02-06
1517939417226,1.309,0.961,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 17:50:17,2018-02-06
1517939417226,1.153,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 17:50:17,2018-02-06
1517939417226,1.417,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 17:50:17,2018-02-06
1517939417226,1.632,0.987,"Pipistrellus pipistrellus",0.99,"Pipistrellus pygmaeus",0.01,"Pipistrellus nathusii",0,2018-02-06 17:50:17,2018-02-06
1517939417226,1.524,0.997,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-02-06 17:50:17,2018-02-06
1517939417226,1.838,0.977,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-02-06 17:50:17,2018-02-06
1517939417226,2.242,0.98,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-06 17:50:17,2018-02-06
1517939417226,2.316,0.963,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-02-06 17:50:17,2018-02-06
1517939417226,2.392,0.998,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-02-06 17:50:17,2018-02-06
1517939626648,1.917,0.981,"Pipistrellus pygmaeus",0.83,"Pipistrellus nathusii",0.163,"Pipistrellus pipistrellus",0.007,2018-02-06 17:53:46,2018-02-06
1517939626648,2.931,0.977,"Pipistrellus nathusii",0.996,"Pipistrellus pipistrellus",0.004,"Pipistrellus pygmaeus",0,2018-02-06 17:53:46,2018-02-06
1517939699497,0.243,0.957,"Pipistrellus pygmaeus",0.996,"Pipistrellus pipistrellus",0.004,"Myotis brandtii",0,2018-02-06 17:54:59,2018-02-06
1517939699497,0.146,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-06 17:54:59,2018-02-06
1517940037008,2.958,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 18:00:37,2018-02-06
1517940356016,1.708,0.951,"Pipistrellus pygmaeus",0.981,"Pipistrellus pipistrellus",0.018,"Pipistrellus nathusii",0.001,2018-02-06 18:05:56,2018-02-06
1517940538395,0.049,0.976,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-06 18:08:58,2018-02-06
1517940538395,0.108,0.954,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-06 18:08:58,2018-02-06
1517940538395,0.453,0.98,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-06 18:08:58,2018-02-06
1517940648067,1.686,0.994,"Pipistrellus pipistrellus",0.985,"Pipistrellus nathusii",0.015,"Nyctalus leisleri",0,2018-02-06 18:10:48,2018-02-06
1517940648067,2.112,0.979,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-02-06 18:10:48,2018-02-06
1517940648067,2.199,0.987,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-06 18:10:48,2018-02-06
1517940648067,2.559,0.999,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-02-06 18:10:48,2018-02-06
1517940912367,1.54,0.963,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 18:15:12,2018-02-06
1517940912367,2.424,0.979,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-06 18:15:12,2018-02-06
1517940912367,2.467,0.977,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 18:15:12,2018-02-06
1517941121704,2.516,0.981,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-06 18:18:41,2018-02-06
1517941167114,1.638,0.982,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-06 18:19:27,2018-02-06
1517941167114,1.934,0.973,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-06 18:19:27,2018-02-06
1517941167114,2.478,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-06 18:19:27,2018-02-06
1517941167114,2.78,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-06 18:19:27,2018-02-06
1517941348783,2.209,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 18:22:28,2018-02-06
1517941585051,2.747,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-06 18:26:25,2018-02-06
1517941721196,1.277,0.968,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 18:28:41,2018-02-06
1517942340854,2.796,0.998,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-02-06 18:39:00,2018-02-06
1517942586624,2.565,0.955,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-06 18:43:06,2018-02-06
1517942586624,2.624,0.953,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-06 18:43:06,2018-02-06
1517942586624,2.98,0.975,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-06 18:43:06,2018-02-06
1517942622950,0.62,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 18:43:42,2018-02-06
1517942622950,0.653,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-06 18:43:42,2018-02-06
1517942622950,1.493,0.991,"Pipistrellus pipistrellus",0.88,"Pipistrellus nathusii",0.12,"Nyctalus leisleri",0,2018-02-06 18:43:42,2018-02-06
1517942622950,1.778,0.991,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-02-06 18:43:42,2018-02-06
1517942622950,1.751,0.971,"Pipistrellus pygmaeus",0.839,"Pipistrellus nathusii",0.159,"Pipistrellus pipistrellus",0.001,2018-02-06 18:43:42,2018-02-06
1517942622950,1.665,0.998,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2018-02-06 18:43:42,2018-02-06
1517942622950,2.554,1,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-06 18:43:42,2018-02-06
1517942622950,2.834,0.961,"Pipistrellus nathusii",0.881,"Pipistrellus pipistrellus",0.119,"Pipistrellus pygmaeus",0,2018-02-06 18:43:42,2018-02-06
1517942622950,2.693,0.957,"Pipistrellus pipistrellus",0.955,"Pipistrellus nathusii",0.025,"Nyctalus leisleri",0.02,2018-02-06 18:43:42,2018-02-06
1517942796002,0.674,0.971,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-02-06 18:46:36,2018-02-06
1517943580517,2.457,0.961,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-06 18:59:40,2018-02-06
1517944117874,0.157,0.957,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-06 19:08:37,2018-02-06
1517944145137,2.796,0.981,"Pipistrellus pygmaeus",0.978,"Nyctalus leisleri",0.021,"Pipistrellus nathusii",0.001,2018-02-06 19:09:05,2018-02-06
1517944445291,2.139,0.985,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 19:14:05,2018-02-06
1517944445291,2.376,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-06 19:14:05,2018-02-06
1517944445291,2.5,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-06 19:14:05,2018-02-06
1517944445291,2.619,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-06 19:14:05,2018-02-06
1517944445291,2.931,0.965,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-06 19:14:05,2018-02-06
1517945074250,0.114,0.978,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-06 19:24:34,2018-02-06
1517945074250,0.211,0.981,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 19:24:34,2018-02-06
1517945074250,0.335,0.967,"Pipistrellus pipistrellus",0.94,"Pipistrellus nathusii",0.06,"Nyctalus leisleri",0,2018-02-06 19:24:34,2018-02-06
1517945074250,0.308,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-06 19:24:34,2018-02-06
1517945074250,0.243,0.955,"Pipistrellus pipistrellus",0.68,"Pipistrellus nathusii",0.32,"Nyctalus leisleri",0,2018-02-06 19:24:34,2018-02-06
1517945228385,0.382,0.994,"Pipistrellus pipistrellus",0.392,"Pipistrellus pygmaeus",0.384,"Nyctalus leisleri",0.114,2018-02-06 19:27:08,2018-02-06
1517945400741,1.309,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-06 19:30:00,2018-02-06
1517945400741,1.654,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-06 19:30:00,2018-02-06
1517945400741,1.971,1,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0,2018-02-06 19:30:00,2018-02-06
1517945400741,2.871,0.992,"Pipistrellus nathusii",0.931,"Pipistrellus pipistrellus",0.069,"Nyctalus leisleri",0,2018-02-06 19:30:00,2018-02-06
1517948036544,2.182,0.987,"Pipistrellus pygmaeus",0.999,"Pipistrellus pipistrellus",0.001,"Nyctalus leisleri",0.001,2018-02-06 20:13:56,2018-02-06
1517949130458,0.016,0.954,"Pipistrellus pygmaeus",0.86,"Myotis brandtii",0.091,"Pipistrellus pipistrellus",0.029,2018-02-06 20:32:10,2018-02-06
1517949130458,0.474,1,"Pipistrellus nathusii",0.97,"Pipistrellus pygmaeus",0.028,"Myotis brandtii",0.001,2018-02-06 20:32:10,2018-02-06
1517949130458,1.078,0.996,"Pipistrellus pygmaeus",0.673,"Pipistrellus nathusii",0.301,"Nyctalus leisleri",0.017,2018-02-06 20:32:10,2018-02-06
1517949130458,0.922,1,"Nyctalus leisleri",0.958,"Pipistrellus pipistrellus",0.025,"Pipistrellus pygmaeus",0.013,2018-02-06 20:32:10,2018-02-06
1517949130458,0.873,0.991,"Pipistrellus pygmaeus",0.681,"Pipistrellus pipistrellus",0.318,"Nyctalus leisleri",0,2018-02-06 20:32:10,2018-02-06
1517949130458,1.374,0.982,"Pipistrellus nathusii",0.997,"Pipistrellus pipistrellus",0.002,"Nyctalus leisleri",0,2018-02-06 20:32:10,2018-02-06
1517949130458,1.299,0.996,"Pipistrellus nathusii",0.992,"Nyctalus leisleri",0.008,"Pipistrellus pipistrellus",0,2018-02-06 20:32:10,2018-02-06
1517949130458,1.163,0.987,"Nyctalus leisleri",0.997,"Pipistrellus pygmaeus",0.002,"Pipistrellus pipistrellus",0.001,2018-02-06 20:32:10,2018-02-06
1517949130458,1.854,0.992,"Pipistrellus nathusii",0.887,"Pipistrellus pipistrellus",0.112,"Nyctalus leisleri",0,2018-02-06 20:32:10,2018-02-06
1517949130458,1.832,0.996,"Pipistrellus nathusii",0.95,"Pipistrellus pipistrellus",0.047,"Pipistrellus pygmaeus",0.002,2018-02-06 20:32:10,2018-02-06
1517949130458,2.747,0.981,"Pipistrellus nathusii",0.948,"Pipistrellus pipistrellus",0.052,"Nyctalus leisleri",0,2018-02-06 20:32:10,2018-02-06
1517949130458,2.904,0.961,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-06 20:32:10,2018-02-06
1517952192034,1.201,0.967,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-06 21:23:12,2018-02-06
1517953688470,1.03,0.959,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-06 21:48:08,2018-02-06
1517953688470,1.19,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-06 21:48:08,2018-02-06
1517953688470,1.876,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-06 21:48:08,2018-02-06
