"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1513960861049,1.865,0.999,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2017-12-22 16:41:01,2017-12-22
1513960861049,1.584,0.999,"Pipistrellus pipistrellus",0.657,"Pipistrellus nathusii",0.341,"Nyctalus leisleri",0.001,2017-12-22 16:41:01,2017-12-22
1513960861049,1.681,1,"Pipistrellus nathusii",0.882,"Pipistrellus pipistrellus",0.118,"Pipistrellus pygmaeus",0,2017-12-22 16:41:01,2017-12-22
1513960861049,1.767,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-12-22 16:41:01,2017-12-22
1513960861049,2.155,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-12-22 16:41:01,2017-12-22
1513960861049,2.069,0.966,"Pipistrellus nathusii",0.733,"Pipistrellus pipistrellus",0.264,"Myotis daubentonii",0.001,2017-12-22 16:41:01,2017-12-22
1513960861049,2.65,0.956,"Pipistrellus pipistrellus",0.796,"Pipistrellus nathusii",0.197,"Nyctalus leisleri",0.006,2017-12-22 16:41:01,2017-12-22
1513971146835,2.532,1,"Pipistrellus nathusii",0.879,"Pipistrellus pipistrellus",0.121,"Nyctalus leisleri",0,2017-12-22 19:32:26,2017-12-22
1513971146835,2.267,0.985,"Pipistrellus nathusii",0.738,"Pipistrellus pipistrellus",0.253,"Pipistrellus pygmaeus",0.004,2017-12-22 19:32:26,2017-12-22
1513971146835,2.64,0.993,"Plecotus auritus",0.903,"Pipistrellus nathusii",0.084,"Pipistrellus pipistrellus",0.01,2017-12-22 19:32:26,2017-12-22
1513971146835,2.893,1,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2017-12-22 19:32:26,2017-12-22
1513971146835,2.801,0.999,"Pipistrellus nathusii",0.931,"Pipistrellus pipistrellus",0.058,"Pipistrellus pygmaeus",0.006,2017-12-22 19:32:26,2017-12-22
1513971146835,2.985,0.992,"Pipistrellus nathusii",0.965,"Pipistrellus pipistrellus",0.032,"Plecotus auritus",0.002,2017-12-22 19:32:26,2017-12-22
1513971191971,1.822,0.999,"Pipistrellus nathusii",0.979,"Pipistrellus pipistrellus",0.02,"Nyctalus leisleri",0.001,2017-12-22 19:33:11,2017-12-22
1513971191971,2.263,1,"Pipistrellus nathusii",0.998,"Pipistrellus pipistrellus",0.002,"Nyctalus leisleri",0,2017-12-22 19:33:11,2017-12-22
1513971191971,1.896,1,"Pipistrellus pipistrellus",0.658,"Pipistrellus nathusii",0.341,"Nyctalus leisleri",0.001,2017-12-22 19:33:11,2017-12-22
1513971191971,2.166,1,"Pipistrellus nathusii",0.65,"Pipistrellus pipistrellus",0.35,"Nyctalus leisleri",0,2017-12-22 19:33:11,2017-12-22
1513971191971,1.993,0.995,"Pipistrellus nathusii",0.903,"Pipistrellus pipistrellus",0.091,"Pipistrellus pygmaeus",0.002,2017-12-22 19:33:11,2017-12-22
1513971191971,2.262,1,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2017-12-22 19:33:11,2017-12-22
1513971191971,2.365,1,"Pipistrellus nathusii",0.995,"Pipistrellus pipistrellus",0.005,"Nyctalus leisleri",0,2017-12-22 19:33:11,2017-12-22
1513971191971,2.581,1,"Pipistrellus nathusii",0.848,"Pipistrellus pipistrellus",0.151,"Nyctalus leisleri",0,2017-12-22 19:33:11,2017-12-22
1513971191971,2.478,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-12-22 19:33:11,2017-12-22
1513971191971,2.85,1,"Pipistrellus nathusii",0.715,"Pipistrellus pipistrellus",0.285,"Nyctalus leisleri",0,2017-12-22 19:33:11,2017-12-22
1513971191971,2.958,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-12-22 19:33:11,2017-12-22
1513971191971,2.753,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-12-22 19:33:11,2017-12-22
1513971201042,0.905,0.973,"Nyctalus leisleri",0.899,"Pipistrellus pipistrellus",0.048,"Nyctalus noctula",0.024,2017-12-22 19:33:21,2017-12-22
1513971201042,1.105,0.961,"Pipistrellus nathusii",0.409,"Nyctalus leisleri",0.344,"Pipistrellus pipistrellus",0.137,2017-12-22 19:33:21,2017-12-22
1513971201042,1.358,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-12-22 19:33:21,2017-12-22
