"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1521709470625,2.855,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-22 09:04:30,2018-03-22
1521710264213,0.491,0.993,"Pipistrellus pygmaeus",0.588,"Pipistrellus nathusii",0.411,"Nyctalus leisleri",0.001,2018-03-22 09:17:44,2018-03-22
1521710733379,0.669,0.996,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-03-22 09:25:33,2018-03-22
1521711662284,0.157,0.997,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-03-22 09:41:02,2018-03-22
1521711797600,0.049,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-22 09:43:17,2018-03-22
1521711797600,0.911,0.97,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-22 09:43:17,2018-03-22
1521713683310,0.335,0.991,"Pipistrellus pipistrellus",0.995,"Nyctalus leisleri",0.005,"Pipistrellus nathusii",0,2018-03-22 10:14:43,2018-03-22
1521713683310,0.712,0.995,"Pipistrellus pipistrellus",0.994,"Nyctalus leisleri",0.004,"Pipistrellus pygmaeus",0.002,2018-03-22 10:14:43,2018-03-22
1521715289188,1.676,0.985,"Pipistrellus nathusii",0.619,"Pipistrellus pipistrellus",0.381,"Nyctalus leisleri",0,2018-03-22 10:41:29,2018-03-22
1521718293201,1.201,0.982,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-03-22 11:31:33,2018-03-22
1521721676208,1.396,0.966,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-22 12:27:56,2018-03-22
1521721676208,1.508,0.951,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-22 12:27:56,2018-03-22
1521721676208,1.562,0.98,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-22 12:27:56,2018-03-22
1521721676208,2.177,0.952,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-22 12:27:56,2018-03-22
1521721829598,1.158,0.959,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-03-22 12:30:29,2018-03-22
1521733773226,2.263,0.986,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-22 15:49:33,2018-03-22
1521733773226,2.484,0.959,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Nyctalus leisleri",0.001,2018-03-22 15:49:33,2018-03-22
1521733773226,2.608,0.977,"Pipistrellus pipistrellus",0.886,"Pipistrellus nathusii",0.114,"Nyctalus leisleri",0,2018-03-22 15:49:33,2018-03-22
1521733773226,2.278,0.961,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-03-22 15:49:33,2018-03-22
1521733773226,2.763,0.984,"Pipistrellus pipistrellus",0.999,"Pipistrellus pygmaeus",0.001,"Nyctalus leisleri",0,2018-03-22 15:49:33,2018-03-22
1521733773226,2.677,0.988,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-03-22 15:49:33,2018-03-22
1521737644244,1.423,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-22 16:54:04,2018-03-22
1521737644244,1.336,0.974,"Pipistrellus nathusii",0.998,"Nyctalus leisleri",0.001,"Pipistrellus pipistrellus",0.001,2018-03-22 16:54:04,2018-03-22
1521739160169,0.016,0.989,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-03-22 17:19:20,2018-03-22
1521739701475,0.835,0.991,"Pipistrellus pipistrellus",0.947,"Pipistrellus nathusii",0.053,"Pipistrellus pygmaeus",0,2018-03-22 17:28:21,2018-03-22
1521740125587,2.592,0.951,"Pipistrellus pipistrellus",0.728,"Pipistrellus pygmaeus",0.201,"Pipistrellus nathusii",0.038,2018-03-22 17:35:25,2018-03-22
1521740125587,2.731,0.981,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-22 17:35:25,2018-03-22
1521741253408,2.78,0.986,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-22 17:54:13,2018-03-22
1521742390165,2.22,0.962,"Pipistrellus nathusii",0.881,"Pipistrellus pipistrellus",0.101,"Nyctalus leisleri",0.014,2018-03-22 18:13:10,2018-03-22
1521743328072,0.189,0.994,"Pipistrellus nathusii",0.927,"Pipistrellus pipistrellus",0.073,"Pipistrellus pygmaeus",0,2018-03-22 18:28:48,2018-03-22
1521743328072,0.786,0.976,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-22 18:28:48,2018-03-22
1521743382229,0.868,0.963,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-22 18:29:42,2018-03-22
1521743481618,2.548,0.977,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-22 18:31:21,2018-03-22
1521743481618,2.866,0.969,"Pipistrellus nathusii",0.989,"Pipistrellus pipistrellus",0.011,"Nyctalus leisleri",0,2018-03-22 18:31:21,2018-03-22
1521744149217,0.373,0.952,"Pipistrellus pipistrellus",0.917,"Pipistrellus nathusii",0.082,"Pipistrellus pygmaeus",0,2018-03-22 18:42:29,2018-03-22
1521744149217,0.728,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-22 18:42:29,2018-03-22
1521744149217,0.776,0.979,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-03-22 18:42:29,2018-03-22
1521744149217,1.811,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-22 18:42:29,2018-03-22
1521744149217,2.182,0.982,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-22 18:42:29,2018-03-22
1521744149217,2.413,0.986,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-22 18:42:29,2018-03-22
1521744149217,2.467,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-22 18:42:29,2018-03-22
1521744149217,2.78,0.977,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-22 18:42:29,2018-03-22
1521745069354,2.931,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-03-22 18:57:49,2018-03-22
1521746720274,2.505,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-22 19:25:20,2018-03-22
1521746720274,2.57,0.987,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-22 19:25:20,2018-03-22
1521746720274,2.871,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-03-22 19:25:20,2018-03-22
1521746972808,2.817,0.952,"Pipistrellus pipistrellus",0.866,"Pipistrellus pygmaeus",0.132,"Nyctalus leisleri",0.002,2018-03-22 19:29:32,2018-03-22
1521746972808,2.861,0.97,"Pipistrellus pipistrellus",0.972,"Pipistrellus pygmaeus",0.028,"Nyctalus leisleri",0,2018-03-22 19:29:32,2018-03-22
1521747207197,0.981,0.982,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-22 19:33:27,2018-03-22
1521747207197,1.228,0.958,"Pipistrellus pipistrellus",0.984,"Pipistrellus nathusii",0.016,"Pipistrellus pygmaeus",0,2018-03-22 19:33:27,2018-03-22
1521747207197,1.762,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-22 19:33:27,2018-03-22
1521747207197,2.155,0.979,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-22 19:33:27,2018-03-22
1521747207197,2.413,0.989,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-22 19:33:27,2018-03-22
1521747207197,2.381,0.969,"Pipistrellus pipistrellus",0.916,"Pipistrellus nathusii",0.084,"Nyctalus leisleri",0,2018-03-22 19:33:27,2018-03-22
1521749797281,1.827,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-22 20:16:37,2018-03-22
1521750203555,0.103,0.987,"Pipistrellus pipistrellus",0.965,"Pipistrellus nathusii",0.035,"Myotis daubentonii",0,2018-03-22 20:23:23,2018-03-22
1521750203555,0.862,0.982,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Pipistrellus pygmaeus",0,2018-03-22 20:23:23,2018-03-22
1521750203555,1.18,0.966,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-03-22 20:23:23,2018-03-22
1521751665669,0.232,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-22 20:47:45,2018-03-22
1521752351438,1.423,0.954,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-22 20:59:11,2018-03-22
1521752450869,2.769,0.969,"Pipistrellus nathusii",0.944,"Pipistrellus pipistrellus",0.056,"Nyctalus leisleri",0,2018-03-22 21:00:50,2018-03-22
1521753912755,0.168,0.985,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-22 21:25:12,2018-03-22
1521753912755,0.227,0.986,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-22 21:25:12,2018-03-22
1521753912755,0.335,0.973,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-03-22 21:25:12,2018-03-22
1521753912755,0.378,0.976,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-22 21:25:12,2018-03-22
1521753912755,0.092,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-22 21:25:12,2018-03-22
1521753912755,0.404,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-22 21:25:12,2018-03-22
1521753912755,0.609,0.961,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-22 21:25:12,2018-03-22
1521753912755,0.453,0.998,"Pipistrellus pygmaeus",0.964,"Pipistrellus nathusii",0.022,"Nyctalus leisleri",0.01,2018-03-22 21:25:12,2018-03-22
1521753912755,0.377,0.954,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-03-22 21:25:12,2018-03-22
1521758478896,1.881,0.986,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-03-22 22:41:18,2018-03-22
1521758939001,2.171,0.995,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-03-22 22:48:59,2018-03-22
