"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1517214206422,1.131,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-01-29 08:23:26,2018-01-29
1517214206422,1.482,0.958,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-01-29 08:23:26,2018-01-29
1517214206422,1.385,0.968,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-01-29 08:23:26,2018-01-29
1517214206422,1.288,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-01-29 08:23:26,2018-01-29
1517214206422,2.123,0.975,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-01-29 08:23:26,2018-01-29
1517214252481,1.546,0.959,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-01-29 08:24:12,2018-01-29
1517215573737,2.671,0.981,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-29 08:46:13,2018-01-29
1517215928156,2.242,0.98,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-29 08:52:08,2018-01-29
1517215937204,2.644,0.988,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-01-29 08:52:17,2018-01-29
1517215937204,2.758,0.992,"Pipistrellus nathusii",0.997,"Pipistrellus pipistrellus",0.003,"Nyctalus leisleri",0,2018-01-29 08:52:17,2018-01-29
1517217449954,0.222,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-29 09:17:29,2018-01-29
1517217449954,0.168,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-29 09:17:29,2018-01-29
1517217449954,0.582,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-29 09:17:29,2018-01-29
1517217449954,1.013,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-29 09:17:29,2018-01-29
1517217449954,1.062,0.962,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-29 09:17:29,2018-01-29
1517224241194,2.688,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-01-29 11:10:41,2018-01-29
1517233879664,0.157,0.974,"Pipistrellus nathusii",0.998,"Pipistrellus pipistrellus",0.002,"Pipistrellus pygmaeus",0,2018-01-29 13:51:19,2018-01-29
1517233879664,0.501,0.979,"Pipistrellus nathusii",0.968,"Pipistrellus pygmaeus",0.032,"Pipistrellus pipistrellus",0,2018-01-29 13:51:19,2018-01-29
1517233879664,0.674,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-01-29 13:51:19,2018-01-29
1517233879664,0.599,0.986,"Pipistrellus pygmaeus",0.651,"Pipistrellus pipistrellus",0.224,"Pipistrellus nathusii",0.124,2018-01-29 13:51:19,2018-01-29
1517233879664,1.024,0.993,"Pipistrellus nathusii",0.999,"Pipistrellus pipistrellus",0.001,"Pipistrellus pygmaeus",0,2018-01-29 13:51:19,2018-01-29
1517233879664,1.374,0.96,"Pipistrellus pygmaeus",0.733,"Pipistrellus pipistrellus",0.224,"Nyctalus leisleri",0.041,2018-01-29 13:51:19,2018-01-29
1517233879664,1.551,0.981,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-01-29 13:51:19,2018-01-29
1517234399037,0.523,0.99,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-01-29 13:59:59,2018-01-29
1517234399037,0.878,0.955,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-29 13:59:59,2018-01-29
1517241922054,0.054,0.966,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-01-29 16:05:22,2018-01-29
1517241922054,0.808,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-01-29 16:05:22,2018-01-29
1517241922054,0.776,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-01-29 16:05:22,2018-01-29
1517241922054,1.488,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-01-29 16:05:22,2018-01-29
1517241922054,1.428,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-01-29 16:05:22,2018-01-29
1517241922054,1.45,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-01-29 16:05:22,2018-01-29
1517241922054,2.08,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-01-29 16:05:22,2018-01-29
1517241922054,2.671,0.952,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-29 16:05:22,2018-01-29
1517241922054,2.774,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-29 16:05:22,2018-01-29
1517241922054,2.704,0.98,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-29 16:05:22,2018-01-29
1517242394064,0.357,0.974,"Pipistrellus nathusii",0.948,"Nyctalus leisleri",0.051,"Pipistrellus pygmaeus",0.001,2018-01-29 16:13:14,2018-01-29
1517242394064,0.663,0.997,"Pipistrellus nathusii",0.842,"Pipistrellus pipistrellus",0.151,"Nyctalus leisleri",0.007,2018-01-29 16:13:14,2018-01-29
1517242394064,1.482,0.969,"Pipistrellus pygmaeus",0.427,"Pipistrellus nathusii",0.289,"Pipistrellus pipistrellus",0.245,2018-01-29 16:13:14,2018-01-29
1517249643247,1.217,0.952,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-01-29 18:14:03,2018-01-29
1517249643247,1.315,0.951,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-01-29 18:14:03,2018-01-29
1517250060877,1.757,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-01-29 18:21:00,2018-01-29
1517251036042,2.338,0.981,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-01-29 18:37:16,2018-01-29
1517252657432,1.046,0.978,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-01-29 19:04:17,2018-01-29
1517253430744,0.378,0.959,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-01-29 19:17:10,2018-01-29
1517253430744,0.065,0.999,"Pipistrellus pipistrellus",0.833,"Pipistrellus nathusii",0.15,"Pipistrellus pygmaeus",0.009,2018-01-29 19:17:10,2018-01-29
1517253430744,0.308,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-01-29 19:17:10,2018-01-29
1517253430744,0.647,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-01-29 19:17:10,2018-01-29
1517253430744,0.572,0.987,"Pipistrellus pygmaeus",0.912,"Pipistrellus pipistrellus",0.065,"Nyctalus leisleri",0.022,2018-01-29 19:17:10,2018-01-29
1517253430744,1.127,0.953,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-01-29 19:17:10,2018-01-29
1517258285724,1.977,0.973,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-01-29 20:38:05,2018-01-29
1517258704476,1.827,0.971,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-29 20:45:04,2018-01-29
1517258704476,1.901,0.958,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-01-29 20:45:04,2018-01-29
1517258704476,2.586,0.977,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-01-29 20:45:04,2018-01-29
1517259332566,1.127,0.974,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Pipistrellus pygmaeus",0,2018-01-29 20:55:32,2018-01-29
1517259332566,1.482,0.987,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-29 20:55:32,2018-01-29
1517259651192,2.424,0.971,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-01-29 21:00:51,2018-01-29
1517265745744,0.319,0.986,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-01-29 22:42:25,2018-01-29
1517265745744,0.346,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-29 22:42:25,2018-01-29
