"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1510769323428,0.916,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-15 18:08:43,2017-11-15
1510769323428,1.234,0.995,"Pipistrellus pipistrellus",0.985,"Pipistrellus nathusii",0.013,"Myotis daubentonii",0.002,2017-11-15 18:08:43,2017-11-15
1510769575971,0.463,0.979,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2017-11-15 18:12:55,2017-11-15
1510769575971,1.854,0.966,"Pipistrellus pipistrellus",0.895,"Pipistrellus nathusii",0.103,"Pipistrellus pygmaeus",0.001,2017-11-15 18:12:55,2017-11-15
1510769575971,2.15,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-15 18:12:55,2017-11-15
1510769575971,2.047,0.958,"Pipistrellus nathusii",0.48,"Pipistrellus pipistrellus",0.457,"Pipistrellus pygmaeus",0.029,2017-11-15 18:12:55,2017-11-15
1510769936688,0.119,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-15 18:18:56,2017-11-15
1510769936688,0.42,0.97,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Myotis daubentonii",0,2017-11-15 18:18:56,2017-11-15
1510770559325,1.886,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-15 18:29:19,2017-11-15
1510770929148,0.103,0.986,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2017-11-15 18:35:29,2017-11-15
1510770929148,0.512,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2017-11-15 18:35:29,2017-11-15
1510770929148,1.326,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-15 18:35:29,2017-11-15
1510771082547,0.77,0.953,"Pipistrellus pipistrellus",0.966,"Pipistrellus nathusii",0.032,"Pipistrellus pygmaeus",0.001,2017-11-15 18:38:02,2017-11-15
1510771082547,0.889,0.967,"Pipistrellus pipistrellus",0.999,"Pipistrellus pygmaeus",0.001,"Nyctalus leisleri",0,2017-11-15 18:38:02,2017-11-15
1510771921410,0.949,0.978,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2017-11-15 18:52:01,2017-11-15
1510771921410,1.288,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2017-11-15 18:52:01,2017-11-15
