"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523833845709,1.849,0.995,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 00:10:45,2018-04-16
1523833872766,0.813,0.989,"Pipistrellus pipistrellus",0.879,"Myotis daubentonii",0.121,"Pipistrellus pygmaeus",0,2018-04-16 00:11:12,2018-04-16
1523833963037,2.069,0.953,"Pipistrellus pipistrellus",0.892,"Pipistrellus nathusii",0.084,"Pipistrellus pygmaeus",0.015,2018-04-16 00:12:43,2018-04-16
1523834351223,0.049,0.969,"Pipistrellus pipistrellus",0.989,"Myotis daubentonii",0.008,"Pipistrellus nathusii",0.002,2018-04-16 00:19:11,2018-04-16
1523834351223,1.524,0.986,"Pipistrellus pipistrellus",0.973,"Pipistrellus nathusii",0.025,"Pipistrellus pygmaeus",0.001,2018-04-16 00:19:11,2018-04-16
1523834378267,0.232,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-16 00:19:38,2018-04-16
1523834558863,2.947,0.959,"Pipistrellus pipistrellus",0.459,"Pipistrellus nathusii",0.446,"Myotis daubentonii",0.084,2018-04-16 00:22:38,2018-04-16
1523834640063,0.297,0.994,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0.001,2018-04-16 00:24:00,2018-04-16
1523834649116,0.857,0.963,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.006,"Myotis daubentonii",0,2018-04-16 00:24:09,2018-04-16
1523834721261,1.578,0.991,"Pipistrellus pipistrellus",0.968,"Pipistrellus nathusii",0.02,"Myotis daubentonii",0.011,2018-04-16 00:25:21,2018-04-16
1523834739311,2.953,0.998,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-16 00:25:39,2018-04-16
1523834766431,1.605,0.97,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-16 00:26:06,2018-04-16
1523834793492,1.659,0.952,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-16 00:26:33,2018-04-16
1523834865638,0.011,0.989,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-16 00:27:45,2018-04-16
1523834874663,2.677,0.957,"Pipistrellus pipistrellus",0.914,"Pipistrellus nathusii",0.083,"Nyctalus leisleri",0.002,2018-04-16 00:27:54,2018-04-16
1523834874663,2.909,0.967,"Pipistrellus pipistrellus",0.99,"Pipistrellus nathusii",0.006,"Nyctalus leisleri",0.002,2018-04-16 00:27:54,2018-04-16
1523835018999,0.792,0.97,"Pipistrellus pipistrellus",0.965,"Pipistrellus nathusii",0.032,"Nyctalus leisleri",0.002,2018-04-16 00:30:18,2018-04-16
1523835018999,1.659,0.968,"Pipistrellus pipistrellus",0.938,"Pipistrellus nathusii",0.045,"Nyctalus leisleri",0.016,2018-04-16 00:30:18,2018-04-16
1523835055197,2.435,0.993,"Pipistrellus pipistrellus",0.998,"Myotis daubentonii",0.001,"Pipistrellus nathusii",0.001,2018-04-16 00:30:55,2018-04-16
1523835082272,2.893,0.954,"Pipistrellus pipistrellus",0.893,"Pipistrellus nathusii",0.091,"Myotis daubentonii",0.007,2018-04-16 00:31:22,2018-04-16
1523835100333,1.53,0.976,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Pipistrellus pygmaeus",0,2018-04-16 00:31:40,2018-04-16
1523835100333,1.74,0.983,"Pipistrellus pipistrellus",0.981,"Pipistrellus nathusii",0.019,"Nyctalus leisleri",0,2018-04-16 00:31:40,2018-04-16
1523835100333,1.838,0.995,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2018-04-16 00:31:40,2018-04-16
1523835298702,0.846,0.965,"Pipistrellus pipistrellus",0.92,"Myotis daubentonii",0.051,"Pipistrellus nathusii",0.026,2018-04-16 00:34:58,2018-04-16
1523835316751,0.222,0.959,"Pipistrellus pipistrellus",0.956,"Pipistrellus nathusii",0.042,"Myotis daubentonii",0.001,2018-04-16 00:35:16,2018-04-16
1523835325787,2.871,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-16 00:35:25,2018-04-16
1523835379893,2.376,0.981,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.005,"Myotis daubentonii",0.001,2018-04-16 00:36:19,2018-04-16
1523835415944,1.217,0.956,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.007,"Myotis daubentonii",0,2018-04-16 00:36:55,2018-04-16
1523835442963,0.081,0.964,"Pipistrellus pipistrellus",0.959,"Pipistrellus nathusii",0.034,"Pipistrellus pygmaeus",0.004,2018-04-16 00:37:22,2018-04-16
1523835479051,0.862,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-16 00:37:59,2018-04-16
1523835524138,2.769,0.976,"Pipistrellus pipistrellus",0.998,"Nyctalus leisleri",0.001,"Pipistrellus nathusii",0.001,2018-04-16 00:38:44,2018-04-16
1523835668347,1.822,0.994,"Pipistrellus pipistrellus",0.991,"Myotis daubentonii",0.008,"Pipistrellus nathusii",0.001,2018-04-16 00:41:08,2018-04-16
1523835731512,2.09,0.979,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.007,"Myotis daubentonii",0,2018-04-16 00:42:11,2018-04-16
1523835731512,2.624,0.984,"Pipistrellus pipistrellus",0.973,"Pipistrellus nathusii",0.02,"Myotis daubentonii",0.006,2018-04-16 00:42:11,2018-04-16
1523835767577,0.905,0.951,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.006,"Pipistrellus pygmaeus",0,2018-04-16 00:42:47,2018-04-16
1523835767577,1.046,0.989,"Pipistrellus pipistrellus",0.997,"Myotis daubentonii",0.002,"Pipistrellus nathusii",0.001,2018-04-16 00:42:47,2018-04-16
1523835767577,1.54,0.973,"Pipistrellus pipistrellus",0.966,"Pipistrellus nathusii",0.026,"Myotis daubentonii",0.006,2018-04-16 00:42:47,2018-04-16
1523835767577,2.597,1,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-04-16 00:42:47,2018-04-16
1523835930097,2.898,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-16 00:45:30,2018-04-16
1523836029320,0.431,0.959,"Myotis daubentonii",0.706,"Plecotus auritus",0.218,"Pipistrellus nathusii",0.073,2018-04-16 00:47:09,2018-04-16
1523836119526,1.024,0.956,"Pipistrellus nathusii",0.512,"Pipistrellus pipistrellus",0.483,"Nyctalus leisleri",0.004,2018-04-16 00:48:39,2018-04-16
1523836119526,1.131,0.997,"Pipistrellus pipistrellus",0.696,"Pipistrellus nathusii",0.298,"Myotis daubentonii",0.002,2018-04-16 00:48:39,2018-04-16
1523836119526,1.385,0.969,"Pipistrellus pipistrellus",0.968,"Pipistrellus nathusii",0.03,"Pipistrellus pygmaeus",0.001,2018-04-16 00:48:39,2018-04-16
1523836146647,2.155,0.952,"Pipistrellus pipistrellus",0.787,"Pipistrellus nathusii",0.173,"Nyctalus leisleri",0.038,2018-04-16 00:49:06,2018-04-16
1523836210001,2.096,0.995,"Pipistrellus pipistrellus",0.974,"Pipistrellus nathusii",0.026,"Pipistrellus pygmaeus",0,2018-04-16 00:50:10,2018-04-16
1523836210001,2.462,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-16 00:50:10,2018-04-16
1523836210001,2.693,0.992,"Pipistrellus pipistrellus",0.99,"Pipistrellus nathusii",0.005,"Myotis daubentonii",0.004,2018-04-16 00:50:10,2018-04-16
1523836228016,2.435,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-16 00:50:28,2018-04-16
1523836246054,1.147,0.986,"Pipistrellus pipistrellus",0.979,"Pipistrellus nathusii",0.011,"Myotis daubentonii",0.008,2018-04-16 00:50:46,2018-04-16
1523836489910,2.085,0.969,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 00:54:49,2018-04-16
1523836931998,0.873,0.956,"Pipistrellus pipistrellus",0.968,"Pipistrellus nathusii",0.02,"Myotis daubentonii",0.01,2018-04-16 01:02:11,2018-04-16
1523836931998,1.488,0.98,"Pipistrellus pipistrellus",0.976,"Myotis daubentonii",0.012,"Pipistrellus nathusii",0.011,2018-04-16 01:02:11,2018-04-16
1523837112331,1.401,0.963,"Pipistrellus pipistrellus",0.968,"Pipistrellus nathusii",0.018,"Myotis daubentonii",0.006,2018-04-16 01:05:12,2018-04-16
1523837527329,1.627,0.989,"Pipistrellus pipistrellus",0.953,"Myotis daubentonii",0.041,"Pipistrellus nathusii",0.004,2018-04-16 01:12:07,2018-04-16
1523837707793,2.996,0.963,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0.001,2018-04-16 01:15:07,2018-04-16
1523837707793,2.774,0.962,"Pipistrellus pipistrellus",0.959,"Pipistrellus nathusii",0.04,"Nyctalus leisleri",0,2018-04-16 01:15:07,2018-04-16
1523837861115,1.773,0.968,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-16 01:17:41,2018-04-16
1523837924295,1.089,0.989,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.007,"Nyctalus leisleri",0,2018-04-16 01:18:44,2018-04-16
1523837924295,1.201,0.99,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-16 01:18:44,2018-04-16
1523838023484,0.669,0.955,"Pipistrellus pipistrellus",0.998,"Myotis daubentonii",0.001,"Pipistrellus nathusii",0,2018-04-16 01:20:23,2018-04-16
1523838023484,1.45,0.988,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0,2018-04-16 01:20:23,2018-04-16
1523838023484,1.719,0.997,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-16 01:20:23,2018-04-16
1523838149930,0.862,0.999,"Pipistrellus pipistrellus",0.998,"Myotis daubentonii",0.001,"Pipistrellus pygmaeus",0,2018-04-16 01:22:29,2018-04-16
1523838158947,1.282,0.989,"Pipistrellus pipistrellus",0.945,"Pipistrellus nathusii",0.032,"Myotis daubentonii",0.021,2018-04-16 01:22:38,2018-04-16
1523838321483,1.87,0.99,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.002,"Pipistrellus pygmaeus",0,2018-04-16 01:25:21,2018-04-16
1523838321483,1.719,0.98,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2018-04-16 01:25:21,2018-04-16
1523838330488,1.6,0.989,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 01:25:30,2018-04-16
1523838330488,1.966,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-16 01:25:30,2018-04-16
1523838420772,0.178,0.962,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-16 01:27:00,2018-04-16
1523838420772,0.059,0.982,"Pipistrellus pipistrellus",0.992,"Pipistrellus nathusii",0.008,"Nyctalus leisleri",0,2018-04-16 01:27:00,2018-04-16
1523838447829,1.261,0.971,"Pipistrellus pipistrellus",0.954,"Pipistrellus nathusii",0.042,"Pipistrellus pygmaeus",0.002,2018-04-16 01:27:27,2018-04-16
1523838637353,0.038,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-16 01:30:37,2018-04-16
1523838637353,0.195,0.963,"Pipistrellus pipistrellus",0.908,"Pipistrellus nathusii",0.091,"Nyctalus leisleri",0,2018-04-16 01:30:37,2018-04-16
1523838637353,0.819,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 01:30:37,2018-04-16
1523838637353,2.3,0.975,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-16 01:30:37,2018-04-16
1523838646355,1.245,0.968,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-16 01:30:46,2018-04-16
1523838664386,2.144,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-16 01:31:04,2018-04-16
1523838673403,0.754,0.989,"Pipistrellus pipistrellus",0.961,"Pipistrellus nathusii",0.019,"Myotis daubentonii",0.016,2018-04-16 01:31:13,2018-04-16
1523838691434,1.816,0.97,"Pipistrellus pipistrellus",0.976,"Pipistrellus nathusii",0.021,"Myotis daubentonii",0.003,2018-04-16 01:31:31,2018-04-16
1523838718604,1.643,0.957,"Pipistrellus pipistrellus",0.96,"Pipistrellus nathusii",0.037,"Myotis daubentonii",0.001,2018-04-16 01:31:58,2018-04-16
1523838718604,2.123,0.988,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2018-04-16 01:31:58,2018-04-16
1523838718604,2.015,0.994,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2018-04-16 01:31:58,2018-04-16
1523838745647,1.762,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 01:32:25,2018-04-16
1523838781711,0.335,0.985,"Pipistrellus pipistrellus",0.84,"Pipistrellus nathusii",0.159,"Nyctalus leisleri",0,2018-04-16 01:33:01,2018-04-16
1523838799747,0.949,0.987,"Pipistrellus pipistrellus",0.903,"Pipistrellus nathusii",0.096,"Nyctalus leisleri",0,2018-04-16 01:33:19,2018-04-16
1523838799747,1.105,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 01:33:19,2018-04-16
1523838808761,0.755,0.973,"Pipistrellus pipistrellus",0.967,"Pipistrellus nathusii",0.029,"Myotis daubentonii",0.003,2018-04-16 01:33:28,2018-04-16
1523838980097,1.827,0.995,"Pipistrellus pipistrellus",0.9,"Pipistrellus nathusii",0.097,"Myotis daubentonii",0.002,2018-04-16 01:36:20,2018-04-16
1523838989113,1.493,0.978,"Pipistrellus pipistrellus",0.964,"Pipistrellus nathusii",0.027,"Myotis daubentonii",0.005,2018-04-16 01:36:29,2018-04-16
1523838989113,1.272,0.992,"Pipistrellus pipistrellus",0.999,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-04-16 01:36:29,2018-04-16
1523839043241,0.528,0.955,"Pipistrellus nathusii",0.681,"Pipistrellus pipistrellus",0.314,"Nyctalus leisleri",0.003,2018-04-16 01:37:23,2018-04-16
1523839052253,1.223,0.98,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-16 01:37:32,2018-04-16
1523839061271,1.594,0.992,"Pipistrellus pipistrellus",0.663,"Pipistrellus nathusii",0.323,"Myotis daubentonii",0.01,2018-04-16 01:37:41,2018-04-16
1523839070280,1.163,0.977,"Pipistrellus pipistrellus",0.99,"Pipistrellus nathusii",0.01,"Myotis daubentonii",0,2018-04-16 01:37:50,2018-04-16
1523839106361,0.636,0.959,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0,2018-04-16 01:38:26,2018-04-16
1523839169500,0.092,1,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.006,"Pipistrellus pygmaeus",0,2018-04-16 01:39:29,2018-04-16
1523839169500,0.572,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 01:39:29,2018-04-16
1523839178502,1.881,0.997,"Pipistrellus pipistrellus",0.904,"Pipistrellus nathusii",0.096,"Nyctalus leisleri",0,2018-04-16 01:39:38,2018-04-16
1523839187519,0.765,0.974,"Pipistrellus pipistrellus",0.885,"Pipistrellus nathusii",0.101,"Pipistrellus pygmaeus",0.006,2018-04-16 01:39:47,2018-04-16
1523839413175,1.142,0.983,"Pipistrellus pipistrellus",0.989,"Pipistrellus nathusii",0.011,"Nyctalus leisleri",0,2018-04-16 01:43:33,2018-04-16
1523839449383,2.058,0.977,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2018-04-16 01:44:09,2018-04-16
1523839449383,2.511,0.996,"Pipistrellus pipistrellus",0.989,"Pipistrellus nathusii",0.01,"Nyctalus leisleri",0,2018-04-16 01:44:09,2018-04-16
1523839530719,1.513,0.983,"Pipistrellus pipistrellus",0.975,"Pipistrellus nathusii",0.02,"Myotis daubentonii",0.005,2018-04-16 01:45:30,2018-04-16
1523839611875,2.521,0.981,"Pipistrellus pipistrellus",0.992,"Nyctalus leisleri",0.007,"Pipistrellus nathusii",0,2018-04-16 01:46:51,2018-04-16
1523839666115,0.238,0.985,"Pipistrellus pipistrellus",0.985,"Pipistrellus nathusii",0.009,"Myotis daubentonii",0.006,2018-04-16 01:47:46,2018-04-16
1523839693159,2.747,0.952,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.007,"Myotis daubentonii",0,2018-04-16 01:48:13,2018-04-16
1523839693159,2.644,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 01:48:13,2018-04-16
1523839711253,0.77,0.956,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2018-04-16 01:48:31,2018-04-16
1523839720276,1.32,0.961,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.006,"Nyctalus leisleri",0,2018-04-16 01:48:40,2018-04-16
1523839756361,0.9,0.992,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-16 01:49:16,2018-04-16
1523839792442,2.915,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-16 01:49:52,2018-04-16
1523840027221,1.584,0.955,"Pipistrellus pipistrellus",0.92,"Pipistrellus nathusii",0.072,"Nyctalus leisleri",0.006,2018-04-16 01:53:47,2018-04-16
1523840036238,2.22,0.965,"Pipistrellus pipistrellus",0.988,"Pipistrellus nathusii",0.011,"Myotis daubentonii",0,2018-04-16 01:53:56,2018-04-16
1523840072303,0.636,0.968,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-16 01:54:32,2018-04-16
1523840099343,0.577,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-16 01:54:59,2018-04-16
1523840099343,0.846,0.96,"Pipistrellus pipistrellus",0.981,"Pipistrellus nathusii",0.018,"Nyctalus leisleri",0,2018-04-16 01:54:59,2018-04-16
1523840162505,2.698,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-16 01:56:02,2018-04-16
1523840261859,0.895,0.956,"Pipistrellus pipistrellus",0.978,"Pipistrellus nathusii",0.022,"Nyctalus leisleri",0,2018-04-16 01:57:41,2018-04-16
1523840388266,0.409,0.975,"Pipistrellus pipistrellus",0.992,"Pipistrellus nathusii",0.006,"Myotis daubentonii",0.001,2018-04-16 01:59:48,2018-04-16
1523840406313,0.938,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 02:00:06,2018-04-16
1523840406313,1.089,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-16 02:00:06,2018-04-16
1523840469625,1.676,0.98,"Pipistrellus pipistrellus",0.997,"Myotis daubentonii",0.002,"Pipistrellus nathusii",0.001,2018-04-16 02:01:09,2018-04-16
1523840568966,0.911,0.955,"Pipistrellus pipistrellus",0.958,"Pipistrellus nathusii",0.041,"Myotis daubentonii",0.001,2018-04-16 02:02:48,2018-04-16
1523840568966,1.865,0.963,"Pipistrellus pipistrellus",0.593,"Pipistrellus nathusii",0.405,"Nyctalus leisleri",0.001,2018-04-16 02:02:48,2018-04-16
1523840568966,2.22,0.977,"Pipistrellus pipistrellus",0.972,"Pipistrellus nathusii",0.026,"Myotis daubentonii",0.001,2018-04-16 02:02:48,2018-04-16
1523840586974,0.281,1,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-16 02:03:06,2018-04-16
1523843357990,1.207,0.983,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-04-16 02:49:17,2018-04-16
1523847572552,2.635,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 03:59:32,2018-04-16
1523847572552,2.715,0.973,"Pipistrellus pipistrellus",0.997,"Myotis daubentonii",0.002,"Pipistrellus nathusii",0.002,2018-04-16 03:59:32,2018-04-16
1523909740406,2.753,0.965,"Pipistrellus pipistrellus",0.959,"Pipistrellus nathusii",0.028,"Myotis daubentonii",0.007,2018-04-16 21:15:40,2018-04-16
1523909740406,2.893,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 21:15:40,2018-04-16
1523911247648,2.715,0.951,"Pipistrellus pipistrellus",0.865,"Pipistrellus nathusii",0.115,"Nyctalus leisleri",0.009,2018-04-16 21:40:47,2018-04-16
