"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523901119334,1.665,0.957,"Pipistrellus pipistrellus",0.717,"Pipistrellus nathusii",0.283,"Nyctalus leisleri",0,2018-04-16 18:51:59,2018-04-16
1523901719316,1.223,0.965,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 19:01:59,2018-04-16
1523903208212,1.859,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-04-16 19:26:48,2018-04-16
1523903988327,1.293,0.997,"Pipistrellus pipistrellus",0.998,"Pipistrellus pygmaeus",0.002,"Nyctalus leisleri",0,2018-04-16 19:39:48,2018-04-16
1523903988327,1.886,1,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-04-16 19:39:48,2018-04-16
1523903988327,1.966,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-16 19:39:48,2018-04-16
1523903988327,2.247,0.992,"Pipistrellus pygmaeus",0.894,"Pipistrellus nathusii",0.064,"Pipistrellus pipistrellus",0.035,2018-04-16 19:39:48,2018-04-16
1523903988327,1.885,0.982,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-16 19:39:48,2018-04-16
1523903988327,2.424,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-04-16 19:39:48,2018-04-16
1523903988327,2.742,0.964,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0.001,2018-04-16 19:39:48,2018-04-16
1523910091237,0.346,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-16 21:21:31,2018-04-16
1523910091237,0.249,0.992,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-04-16 21:21:31,2018-04-16
1523910091237,0.005,0.978,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-16 21:21:31,2018-04-16
1523910091237,0.712,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-16 21:21:31,2018-04-16
1523910091237,0.431,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-16 21:21:31,2018-04-16
1523910091237,0.539,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-16 21:21:31,2018-04-16
1523910091237,0.615,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-16 21:21:31,2018-04-16
1523910091237,1.078,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-16 21:21:31,2018-04-16
1523910091237,0.9,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-16 21:21:31,2018-04-16
1523910091237,1.472,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-16 21:21:31,2018-04-16
1523910091237,1.266,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-16 21:21:31,2018-04-16
1523910091237,1.374,1,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Pipistrellus pipistrellus",0,2018-04-16 21:21:31,2018-04-16
1523910091237,1.169,1,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Pipistrellus pipistrellus",0,2018-04-16 21:21:31,2018-04-16
1523910091237,1.827,0.992,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-16 21:21:31,2018-04-16
1523910091237,1.67,0.999,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-04-16 21:21:31,2018-04-16
1523910091237,2.247,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-16 21:21:31,2018-04-16
1523910091237,2.036,1,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Plecotus auritus",0,2018-04-16 21:21:31,2018-04-16
1523910091237,2.44,0.999,"Myotis brandtii",0.887,"Pipistrellus pygmaeus",0.113,"Nyctalus leisleri",0,2018-04-16 21:21:31,2018-04-16
1523910091237,2.909,0.958,"Myotis brandtii",0.951,"Pipistrellus pygmaeus",0.029,"Plecotus auritus",0.019,2018-04-16 21:21:31,2018-04-16
1523910091237,2.677,0.994,"Pipistrellus pygmaeus",0.999,"Myotis brandtii",0.001,"Nyctalus leisleri",0,2018-04-16 21:21:31,2018-04-16
1523910473407,0.362,0.96,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 21:27:53,2018-04-16
1523910473407,0.631,0.954,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 21:27:53,2018-04-16
1523911272729,2.424,0.973,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-04-16 21:41:12,2018-04-16
1523911944057,2.769,1,"Pipistrellus nathusii",0.997,"Pipistrellus pygmaeus",0.003,"Pipistrellus pipistrellus",0,2018-04-16 21:52:24,2018-04-16
1523911944057,2.861,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-04-16 21:52:24,2018-04-16
1523913115446,0.07,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-16 22:11:55,2018-04-16
1523913115446,0.276,0.966,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-16 22:11:55,2018-04-16
1523913942102,0.324,0.998,"Pipistrellus pygmaeus",0.987,"Pipistrellus pipistrellus",0.013,"Nyctalus leisleri",0,2018-04-16 22:25:42,2018-04-16
1523913942102,0.238,0.999,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0,2018-04-16 22:25:42,2018-04-16
1523913942102,0.728,0.961,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-04-16 22:25:42,2018-04-16
1523914422816,2.451,0.97,"Pipistrellus pipistrellus",0.754,"Pipistrellus pygmaeus",0.242,"Nyctalus leisleri",0.004,2018-04-16 22:33:42,2018-04-16
