"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1524253198074,1.385,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-20 20:39:58,2018-04-20
1524253198074,1.304,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-20 20:39:58,2018-04-20
1524253198074,1.223,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-20 20:39:58,2018-04-20
1524253198074,1.811,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-20 20:39:58,2018-04-20
1524253198074,1.546,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-20 20:39:58,2018-04-20
1524253198074,1.632,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-20 20:39:58,2018-04-20
1524253198074,1.724,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-20 20:39:58,2018-04-20
1524253198074,1.885,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-20 20:39:58,2018-04-20
1524253198074,2.063,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-20 20:39:58,2018-04-20
1524253198074,1.988,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-20 20:39:58,2018-04-20
1524253198074,2.226,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-20 20:39:58,2018-04-20
1524253198074,2.144,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-20 20:39:58,2018-04-20
1524253198074,2.381,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-20 20:39:58,2018-04-20
1524253198074,2.489,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-20 20:39:58,2018-04-20
1524253198074,2.603,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-20 20:39:58,2018-04-20
1524253198074,2.44,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-20 20:39:58,2018-04-20
1524253198074,2.3,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-20 20:39:58,2018-04-20
1524253198074,2.704,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-20 20:39:58,2018-04-20
1524253198074,2.882,1,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-04-20 20:39:58,2018-04-20
1524253198074,2.747,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-20 20:39:58,2018-04-20
1524253198074,2.644,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-20 20:39:58,2018-04-20
1524253198074,2.807,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-20 20:39:58,2018-04-20
1524254073322,0.518,0.969,"Pipistrellus pipistrellus",0.9,"Pipistrellus nathusii",0.079,"Nyctalus leisleri",0.02,2018-04-20 20:54:33,2018-04-20
1524254515872,0.647,0.978,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 21:01:55,2018-04-20
1524254515872,0.857,0.972,"Pipistrellus pipistrellus",0.95,"Pipistrellus nathusii",0.05,"Nyctalus leisleri",0,2018-04-20 21:01:55,2018-04-20
1524254515872,1.078,0.968,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-20 21:01:55,2018-04-20
1524254515872,1.39,0.993,"Pipistrellus pipistrellus",0.991,"Pipistrellus nathusii",0.009,"Nyctalus leisleri",0,2018-04-20 21:01:55,2018-04-20
1524254515872,1.622,0.974,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-20 21:01:55,2018-04-20
1524254515872,1.724,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-20 21:01:55,2018-04-20
1524254515872,2.128,0.976,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 21:01:55,2018-04-20
1524254515872,2.289,0.952,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 21:01:55,2018-04-20
1524254515872,2.974,0.989,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 21:01:55,2018-04-20
1524254524884,2.581,0.997,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-20 21:02:04,2018-04-20
1524255066588,2.171,1,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Plecotus auritus",0,2018-04-20 21:11:06,2018-04-20
1524255066588,2.354,0.995,"Pipistrellus pygmaeus",0.995,"Nyctalus leisleri",0.005,"Plecotus auritus",0,2018-04-20 21:11:06,2018-04-20
1524255102686,0.324,0.987,"Pipistrellus pygmaeus",0.998,"Nyctalus leisleri",0.002,"Plecotus auritus",0,2018-04-20 21:11:42,2018-04-20
1524255102686,0.669,0.991,"Pipistrellus pygmaeus",0.681,"Nyctalus leisleri",0.319,"Plecotus auritus",0,2018-04-20 21:11:42,2018-04-20
1524255102686,0.609,0.99,"Pipistrellus pygmaeus",0.943,"Nyctalus leisleri",0.057,"Plecotus auritus",0,2018-04-20 21:11:42,2018-04-20
1524255102686,1.309,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-20 21:11:42,2018-04-20
1524255364620,2.009,0.995,"Pipistrellus pygmaeus",0.989,"Nyctalus leisleri",0.011,"Plecotus auritus",0,2018-04-20 21:16:04,2018-04-20
1524255527052,2.462,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-20 21:18:47,2018-04-20
1524255545111,0.75,0.97,"Pipistrellus pipistrellus",0.769,"Pipistrellus nathusii",0.231,"Nyctalus leisleri",0,2018-04-20 21:19:05,2018-04-20
1524255572186,1.551,0.974,"Pipistrellus pipistrellus",0.535,"Pipistrellus nathusii",0.465,"Nyctalus leisleri",0,2018-04-20 21:19:32,2018-04-20
1524255572186,2.042,0.999,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Pipistrellus pygmaeus",0,2018-04-20 21:19:32,2018-04-20
1524255572186,2.635,1,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.006,"Pipistrellus pygmaeus",0,2018-04-20 21:19:32,2018-04-20
1524255572186,2.521,0.963,"Pipistrellus pipistrellus",0.984,"Pipistrellus nathusii",0.016,"Nyctalus leisleri",0,2018-04-20 21:19:32,2018-04-20
1524255599266,2.262,0.966,"Nyctalus leisleri",0.586,"Plecotus auritus",0.279,"Pipistrellus pygmaeus",0.135,2018-04-20 21:19:59,2018-04-20
1524255608288,1.417,0.956,"Pipistrellus pygmaeus",0.959,"Nyctalus leisleri",0.041,"Plecotus auritus",0.001,2018-04-20 21:20:08,2018-04-20
1524255608288,1.999,0.969,"Pipistrellus pygmaeus",0.818,"Nyctalus leisleri",0.12,"Plecotus auritus",0.06,2018-04-20 21:20:08,2018-04-20
1524255608288,2.08,1,"Pipistrellus pygmaeus",0.99,"Nyctalus leisleri",0.01,"Plecotus auritus",0,2018-04-20 21:20:08,2018-04-20
1524255852050,1.073,0.978,"Pipistrellus nathusii",0.606,"Pipistrellus pipistrellus",0.394,"Nyctalus leisleri",0,2018-04-20 21:24:12,2018-04-20
1524256149911,2.624,0.984,"Pipistrellus pipistrellus",0.666,"Pipistrellus nathusii",0.334,"Nyctalus leisleri",0,2018-04-20 21:29:09,2018-04-20
1524256149911,2.823,0.998,"Pipistrellus pipistrellus",0.962,"Pipistrellus nathusii",0.038,"Pipistrellus pygmaeus",0,2018-04-20 21:29:09,2018-04-20
1524256167962,1.971,0.95,"Pipistrellus pipistrellus",0.513,"Pipistrellus nathusii",0.487,"Pipistrellus pygmaeus",0,2018-04-20 21:29:27,2018-04-20
1524256456665,1.832,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-20 21:34:16,2018-04-20
1524256456665,1.939,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 21:34:16,2018-04-20
1524256456665,2.166,0.995,"Pipistrellus pipistrellus",0.972,"Pipistrellus nathusii",0.028,"Pipistrellus pygmaeus",0,2018-04-20 21:34:16,2018-04-20
1524256456665,2.053,1,"Pipistrellus pipistrellus",0.977,"Pipistrellus nathusii",0.023,"Nyctalus leisleri",0,2018-04-20 21:34:16,2018-04-20
1524256456665,2.386,0.989,"Pipistrellus pipistrellus",0.951,"Pipistrellus nathusii",0.042,"Pipistrellus pygmaeus",0.004,2018-04-20 21:34:16,2018-04-20
1524256456665,2.494,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 21:34:16,2018-04-20
1524256474725,2.489,0.975,"Pipistrellus pygmaeus",0.501,"Nyctalus leisleri",0.486,"Plecotus auritus",0.012,2018-04-20 21:34:34,2018-04-20
1524256474725,2.904,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-20 21:34:34,2018-04-20
1524256718551,0.2,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-20 21:38:38,2018-04-20
1524256718551,0.474,1,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-20 21:38:38,2018-04-20
1524256727566,0.346,0.983,"Pipistrellus pipistrellus",0.98,"Pipistrellus nathusii",0.02,"Pipistrellus pygmaeus",0,2018-04-20 21:38:47,2018-04-20
1524256727566,0.276,1,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Pipistrellus pygmaeus",0,2018-04-20 21:38:47,2018-04-20
1524257088721,0.314,0.991,"Pipistrellus pipistrellus",0.936,"Pipistrellus nathusii",0.063,"Nyctalus leisleri",0,2018-04-20 21:44:48,2018-04-20
1524257088721,0.658,1,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-20 21:44:48,2018-04-20
1524257088721,0.539,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 21:44:48,2018-04-20
1524257088721,0.765,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 21:44:48,2018-04-20
1524257088721,1.057,1,"Pipistrellus pipistrellus",0.982,"Pipistrellus nathusii",0.018,"Pipistrellus pygmaeus",0,2018-04-20 21:44:48,2018-04-20
1524257088721,0.889,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 21:44:48,2018-04-20
1524257088721,1.174,0.959,"Pipistrellus pipistrellus",0.987,"Pipistrellus nathusii",0.013,"Pipistrellus pygmaeus",0,2018-04-20 21:44:48,2018-04-20
1524257151814,0.205,0.993,"Pipistrellus nathusii",0.687,"Pipistrellus pipistrellus",0.313,"Nyctalus leisleri",0,2018-04-20 21:45:51,2018-04-20
1524260599971,0.108,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 22:43:19,2018-04-20
1524260599971,0.011,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 22:43:19,2018-04-20
1524260599971,0.636,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 22:43:19,2018-04-20
1524260599971,0.377,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 22:43:19,2018-04-20
1524260599971,0.734,1,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-20 22:43:19,2018-04-20
1524260599971,0.539,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-20 22:43:19,2018-04-20
1524260599971,1.051,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 22:43:19,2018-04-20
1524260599971,0.943,0.996,"Pipistrellus pipistrellus",0.857,"Pipistrellus nathusii",0.143,"Pipistrellus pygmaeus",0,2018-04-20 22:43:19,2018-04-20
1524260599971,0.835,0.996,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2018-04-20 22:43:19,2018-04-20
1524260599971,1.277,0.983,"Pipistrellus pipistrellus",0.96,"Pipistrellus nathusii",0.04,"Nyctalus leisleri",0,2018-04-20 22:43:19,2018-04-20
1524260599971,1.163,0.982,"Pipistrellus pipistrellus",0.965,"Pipistrellus nathusii",0.035,"Nyctalus leisleri",0,2018-04-20 22:43:19,2018-04-20
1524260608984,0.286,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 22:43:28,2018-04-20
1524260608984,0.157,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 22:43:28,2018-04-20
1524260608984,0.049,0.986,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 22:43:28,2018-04-20
1524260608984,0.647,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-20 22:43:28,2018-04-20
1524260608984,0.458,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-20 22:43:28,2018-04-20
1524260608984,0.534,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-20 22:43:28,2018-04-20
1524260608984,1.024,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-20 22:43:28,2018-04-20
1524260608984,1.095,0.999,"Pipistrellus nathusii",0.932,"Pipistrellus pipistrellus",0.041,"Nyctalus leisleri",0.025,2018-04-20 22:43:28,2018-04-20
1524260608984,0.754,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 22:43:28,2018-04-20
1524260608984,0.878,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 22:43:28,2018-04-20
1524260608984,1.122,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 22:43:28,2018-04-20
1524260608984,1.477,0.965,"Pipistrellus nathusii",0.851,"Pipistrellus pipistrellus",0.089,"Pipistrellus pygmaeus",0.023,2018-04-20 22:43:28,2018-04-20
1524260608984,1.18,0.998,"Pipistrellus nathusii",0.807,"Pipistrellus pipistrellus",0.158,"Nyctalus leisleri",0.035,2018-04-20 22:43:28,2018-04-20
1524260608984,1.347,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 22:43:28,2018-04-20
1524260608984,1.228,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 22:43:28,2018-04-20
1524260608984,1.131,0.978,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 22:43:28,2018-04-20
1524260608984,1.562,0.979,"Pipistrellus pipistrellus",0.831,"Pipistrellus nathusii",0.169,"Nyctalus leisleri",0,2018-04-20 22:43:28,2018-04-20
1524260608984,1.519,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-20 22:43:28,2018-04-20
1524260608984,1.638,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-20 22:43:28,2018-04-20
1524260608984,1.746,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 22:43:28,2018-04-20
1524260608984,2.004,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 22:43:28,2018-04-20
1524260608984,1.896,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-20 22:43:28,2018-04-20
1524260608984,2.112,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-20 22:43:28,2018-04-20
1524260608984,2.289,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-20 22:43:28,2018-04-20
1524260608984,2.586,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-20 22:43:28,2018-04-20
1524260608984,2.403,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-20 22:43:28,2018-04-20
1524260608984,2.85,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-20 22:43:28,2018-04-20
1524260608984,2.688,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-20 22:43:28,2018-04-20
1524261259186,0.114,0.992,"Pipistrellus pipistrellus",0.98,"Pipistrellus nathusii",0.02,"Pipistrellus pygmaeus",0,2018-04-20 22:54:19,2018-04-20
