"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1524074615559,2.763,0.987,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-18 19:03:35,2018-04-18
1524074615559,2.644,0.954,"Nyctalus leisleri",0.903,"Myotis brandtii",0.094,"Nyctalus noctula",0.003,2018-04-18 19:03:35,2018-04-18
1524074841258,1.939,0.973,"Pipistrellus nathusii",0.931,"Pipistrellus pipistrellus",0.069,"Nyctalus leisleri",0,2018-04-18 19:07:21,2018-04-18
1524075527288,2.02,0.963,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 19:18:47,2018-04-18
1524079742827,1.993,0.99,"Nyctalus leisleri",0.858,"Nyctalus noctula",0.142,"Pipistrellus pygmaeus",0,2018-04-18 20:29:02,2018-04-18
1524079923382,0.873,0.962,"Pipistrellus pipistrellus",0.57,"Nyctalus noctula",0.327,"Nyctalus leisleri",0.04,2018-04-18 20:32:03,2018-04-18
1524082468630,1.573,0.99,"Pipistrellus pipistrellus",0.981,"Pipistrellus nathusii",0.019,"Nyctalus leisleri",0,2018-04-18 21:14:28,2018-04-18
1524082468630,2.199,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:14:28,2018-04-18
1524082468630,1.999,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:14:28,2018-04-18
1524082468630,2.5,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:14:28,2018-04-18
1524082468630,2.613,0.991,"Pipistrellus pipistrellus",0.949,"Pipistrellus nathusii",0.051,"Nyctalus leisleri",0,2018-04-18 21:14:28,2018-04-18
1524082468630,2.305,0.955,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:14:28,2018-04-18
1524082468630,2.725,0.989,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.006,"Nyctalus leisleri",0,2018-04-18 21:14:28,2018-04-18
1524083362859,1.412,0.982,"Pipistrellus pipistrellus",0.767,"Pipistrellus nathusii",0.233,"Nyctalus leisleri",0,2018-04-18 21:29:22,2018-04-18
1524083362859,1.757,0.999,"Pipistrellus pipistrellus",0.97,"Pipistrellus nathusii",0.03,"Nyctalus leisleri",0,2018-04-18 21:29:22,2018-04-18
1524083362859,2.22,0.966,"Pipistrellus pipistrellus",0.976,"Pipistrellus nathusii",0.024,"Nyctalus leisleri",0,2018-04-18 21:29:22,2018-04-18
1524083362859,2.031,0.999,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-18 21:29:22,2018-04-18
1524083362859,2.43,0.985,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:29:22,2018-04-18
1524083362859,2.619,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:29:22,2018-04-18
1524083362859,2.98,0.993,"Pipistrellus pipistrellus",0.887,"Pipistrellus nathusii",0.108,"Nyctalus leisleri",0.004,2018-04-18 21:29:22,2018-04-18
1524083362859,2.796,0.956,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-18 21:29:22,2018-04-18
1524083976639,2.403,0.971,"Pipistrellus pipistrellus",0.512,"Pipistrellus nathusii",0.487,"Nyctalus leisleri",0.001,2018-04-18 21:39:36,2018-04-18
1524083976639,2.763,0.988,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:39:36,2018-04-18
1524085105025,2.942,0.982,"Pipistrellus pipistrellus",0.9,"Pipistrellus nathusii",0.1,"Nyctalus leisleri",0,2018-04-18 21:58:25,2018-04-18
1524085159158,0.905,0.995,"Pipistrellus pipistrellus",0.833,"Pipistrellus nathusii",0.166,"Nyctalus leisleri",0,2018-04-18 21:59:19,2018-04-18
1524085159158,1.401,0.964,"Pipistrellus nathusii",0.548,"Pipistrellus pipistrellus",0.451,"Nyctalus leisleri",0.001,2018-04-18 21:59:19,2018-04-18
1524085159158,1.594,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:59:19,2018-04-18
1524085159158,1.917,0.992,"Pipistrellus pipistrellus",0.941,"Pipistrellus nathusii",0.059,"Nyctalus leisleri",0,2018-04-18 21:59:19,2018-04-18
1524085159158,2.231,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:59:19,2018-04-18
1524085159158,2.112,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:59:19,2018-04-18
1524085159158,2.424,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:59:19,2018-04-18
1524085159158,2.619,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:59:19,2018-04-18
1524085159158,2.736,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:59:19,2018-04-18
1524085159158,2.871,0.997,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0,2018-04-18 21:59:19,2018-04-18
1524085213407,1.519,0.987,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-18 22:00:13,2018-04-18
1524085484186,0.658,0.996,"Pipistrellus pipistrellus",0.962,"Pipistrellus nathusii",0.038,"Nyctalus leisleri",0,2018-04-18 22:04:44,2018-04-18
1524085484186,0.528,0.991,"Pipistrellus pipistrellus",0.514,"Pipistrellus nathusii",0.486,"Nyctalus leisleri",0,2018-04-18 22:04:44,2018-04-18
1524085484186,0.857,0.964,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.005,"Nyctalus leisleri",0.001,2018-04-18 22:04:44,2018-04-18
1524085502280,1.147,0.96,"Pipistrellus pipistrellus",0.753,"Pipistrellus nathusii",0.246,"Nyctalus leisleri",0.001,2018-04-18 22:05:02,2018-04-18
1524085502280,1.805,0.971,"Pipistrellus pipistrellus",0.946,"Pipistrellus nathusii",0.054,"Nyctalus leisleri",0,2018-04-18 22:05:02,2018-04-18
1524085502280,1.928,0.999,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0,2018-04-18 22:05:02,2018-04-18
1524085502280,2.074,0.989,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Nyctalus leisleri",0,2018-04-18 22:05:02,2018-04-18
1524086314898,0.297,0.978,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0,2018-04-18 22:18:34,2018-04-18
1524086314898,0.588,0.997,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-18 22:18:34,2018-04-18
1524086314898,0.409,0.996,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-18 22:18:34,2018-04-18
1524086928796,0.043,0.999,"Pipistrellus pipistrellus",0.956,"Pipistrellus nathusii",0.044,"Nyctalus leisleri",0,2018-04-18 22:28:48,2018-04-18
1524086928796,0.146,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:28:48,2018-04-18
1524086928796,0.545,0.974,"Pipistrellus pipistrellus",0.763,"Pipistrellus nathusii",0.237,"Nyctalus leisleri",0,2018-04-18 22:28:48,2018-04-18
1524086928796,0.453,0.999,"Pipistrellus pipistrellus",0.94,"Pipistrellus nathusii",0.06,"Nyctalus leisleri",0,2018-04-18 22:28:48,2018-04-18
1524087127436,0.281,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:32:07,2018-04-18
1524087127436,0.718,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:32:07,2018-04-18
1524087127436,0.388,0.985,"Pipistrellus pipistrellus",0.935,"Pipistrellus nathusii",0.064,"Nyctalus leisleri",0.001,2018-04-18 22:32:07,2018-04-18
1524087127436,0.83,0.972,"Pipistrellus pipistrellus",0.87,"Pipistrellus nathusii",0.124,"Nyctalus leisleri",0.006,2018-04-18 22:32:07,2018-04-18
1524087127436,1.035,0.961,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2018-04-18 22:32:07,2018-04-18
1524087127436,1.665,0.982,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:32:07,2018-04-18
1524088427553,1.046,0.997,"Pipistrellus nathusii",0.977,"Myotis brandtii",0.012,"Nyctalus leisleri",0.006,2018-04-18 22:53:47,2018-04-18
1524088427553,0.857,1,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-04-18 22:53:47,2018-04-18
1524088427553,1.493,0.994,"Pipistrellus nathusii",0.966,"Pipistrellus pipistrellus",0.022,"Nyctalus leisleri",0.012,2018-04-18 22:53:47,2018-04-18
1524088427553,1.811,0.986,"Pipistrellus nathusii",0.921,"Nyctalus leisleri",0.077,"Pipistrellus pipistrellus",0.002,2018-04-18 22:53:47,2018-04-18
1524088734408,0.755,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:58:54,2018-04-18
1524088734408,0.938,0.989,"Pipistrellus pipistrellus",0.781,"Pipistrellus nathusii",0.219,"Nyctalus leisleri",0,2018-04-18 22:58:54,2018-04-18
1524088734408,1.461,0.995,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.007,"Nyctalus leisleri",0,2018-04-18 22:58:54,2018-04-18
1524088734408,1.234,1,"Pipistrellus pipistrellus",0.981,"Pipistrellus nathusii",0.019,"Nyctalus leisleri",0,2018-04-18 22:58:54,2018-04-18
1524088734408,1.136,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:58:54,2018-04-18
1524088734408,1.353,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:58:54,2018-04-18
1524088734408,1.643,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:58:54,2018-04-18
1524088734408,2.338,0.994,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2018-04-18 22:58:54,2018-04-18
1524088734408,2.516,0.995,"Pipistrellus pipistrellus",0.992,"Pipistrellus nathusii",0.008,"Nyctalus leisleri",0,2018-04-18 22:58:54,2018-04-18
1524088734408,2.736,0.999,"Pipistrellus pipistrellus",0.955,"Pipistrellus nathusii",0.045,"Nyctalus leisleri",0,2018-04-18 22:58:54,2018-04-18
1524088869732,0.065,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 23:01:09,2018-04-18
1524088869732,0.393,0.959,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 23:01:09,2018-04-18
1524089104203,0.227,0.988,"Pipistrellus pipistrellus",0.792,"Pipistrellus nathusii",0.204,"Nyctalus leisleri",0.003,2018-04-18 23:05:04,2018-04-18
1524089104203,0.335,1,"Pipistrellus nathusii",0.556,"Pipistrellus pipistrellus",0.443,"Myotis daubentonii",0,2018-04-18 23:05:04,2018-04-18
1524089104203,0.507,0.994,"Pipistrellus nathusii",0.505,"Pipistrellus pipistrellus",0.494,"Nyctalus leisleri",0.001,2018-04-18 23:05:04,2018-04-18
1524089104203,1.1,1,"Pipistrellus pipistrellus",0.979,"Pipistrellus nathusii",0.021,"Nyctalus leisleri",0,2018-04-18 23:05:04,2018-04-18
1524089104203,0.884,0.988,"Pipistrellus nathusii",0.813,"Pipistrellus pipistrellus",0.187,"Nyctalus leisleri",0,2018-04-18 23:05:04,2018-04-18
1524089104203,0.992,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 23:05:04,2018-04-18
1524089104203,1.309,1,"Pipistrellus pipistrellus",0.945,"Pipistrellus nathusii",0.055,"Nyctalus leisleri",0,2018-04-18 23:05:04,2018-04-18
1524089104203,1.196,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 23:05:04,2018-04-18
1524089483144,1.594,0.965,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0,2018-04-18 23:11:23,2018-04-18
1524089483144,1.778,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 23:11:23,2018-04-18
1524089483144,1.686,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 23:11:23,2018-04-18
1524089483144,2.134,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 23:11:23,2018-04-18
1524089483144,1.955,1,"Pipistrellus pipistrellus",0.983,"Pipistrellus nathusii",0.017,"Nyctalus leisleri",0,2018-04-18 23:11:23,2018-04-18
1524089483144,2.592,0.999,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Nyctalus leisleri",0,2018-04-18 23:11:23,2018-04-18
1524089483144,2.316,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 23:11:23,2018-04-18
1524089483144,2.403,0.996,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Nyctalus leisleri",0,2018-04-18 23:11:23,2018-04-18
1524089483144,2.877,0.995,"Pipistrellus pipistrellus",0.945,"Pipistrellus nathusii",0.055,"Nyctalus leisleri",0,2018-04-18 23:11:23,2018-04-18
1524089916363,2.321,0.96,"Pipistrellus pipistrellus",0.952,"Pipistrellus nathusii",0.048,"Nyctalus leisleri",0,2018-04-18 23:18:36,2018-04-18
1524089916363,2.494,0.988,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 23:18:36,2018-04-18
1524089997561,0.07,0.976,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 23:19:57,2018-04-18
1524090936408,1.057,0.986,"Pipistrellus pipistrellus",0.832,"Pipistrellus nathusii",0.168,"Nyctalus leisleri",0,2018-04-18 23:35:36,2018-04-18
1524090936408,1.445,0.966,"Pipistrellus pipistrellus",0.981,"Pipistrellus nathusii",0.019,"Nyctalus leisleri",0,2018-04-18 23:35:36,2018-04-18
1524090936408,2.22,0.983,"Pipistrellus pipistrellus",0.901,"Pipistrellus nathusii",0.091,"Myotis daubentonii",0.005,2018-04-18 23:35:36,2018-04-18
1524090936408,2.586,0.993,"Pipistrellus pipistrellus",0.506,"Pipistrellus nathusii",0.492,"Nyctalus leisleri",0.001,2018-04-18 23:35:36,2018-04-18
1524090936408,2.871,0.996,"Pipistrellus pipistrellus",0.777,"Pipistrellus nathusii",0.222,"Nyctalus leisleri",0.001,2018-04-18 23:35:36,2018-04-18
1524090936408,2.682,0.955,"Pipistrellus pipistrellus",0.811,"Pipistrellus nathusii",0.186,"Nyctalus leisleri",0.002,2018-04-18 23:35:36,2018-04-18
1524090936408,2.98,1,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-18 23:35:36,2018-04-18
1524092154946,0.162,0.996,"Pipistrellus pipistrellus",0.515,"Pipistrellus nathusii",0.485,"Nyctalus leisleri",0,2018-04-18 23:55:54,2018-04-18
1524092154946,0.447,0.993,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-18 23:55:54,2018-04-18
1524092154946,0.663,1,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-18 23:55:54,2018-04-18
1524092154946,0.938,0.995,"Pipistrellus pipistrellus",0.952,"Pipistrellus nathusii",0.048,"Nyctalus leisleri",0,2018-04-18 23:55:54,2018-04-18
