"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1524010384114,2.43,1,"Pipistrellus nathusii",0.808,"Pipistrellus pipistrellus",0.186,"Nyctalus leisleri",0.006,2018-04-18 01:13:04,2018-04-18
1524010384114,2.882,1,"Pipistrellus pipistrellus",0.986,"Pipistrellus nathusii",0.014,"Nyctalus leisleri",0,2018-04-18 01:13:04,2018-04-18
1524010384114,2.99,0.975,"Pipistrellus pipistrellus",0.502,"Pipistrellus nathusii",0.482,"Nyctalus leisleri",0.015,2018-04-18 01:13:04,2018-04-18
1524010456312,1.854,0.99,"Pipistrellus pipistrellus",0.989,"Pipistrellus nathusii",0.011,"Nyctalus leisleri",0,2018-04-18 01:14:16,2018-04-18
1524010456312,2.263,0.989,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-18 01:14:16,2018-04-18
1524010456312,1.988,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 01:14:16,2018-04-18
1524010519496,0.265,0.97,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Myotis daubentonii",0,2018-04-18 01:15:19,2018-04-18
1524010564575,0.976,0.971,"Pipistrellus pipistrellus",0.998,"Nyctalus leisleri",0.002,"Pipistrellus nathusii",0,2018-04-18 01:16:04,2018-04-18
1524010600646,0.292,0.993,"Pipistrellus pipistrellus",0.959,"Pipistrellus nathusii",0.041,"Nyctalus leisleri",0,2018-04-18 01:16:40,2018-04-18
1524010600646,0.582,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 01:16:40,2018-04-18
1524010600646,0.399,0.956,"Pipistrellus pipistrellus",0.744,"Pipistrellus nathusii",0.234,"Nyctalus leisleri",0.018,2018-04-18 01:16:40,2018-04-18
1524010600646,1.008,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 01:16:40,2018-04-18
1524012306237,2.22,0.954,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-18 01:45:06,2018-04-18
1524012306237,2.004,0.977,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-18 01:45:06,2018-04-18
1524012784779,2.43,0.961,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2018-04-18 01:53:04,2018-04-18
1524020591284,2.063,0.962,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-18 04:03:11,2018-04-18
1524020591284,2.494,0.951,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 04:03:11,2018-04-18
1524020591284,2.677,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 04:03:11,2018-04-18
1524020591284,2.785,0.993,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-18 04:03:11,2018-04-18
1524020591284,2.898,0.994,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus pygmaeus",0,2018-04-18 04:03:11,2018-04-18
1524025528168,1.794,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-18 05:25:28,2018-04-18
1524025528168,1.622,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-18 05:25:28,2018-04-18
1524025528168,1.961,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-18 05:25:28,2018-04-18
1524025753930,0.965,0.998,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-04-18 05:29:13,2018-04-18
1524025753930,1.153,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-18 05:29:13,2018-04-18
1524025753930,1.385,0.999,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Pipistrellus pipistrellus",0,2018-04-18 05:29:13,2018-04-18
1524025753930,1.217,1,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-04-18 05:29:13,2018-04-18
1524025753930,1.472,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-18 05:29:13,2018-04-18
1524037088562,0.195,0.981,"Pipistrellus pipistrellus",0.961,"Pipistrellus nathusii",0.038,"Nyctalus leisleri",0.001,2018-04-18 08:38:08,2018-04-18
1524073071939,1.955,0.975,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-18 18:37:51,2018-04-18
1524079136982,0.965,0.972,"Pipistrellus pipistrellus",0.973,"Pipistrellus nathusii",0.027,"Nyctalus leisleri",0,2018-04-18 20:18:56,2018-04-18
1524082557104,0.276,0.953,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-18 21:15:57,2018-04-18
1524082557104,1.158,0.985,"Pipistrellus pipistrellus",0.901,"Pipistrellus nathusii",0.098,"Nyctalus leisleri",0.001,2018-04-18 21:15:57,2018-04-18
1524082557104,1.697,0.992,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2018-04-18 21:15:57,2018-04-18
1524082557104,1.876,0.995,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-18 21:15:57,2018-04-18
1524082557104,2.053,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-18 21:15:57,2018-04-18
1524082557104,2.242,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:15:57,2018-04-18
1524082557104,2.413,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:15:57,2018-04-18
1524082557104,2.321,0.998,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-18 21:15:57,2018-04-18
1524082557104,2.586,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:15:57,2018-04-18
1524082557104,2.5,0.991,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-18 21:15:57,2018-04-18
1524082557104,2.742,1,"Pipistrellus pipistrellus",0.853,"Pipistrellus nathusii",0.147,"Nyctalus leisleri",0,2018-04-18 21:15:57,2018-04-18
1524082557104,2.666,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-18 21:15:57,2018-04-18
1524082557104,2.828,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:15:57,2018-04-18
1524082593203,1.358,0.954,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2018-04-18 21:16:33,2018-04-18
1524082611296,2.925,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:16:51,2018-04-18
1524082611296,2.639,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:16:51,2018-04-18
1524082620341,1.062,0.988,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:17:00,2018-04-18
1524082620341,1.142,0.974,"Pipistrellus pipistrellus",0.898,"Pipistrellus nathusii",0.102,"Nyctalus leisleri",0,2018-04-18 21:17:00,2018-04-18
1524082647414,0.178,0.998,"Pipistrellus pipistrellus",0.974,"Pipistrellus nathusii",0.026,"Pipistrellus pygmaeus",0,2018-04-18 21:17:27,2018-04-18
1524082647414,0.276,0.963,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-18 21:17:27,2018-04-18
1524082647414,0.647,0.998,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-18 21:17:27,2018-04-18
1524082647414,0.55,0.983,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2018-04-18 21:17:27,2018-04-18
1524082665457,1.822,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:17:45,2018-04-18
1524082665457,2.069,0.998,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-18 21:17:45,2018-04-18
1524082665457,2.171,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:17:45,2018-04-18
1524082665457,2.37,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:17:45,2018-04-18
1524082665457,2.666,0.976,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:17:45,2018-04-18
1524082674490,0.308,0.972,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:17:54,2018-04-18
1524082827968,0.135,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:20:27,2018-04-18
1524082827968,0.249,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:20:27,2018-04-18
1524082827968,0.615,0.985,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-18 21:20:27,2018-04-18
1524082827968,0.507,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-18 21:20:27,2018-04-18
1524082827968,0.382,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-18 21:20:27,2018-04-18
1524082827968,0.824,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:20:27,2018-04-18
1524082827968,2.069,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:20:27,2018-04-18
1524082827968,1.977,0.967,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-18 21:20:27,2018-04-18
1524082827968,2.177,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:20:27,2018-04-18
1524082827968,2.284,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:20:27,2018-04-18
1524082827968,2.635,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:20:27,2018-04-18
1524082827968,2.521,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:20:27,2018-04-18
1524082827968,2.397,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-18 21:20:27,2018-04-18
1524082827968,2.742,0.974,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:20:27,2018-04-18
1524082827968,2.969,0.959,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:20:27,2018-04-18
1524082827968,2.85,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:20:27,2018-04-18
1524083983096,1.939,0.972,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-04-18 21:39:43,2018-04-18
1524083983096,2.199,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-18 21:39:43,2018-04-18
1524083983096,2.64,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-18 21:39:43,2018-04-18
1524083983096,2.376,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-18 21:39:43,2018-04-18
1524083983096,2.284,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-18 21:39:43,2018-04-18
1524083983096,2.473,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-18 21:39:43,2018-04-18
1524083983096,2.639,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-18 21:39:43,2018-04-18
1524083983096,2.888,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-18 21:39:43,2018-04-18
1524083983096,2.807,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-18 21:39:43,2018-04-18
1524083983096,2.731,0.986,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-18 21:39:43,2018-04-18
1524084289894,0.286,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:44:49,2018-04-18
1524084289894,0.566,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 21:44:49,2018-04-18
1524085680277,2.155,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:00,2018-04-18
1524085680277,2.226,0.967,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-18 22:08:00,2018-04-18
1524085680277,1.923,0.954,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:00,2018-04-18
1524085680277,2.343,0.96,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:00,2018-04-18
1524085707314,0.286,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:27,2018-04-18
1524085707314,0.189,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:27,2018-04-18
1524085707314,0.382,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:27,2018-04-18
1524085707314,0.491,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:27,2018-04-18
1524085707314,0.68,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:27,2018-04-18
1524085707314,0.593,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:27,2018-04-18
1524085707314,0.878,0.987,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:27,2018-04-18
1524085707314,0.776,0.982,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-18 22:08:27,2018-04-18
1524085707314,0.981,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:27,2018-04-18
1524085707314,1.358,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:27,2018-04-18
1524085707314,1.461,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:27,2018-04-18
1524085707314,1.174,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:27,2018-04-18
1524085707314,1.266,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:27,2018-04-18
1524085707314,1.724,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:27,2018-04-18
1524085707314,1.832,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:27,2018-04-18
1524085707314,1.939,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:27,2018-04-18
1524085707314,2.188,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:27,2018-04-18
1524085707314,2.085,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:27,2018-04-18
1524085707314,2.273,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:27,2018-04-18
1524085707314,2.376,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 22:08:27,2018-04-18
1524085707314,2.839,0.981,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2018-04-18 22:08:27,2018-04-18
1524087990604,1.122,0.96,"Pipistrellus pygmaeus",0.995,"Nyctalus leisleri",0.005,"Myotis brandtii",0,2018-04-18 22:46:30,2018-04-18
1524087990604,1.024,0.959,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-18 22:46:30,2018-04-18
1524087990604,1.201,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-18 22:46:30,2018-04-18
1524087990604,1.39,0.98,"Pipistrellus pygmaeus",0.903,"Nyctalus leisleri",0.097,"Plecotus auritus",0,2018-04-18 22:46:30,2018-04-18
1524087990604,1.299,0.999,"Pipistrellus pygmaeus",0.953,"Nyctalus leisleri",0.047,"Plecotus auritus",0,2018-04-18 22:46:30,2018-04-18
1524087990604,2.332,0.959,"Pipistrellus pygmaeus",0.99,"Nyctalus leisleri",0.01,"Pipistrellus pipistrellus",0,2018-04-18 22:46:30,2018-04-18
1524087990604,2.462,0.992,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Myotis brandtii",0,2018-04-18 22:46:30,2018-04-18
1524087990604,2.419,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-18 22:46:30,2018-04-18
1524089362790,1.896,0.972,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-18 23:09:22,2018-04-18
