"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1518718949668,0.813,0.974,"Pipistrellus nathusii",0.891,"Pipistrellus pipistrellus",0.109,"Nyctalus leisleri",0,2018-02-15 18:22:29,2018-02-15
1518720078554,1.773,0.95,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-15 18:41:18,2018-02-15
1518720078554,2.64,0.999,"Pipistrellus nathusii",0.999,"Pipistrellus pipistrellus",0.001,"Pipistrellus pygmaeus",0,2018-02-15 18:41:18,2018-02-15
1518720078554,2.376,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-15 18:41:18,2018-02-15
1518720078554,2.639,0.986,"Pipistrellus nathusii",0.998,"Pipistrellus pipistrellus",0.002,"Nyctalus leisleri",0,2018-02-15 18:41:18,2018-02-15
1518720078554,2.985,0.959,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-15 18:41:18,2018-02-15
1518720115224,0.981,0.962,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-02-15 18:41:55,2018-02-15
1518720115224,1.261,0.975,"Pipistrellus pipistrellus",0.797,"Pipistrellus nathusii",0.203,"Pipistrellus pygmaeus",0,2018-02-15 18:41:55,2018-02-15
1518720479745,0.723,0.979,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-15 18:47:59,2018-02-15
1518721207659,2.747,0.969,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Myotis brandtii",0,2018-02-15 19:00:07,2018-02-15
1518721808650,2.199,0.984,"Pipistrellus pipistrellus",0.857,"Pipistrellus pygmaeus",0.129,"Myotis daubentonii",0.006,2018-02-15 19:10:08,2018-02-15
1518726919930,1.03,0.986,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-15 20:35:19,2018-02-15
1518727056144,0,0.962,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-15 20:37:36,2018-02-15
1518727056144,0.739,0.994,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-02-15 20:37:36,2018-02-15
1518727056144,1.185,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-15 20:37:36,2018-02-15
1518729541990,2.942,0.99,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-02-15 21:19:01,2018-02-15
1518730871558,2.861,0.992,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Pipistrellus pipistrellus",0,2018-02-15 21:41:11,2018-02-15
1518732902167,1.127,0.983,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-15 22:15:02,2018-02-15
1518732902167,2.236,0.977,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-15 22:15:02,2018-02-15
1518733267147,1.396,0.99,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-02-15 22:21:07,2018-02-15
1518734232798,0.011,0.963,"Pipistrellus pipistrellus",0.964,"Pipistrellus nathusii",0.017,"Myotis brandtii",0.017,2018-02-15 22:37:12,2018-02-15
1518734232798,0.469,0.999,"Pipistrellus pygmaeus",0.726,"Pipistrellus nathusii",0.243,"Pipistrellus pipistrellus",0.016,2018-02-15 22:37:12,2018-02-15
