"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1519152453634,1.19,0.967,"Pipistrellus pipistrellus",0.939,"Pipistrellus nathusii",0.042,"Nyctalus leisleri",0.018,2018-02-20 18:47:33,2018-02-20
1519152498969,1.03,0.959,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-20 18:48:18,2018-02-20
1519152498969,1.304,0.967,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-20 18:48:18,2018-02-20
1519152498969,1.428,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-20 18:48:18,2018-02-20
1519152498969,1.865,0.958,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-20 18:48:18,2018-02-20
1519152498969,1.822,0.987,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-20 18:48:18,2018-02-20
1519152498969,1.982,0.982,"Pipistrellus pipistrellus",0.982,"Pipistrellus nathusii",0.018,"Pipistrellus pygmaeus",0,2018-02-20 18:48:18,2018-02-20
1519152498969,2.144,0.963,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-20 18:48:18,2018-02-20
1519152498969,2.581,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-20 18:48:18,2018-02-20
1519152498969,2.538,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-20 18:48:18,2018-02-20
1519152498969,2.381,0.95,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-20 18:48:18,2018-02-20
1519152498969,2.624,0.995,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-20 18:48:18,2018-02-20
1519152498969,2.505,0.986,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-20 18:48:18,2018-02-20
1519152498969,2.698,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-20 18:48:18,2018-02-20
1519152498969,2.947,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-20 18:48:18,2018-02-20
1519152498969,2.909,0.969,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-02-20 18:48:18,2018-02-20
1519152498969,2.78,0.963,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-20 18:48:18,2018-02-20
1519152617230,0.728,0.952,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2018-02-20 18:50:17,2018-02-20
1519153153484,0.205,0.975,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-20 18:59:13,2018-02-20
1519153153484,0.62,0.97,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-20 18:59:13,2018-02-20
1519153153484,0.539,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-20 18:59:13,2018-02-20
1519153153484,0.658,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-20 18:59:13,2018-02-20
1519153153484,1.03,0.953,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-20 18:59:13,2018-02-20
1519153153484,0.992,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-20 18:59:13,2018-02-20
1519153153484,0.878,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-20 18:59:13,2018-02-20
1519153153484,1.1,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-20 18:59:13,2018-02-20
1519153153484,1.331,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-20 18:59:13,2018-02-20
1519153153484,1.557,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-20 18:59:13,2018-02-20
1519153253890,1.611,0.962,"Pipistrellus nathusii",0.943,"Pipistrellus pipistrellus",0.056,"Pipistrellus pygmaeus",0,2018-02-20 19:00:53,2018-02-20
1519153253890,1.74,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-20 19:00:53,2018-02-20
1519153253890,1.562,0.995,"Pipistrellus nathusii",0.877,"Pipistrellus pipistrellus",0.123,"Nyctalus leisleri",0,2018-02-20 19:00:53,2018-02-20
1519153253890,1.832,0.953,"Pipistrellus nathusii",0.858,"Pipistrellus pygmaeus",0.096,"Myotis brandtii",0.032,2018-02-20 19:00:53,2018-02-20
1519153253890,1.876,0.975,"Pipistrellus nathusii",0.938,"Pipistrellus pipistrellus",0.054,"Pipistrellus pygmaeus",0.007,2018-02-20 19:00:53,2018-02-20
1519153253890,2.101,1,"Pipistrellus pipistrellus",0.786,"Pipistrellus nathusii",0.214,"Pipistrellus pygmaeus",0,2018-02-20 19:00:53,2018-02-20
1519153253890,2.053,0.996,"Pipistrellus pipistrellus",0.542,"Pipistrellus nathusii",0.456,"Pipistrellus pygmaeus",0.001,2018-02-20 19:00:53,2018-02-20
1519153253890,1.923,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-20 19:00:53,2018-02-20
1519153253890,2.188,0.963,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-20 19:00:53,2018-02-20
1519153253890,2.15,0.977,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-20 19:00:53,2018-02-20
1519153253890,2.365,0.988,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-02-20 19:00:53,2018-02-20
1519153253890,2.278,0.993,"Pipistrellus pipistrellus",0.913,"Pipistrellus nathusii",0.087,"Nyctalus leisleri",0,2018-02-20 19:00:53,2018-02-20
1519153253890,2.505,0.969,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-20 19:00:53,2018-02-20
1519153253890,2.321,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-20 19:00:53,2018-02-20
1519153253890,2.548,0.989,"Pipistrellus nathusii",0.86,"Pipistrellus pipistrellus",0.14,"Pipistrellus pygmaeus",0,2018-02-20 19:00:53,2018-02-20
1519153253890,2.72,0.962,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-20 19:00:53,2018-02-20
1519153253890,2.677,0.956,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-20 19:00:53,2018-02-20
1519153253890,2.812,0.95,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-20 19:00:53,2018-02-20
1519153253890,2.763,0.974,"Pipistrellus pipistrellus",0.568,"Pipistrellus nathusii",0.359,"Pipistrellus pygmaeus",0.035,2018-02-20 19:00:53,2018-02-20
1519153253890,2.909,0.977,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-20 19:00:53,2018-02-20
1519157386981,2.725,0.955,"Pipistrellus pipistrellus",0.926,"Pipistrellus pygmaeus",0.044,"Nyctalus leisleri",0.017,2018-02-20 20:09:46,2018-02-20
1519161145792,2.785,0.996,"Pipistrellus nathusii",0.942,"Pipistrellus pipistrellus",0.058,"Nyctalus leisleri",0,2018-02-20 21:12:25,2018-02-20
1519167050958,1.865,0.951,"Pipistrellus pipistrellus",0.574,"Pipistrellus nathusii",0.387,"Nyctalus leisleri",0.021,2018-02-20 22:50:50,2018-02-20
