"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1518424274742,0.792,0.968,"Pipistrellus pipistrellus",0.943,"Nyctalus leisleri",0.029,"Pipistrellus nathusii",0.027,2018-02-12 08:31:14,2018-02-12
1518424274742,1.353,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-12 08:31:14,2018-02-12
1518424274742,1.18,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-12 08:31:14,2018-02-12
1518424274742,1.396,0.986,"Pipistrellus nathusii",0.548,"Pipistrellus pipistrellus",0.452,"Nyctalus leisleri",0,2018-02-12 08:31:14,2018-02-12
1518424274742,1.136,0.956,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-12 08:31:14,2018-02-12
1518424566333,0.426,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-12 08:36:06,2018-02-12
1518425949937,1.051,0.968,"Nyctalus leisleri",0.592,"Pipistrellus pygmaeus",0.348,"Pipistrellus pipistrellus",0.06,2018-02-12 08:59:09,2018-02-12
1518425949937,1.477,0.967,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-12 08:59:09,2018-02-12
1518425949937,1.445,0.982,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-12 08:59:09,2018-02-12
1518426640214,2.682,0.959,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-12 09:10:40,2018-02-12
1518427650596,1.228,0.993,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-12 09:27:30,2018-02-12
1518427650596,1.207,0.958,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-02-12 09:27:30,2018-02-12
1518427650596,1.508,0.959,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-12 09:27:30,2018-02-12
1518427796973,1.169,0.986,"Pipistrellus pipistrellus",0.997,"Pipistrellus pygmaeus",0.002,"Myotis daubentonii",0.002,2018-02-12 09:29:56,2018-02-12
1518427796973,2.289,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-12 09:29:56,2018-02-12
1518428344581,0.97,0.982,"Pipistrellus pipistrellus",0.999,"Nyctalus leisleri",0.001,"Pipistrellus nathusii",0,2018-02-12 09:39:04,2018-02-12
1518428344581,2.015,0.996,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-02-12 09:39:04,2018-02-12
1518428344581,2.915,0.983,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-02-12 09:39:04,2018-02-12
1518430311123,1.881,0.967,"Pipistrellus pipistrellus",0.998,"Pipistrellus pygmaeus",0.002,"Pipistrellus nathusii",0,2018-02-12 10:11:51,2018-02-12
1518430311123,2.074,0.962,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-12 10:11:51,2018-02-12
1518430311123,2.619,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-12 10:11:51,2018-02-12
1518430311123,2.467,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-12 10:11:51,2018-02-12
1518430311123,2.592,0.995,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-12 10:11:51,2018-02-12
1518430311123,2.43,0.994,"Pipistrellus pygmaeus",0.683,"Pipistrellus pipistrellus",0.149,"Pipistrellus nathusii",0.144,2018-02-12 10:11:51,2018-02-12
1518430311123,2.909,0.988,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-12 10:11:51,2018-02-12
1518430757439,0.184,0.959,"Pipistrellus nathusii",0.995,"Pipistrellus pipistrellus",0.005,"Nyctalus leisleri",0,2018-02-12 10:19:17,2018-02-12
1518431157338,1.207,0.973,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-12 10:25:57,2018-02-12
1518431157338,1.288,0.982,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-02-12 10:25:57,2018-02-12
1518431157338,1.686,0.981,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-02-12 10:25:57,2018-02-12
1518431157338,1.632,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-02-12 10:25:57,2018-02-12
1518456589634,2.576,0.952,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-02-12 17:29:49,2018-02-12
1518457648214,2.226,0.978,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-12 17:47:28,2018-02-12
1518457648214,2.882,0.991,"Pipistrellus nathusii",0.996,"Nyctalus leisleri",0.002,"Pipistrellus pipistrellus",0.002,2018-02-12 17:47:28,2018-02-12
1518458239755,2.882,0.973,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-12 17:57:19,2018-02-12
1518458476310,0,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-12 18:01:16,2018-02-12
1518458476310,0.049,0.966,"Pipistrellus nathusii",0.948,"Pipistrellus pipistrellus",0.051,"Nyctalus leisleri",0.001,2018-02-12 18:01:16,2018-02-12
1518459104044,2.603,0.982,"Pipistrellus pygmaeus",0.807,"Nyctalus leisleri",0.193,"Pipistrellus pipistrellus",0,2018-02-12 18:11:44,2018-02-12
1518459104044,2.576,0.969,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-12 18:11:44,2018-02-12
1518459104044,2.85,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-12 18:11:44,2018-02-12
1518459104044,2.807,0.965,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-12 18:11:44,2018-02-12
1518459523202,0.959,0.953,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Myotis brandtii",0,2018-02-12 18:18:43,2018-02-12
1518459623543,1.185,0.954,"Pipistrellus pipistrellus",0.657,"Pipistrellus nathusii",0.343,"Pipistrellus pygmaeus",0,2018-02-12 18:20:23,2018-02-12
1518459623543,1.396,0.975,"Pipistrellus pygmaeus",0.998,"Myotis brandtii",0.001,"Pipistrellus pipistrellus",0,2018-02-12 18:20:23,2018-02-12
1518460259834,2.128,0.958,"Pipistrellus nathusii",0.537,"Pipistrellus pipistrellus",0.224,"Nyctalus leisleri",0.134,2018-02-12 18:30:59,2018-02-12
1518460642779,0.286,0.992,"Pipistrellus nathusii",0.793,"Pipistrellus pipistrellus",0.207,"Pipistrellus pygmaeus",0,2018-02-12 18:37:22,2018-02-12
1518460642779,0.07,0.981,"Pipistrellus pipistrellus",0.977,"Pipistrellus nathusii",0.015,"Pipistrellus pygmaeus",0.007,2018-02-12 18:37:22,2018-02-12
1518460642779,0.501,0.967,"Pipistrellus pygmaeus",0.984,"Pipistrellus nathusii",0.012,"Nyctalus leisleri",0.004,2018-02-12 18:37:22,2018-02-12
1518460642779,0.728,0.996,"Pipistrellus nathusii",0.977,"Pipistrellus pipistrellus",0.023,"Nyctalus leisleri",0,2018-02-12 18:37:22,2018-02-12
1518460642779,0.561,0.998,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-12 18:37:22,2018-02-12
1518460642779,0.453,0.955,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-12 18:37:22,2018-02-12
1518460642779,0.393,0.988,"Pipistrellus nathusii",0.777,"Pipistrellus pipistrellus",0.184,"Pipistrellus pygmaeus",0.036,2018-02-12 18:37:22,2018-02-12
1518460642779,0.889,0.978,"Pipistrellus pipistrellus",0.931,"Pipistrellus nathusii",0.067,"Pipistrellus pygmaeus",0.001,2018-02-12 18:37:22,2018-02-12
1518460642779,1.057,0.994,"Pipistrellus nathusii",0.993,"Pipistrellus pipistrellus",0.007,"Nyctalus leisleri",0,2018-02-12 18:37:22,2018-02-12
1518460642779,0.997,0.994,"Pipistrellus nathusii",0.811,"Pipistrellus pygmaeus",0.111,"Plecotus auritus",0.05,2018-02-12 18:37:22,2018-02-12
1518460642779,1.261,0.982,"Pipistrellus nathusii",0.815,"Pipistrellus pipistrellus",0.185,"Nyctalus leisleri",0,2018-02-12 18:37:22,2018-02-12
1518460642779,1.439,0.958,"Pipistrellus pipistrellus",0.64,"Pipistrellus pygmaeus",0.267,"Pipistrellus nathusii",0.091,2018-02-12 18:37:22,2018-02-12
1518460642779,1.158,0.993,"Pipistrellus nathusii",0.985,"Pipistrellus pipistrellus",0.014,"Pipistrellus pygmaeus",0.001,2018-02-12 18:37:22,2018-02-12
1518460642779,1.223,0.979,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-12 18:37:22,2018-02-12
1518460642779,1.708,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-12 18:37:22,2018-02-12
1518460642779,1.665,0.984,"Pipistrellus nathusii",0.979,"Pipistrellus pygmaeus",0.015,"Plecotus auritus",0.003,2018-02-12 18:37:22,2018-02-12
1518461107178,2.861,0.979,"Pipistrellus pygmaeus",0.958,"Pipistrellus nathusii",0.017,"Nyctalus leisleri",0.015,2018-02-12 18:45:07,2018-02-12
1518461107178,2.958,0.969,"Pipistrellus nathusii",0.953,"Nyctalus leisleri",0.044,"Pipistrellus pygmaeus",0.002,2018-02-12 18:45:07,2018-02-12
1518461116292,0.599,0.978,"Pipistrellus pygmaeus",0.951,"Pipistrellus nathusii",0.02,"Nyctalus leisleri",0.017,2018-02-12 18:45:16,2018-02-12
1518461116292,0.696,0.969,"Pipistrellus nathusii",0.948,"Nyctalus leisleri",0.05,"Pipistrellus pygmaeus",0.002,2018-02-12 18:45:16,2018-02-12
1518461116292,1.051,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-02-12 18:45:16,2018-02-12
1518461116292,1.073,0.952,"Pipistrellus pygmaeus",0.97,"Pipistrellus nathusii",0.022,"Pipistrellus pipistrellus",0.006,2018-02-12 18:45:16,2018-02-12
1518461116292,0.97,0.987,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-02-12 18:45:16,2018-02-12
1518461116292,1.111,0.976,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-12 18:45:16,2018-02-12
1518461116292,0.9,0.995,"Pipistrellus nathusii",0.961,"Pipistrellus pygmaeus",0.037,"Nyctalus leisleri",0.002,2018-02-12 18:45:16,2018-02-12
1518461116292,1.142,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-12 18:45:16,2018-02-12
1518461116292,1.428,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-12 18:45:16,2018-02-12
1518461116292,1.19,0.966,"Pipistrellus pygmaeus",0.6,"Pipistrellus nathusii",0.349,"Pipistrellus pipistrellus",0.032,2018-02-12 18:45:16,2018-02-12
1518461116292,1.396,0.976,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-12 18:45:16,2018-02-12
1518461116292,1.282,0.974,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-12 18:45:16,2018-02-12
1518461116292,1.708,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-12 18:45:16,2018-02-12
1518461116292,1.632,0.986,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-12 18:45:16,2018-02-12
1518461116292,1.843,1,"Pipistrellus pygmaeus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-02-12 18:45:16,2018-02-12
1518461116292,2.273,0.984,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-12 18:45:16,2018-02-12
1518461116292,2.576,0.975,"Pipistrellus nathusii",0.992,"Pipistrellus pygmaeus",0.007,"Pipistrellus pipistrellus",0.001,2018-02-12 18:45:16,2018-02-12
1518461116292,2.3,0.995,"Pipistrellus pygmaeus",0.998,"Pipistrellus pipistrellus",0.002,"Nyctalus leisleri",0,2018-02-12 18:45:16,2018-02-12
1518461116292,2.709,0.961,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-02-12 18:45:16,2018-02-12
1518461289250,2.855,0.985,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-02-12 18:48:09,2018-02-12
1518461590234,0.243,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-12 18:53:10,2018-02-12
1518461599306,1.201,0.973,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Myotis daubentonii",0,2018-02-12 18:53:19,2018-02-12
1518462554243,0.534,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-12 19:09:14,2018-02-12
1518462572458,1.445,0.969,"Pipistrellus nathusii",0.999,"Pipistrellus pipistrellus",0.001,"Pipistrellus pygmaeus",0,2018-02-12 19:09:32,2018-02-12
1518463454923,0.878,0.974,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-02-12 19:24:14,2018-02-12
1518463454923,0.792,0.981,"Pipistrellus pipistrellus",0.934,"Pipistrellus nathusii",0.066,"Pipistrellus pygmaeus",0,2018-02-12 19:24:14,2018-02-12
1518463910372,1.153,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-12 19:31:50,2018-02-12
1518464448044,0.599,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-12 19:40:48,2018-02-12
1518465460761,0.68,0.983,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-02-12 19:57:40,2018-02-12
1518466161886,0.032,0.992,"Pipistrellus pipistrellus",0.992,"Pipistrellus pygmaeus",0.006,"Pipistrellus nathusii",0.002,2018-02-12 20:09:21,2018-02-12
1518467181012,2.844,0.972,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-12 20:26:21,2018-02-12
1518467344964,2.101,0.975,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-12 20:29:04,2018-02-12
1518467608445,0.534,0.978,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-02-12 20:33:28,2018-02-12
1518467608445,0.491,0.997,"Pipistrellus pygmaeus",0.763,"Pipistrellus pipistrellus",0.237,"Nyctalus leisleri",0,2018-02-12 20:33:28,2018-02-12
1518469977664,1.573,0.982,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Pipistrellus pygmaeus",0,2018-02-12 21:12:57,2018-02-12
1518470214584,1.703,0.956,"Pipistrellus pipistrellus",0.989,"Pipistrellus nathusii",0.01,"Myotis daubentonii",0.001,2018-02-12 21:16:54,2018-02-12
1518470405944,2.888,0.966,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-12 21:20:05,2018-02-12
1518470405944,2.666,0.985,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-12 21:20:05,2018-02-12
1518478389729,2.311,0.959,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-12 23:33:09,2018-02-12
