"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1522792817336,1.854,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-03 23:00:17,2018-04-03
1522792817336,2.226,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-03 23:00:17,2018-04-03
1522792817336,2.004,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-03 23:00:17,2018-04-03
1522792817336,2.516,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-03 23:00:17,2018-04-03
1522792817336,2.435,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:00:17,2018-04-03
1522792817336,2.586,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:00:17,2018-04-03
1522792817336,2.365,0.972,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-03 23:00:17,2018-04-03
1522792817336,2.3,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-03 23:00:17,2018-04-03
1522792817336,2.882,0.985,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:00:17,2018-04-03
1522792817336,2.747,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:00:17,2018-04-03
1522792817336,2.666,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:00:17,2018-04-03
1522792835364,0,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-03 23:00:35,2018-04-03
1522792835364,0.566,0.962,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Plecotus auritus",0,2018-04-03 23:00:35,2018-04-03
1522792835364,0.415,0.993,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:00:35,2018-04-03
1522792835364,0.824,0.993,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:00:35,2018-04-03
1522792835364,1.282,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:00:35,2018-04-03
1522792835364,1.131,0.995,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Plecotus auritus",0,2018-04-03 23:00:35,2018-04-03
1522792835364,1.45,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:00:35,2018-04-03
1522792835364,1.632,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:00:35,2018-04-03
1522792862406,1.692,0.958,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:01:02,2018-04-03
1522792862406,1.53,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:01:02,2018-04-03
1522792862406,1.917,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-03 23:01:02,2018-04-03
1522792862406,2.354,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-03 23:01:02,2018-04-03
1522792970827,1.519,0.975,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:02:50,2018-04-03
1522792970827,1.859,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:02:50,2018-04-03
1522792970827,2.047,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:02:50,2018-04-03
1522792970827,2.247,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:02:50,2018-04-03
1522792970827,2.15,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:02:50,2018-04-03
1522792970827,2.332,0.969,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:02:50,2018-04-03
1522792970827,2.494,0.985,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:02:50,2018-04-03
1522795831338,1.304,0.979,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:50:31,2018-04-03
1522795831338,1.74,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-03 23:50:31,2018-04-03
1522795849386,2.161,0.984,"Pipistrellus nathusii",0.99,"Pipistrellus pipistrellus",0.006,"Plecotus auritus",0.003,2018-04-03 23:50:49,2018-04-03
1522795849386,2.489,0.999,"Pipistrellus pipistrellus",0.998,"Myotis daubentonii",0.001,"Pipistrellus nathusii",0.001,2018-04-03 23:50:49,2018-04-03
1522795849386,2.855,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-03 23:50:49,2018-04-03
1522795849386,2.753,1,"Pipistrellus nathusii",0.773,"Pipistrellus pipistrellus",0.226,"Pipistrellus pygmaeus",0,2018-04-03 23:50:49,2018-04-03
1522796264417,2.855,0.954,"Plecotus austriacus",0.997,"Pipistrellus pygmaeus",0.002,"Plecotus auritus",0.001,2018-04-03 23:57:44,2018-04-03
1522796309500,2.473,0.954,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-03 23:58:29,2018-04-03
1522796309500,2.769,0.995,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Pipistrellus pygmaeus",0,2018-04-03 23:58:29,2018-04-03
1522796309500,2.655,0.971,"Pipistrellus nathusii",0.741,"Pipistrellus pipistrellus",0.257,"Nyctalus leisleri",0.001,2018-04-03 23:58:29,2018-04-03
1522796309500,2.936,0.999,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0,2018-04-03 23:58:29,2018-04-03
1522796318508,0.227,0.96,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Myotis daubentonii",0,2018-04-03 23:58:38,2018-04-03
1522796318508,0.324,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-03 23:58:38,2018-04-03
1522796318508,0.491,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-03 23:58:38,2018-04-03
1522796318508,0.68,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-03 23:58:38,2018-04-03
1522796318508,0.776,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-03 23:58:38,2018-04-03
